Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
103.3734939759036,10216,6,1,1,24.78,62.244,1005.28,356588.4054677021,75.04012266248031,79.17525773195877
104.8780487804878,10214,6,1,1,24.77,62.274,1005.29,356202.73824416386,77.01096554936072,76.03960396039604
104.12121212121212,10212,6,1,1,24.77,62.321,1005.28,355817.9043551843,78.00903617524276,80.84210526315789
104.8780487804878,10216,9,2,1,24.78,62.361,1005.27,355433.9011027234,76.37665489286127,80.84210526315789
104.8780487804878,10211,9,2,1,24.77,62.376,1005.29,354668.3757733081,76.49374515187283,85.33333333333333
104.12121212121212,10212,9,2,1,24.77,62.411,1005.28,355050.7258003758,76.93115867603453,83.47826086956522
105.6441717791411,10211,9,2,1,24.78,62.42,1005.28,354668.3757733081,77.5875762510207,78.36734693877551
106.41975308641976,10212,9,2,1,24.77,62.424,1005.29,354668.3757733081,79.89595896023428,81.70212765957447
106.41975308641976,10213,9,2,1,24.78,62.443,1005.28,354668.3757733081,78.37969593722153,80.0
107.20496894409938,10217,9,3,2,24.78,62.443,1005.27,355817.9043551843,77.11539158918013,80.84210526315789
106.41975308641976,10210,9,3,2,24.77,62.431,1005.28,353147.1753227056,78.73699107874987,82.58064516129032
107.20496894409938,10213,9,3,2,24.78,62.443,1005.28,353526.2507677222,78.84383596013932,79.17525773195877
108.0,10214,9,3,2,24.79,62.443,1005.27,355433.9011027234,81.52492215638789,77.57575757575758
108.80503144654088,10215,9,3,2,24.78,62.449,1005.28,352391.45804355346,76.55185846082173,80.0
108.0,10209,9,3,2,24.78,62.476,1005.27,353906.1409031642,74.00130575229151,82.58064516129032
110.44585987261146,10209,12,4,2,24.79,62.498,1005.28,353526.2507677222,70.64380231553619,82.58064516129032
109.62025316455696,10209,12,4,2,24.78,62.518,1005.27,352768.91195021453,72.33764707429809,80.84210526315789
111.28205128205128,10206,12,4,2,24.79,62.551,1005.26,353147.1753227056,75.38611810955872,79.17525773195877
112.12903225806453,10209,9,3,1,24.79,62.573,1005.27,353906.1409031642,76.43082232277658,77.58367346938775
109.62025316455696,10205,9,3,1,24.79,62.593,1005.26,353526.2507677222,74.73831526432885,83.47826086956522
111.28205128205128,10205,9,3,1,24.79,62.619,1005.28,353526.2507677222,75.91841353014557,80.84210526315789
112.12903225806453,10208,9,3,1,24.8,62.649,1005.27,351638.96825660235,74.69174704505156,78.36734693877551
112.12903225806453,10203,9,3,1,24.79,62.635,1005.28,350143.58880780934,79.85734102601263,80.84210526315789
113.8562091503268,10203,9,3,1,24.8,62.669,1005.27,352391.45804355346,76.0677804211618,76.03960396039604
112.987012987013,10203,9,3,1,24.8,62.669,1005.26,353906.1409031642,72.73105152969721,80.0
112.12903225806453,10209,9,3,1,24.8,62.669,1005.28,352014.81100717146,71.5334886033468,79.17525773195877
114.73684210526316,10201,9,3,1,24.8,62.676,1005.27,350143.58880780934,75.2595417018367,76.83073229291716
112.987012987013,10209,9,3,1,24.81,62.651,1005.29,353526.2507677222,75.08899061875391,78.36734693877551
110.44585987261146,10205,9,3,1,24.8,62.669,1005.27,351263.927218406,75.22384798014606,74.5631067961165
112.12903225806453,10218,9,3,1,24.81,62.658,1005.29,352391.45804355346,74.7740896753911,80.84210526315789
112.12903225806453,10213,9,3,1,24.82,62.658,1005.28,352768.91195021453,77.74523339460835,80.84210526315789
109.62025316455696,10218,9,3,1,24.81,62.651,1005.28,349771.7291031721,76.24015317612071,81.70212765957447
110.44585987261146,10213,9,3,1,24.82,62.658,1005.27,351638.96825660235,75.13247029218668,80.84210526315789
108.0,10216,6,2,1,24.83,62.663,1005.29,353147.1753227056,74.79633661936856,80.0
108.0,10211,6,2,1,24.82,62.651,1005.27,351263.927218406,74.64294563722277,82.16018306636155
110.44585987261146,10210,6,2,1,24.82,62.658,1005.26,352014.81100717146,80.39891733059102,83.47826086956522
108.80503144654088,10211,6,2,1,24.83,62.656,1005.28,352391.45804355346,75.37819186535634,82.58064516129032
109.62025316455696,10212,6,2,1,24.82,62.645,1005.26,350516.2400401484,77.15835152075049,80.84210526315789
108.80503144654088,10213,6,2,1,24.83,62.656,1005.28,351638.96825660235,75.07679193903044,81.70212765957447
109.62025316455696,10218,3,1,0,24.84,62.643,1005.27,353147.1753227056,73.49441479234649,83.47826086956522
112.987012987013,10209,3,1,0,24.83,62.621,1005.28,352391.45804355346,76.57745300432698,85.33333333333333
110.44585987261146,10213,3,1,0,24.83,62.601,1005.27,351638.96825660235,78.68636093866198,83.47826086956522
112.12903225806453,10214,3,1,0,24.84,62.574,1005.26,352014.81100717146,75.28758573973829,81.73913043478261
111.28205128205128,10220,3,1,0,24.83,62.539,1005.27,352391.45804355346,75.96326754741219,84.3956043956044
111.28205128205128,10213,3,1,0,24.84,62.512,1005.26,352014.81100717146,76.0118877900166,82.58064516129032
112.987012987013,10209,0,0,0,24.85,62.489,1005.28,351263.927218406,73.46123528195639,84.3956043956044
112.987012987013,10203,0,0,0,24.84,62.444,1005.26,350516.2400401484,72.24536967927082,85.33333333333333
112.987012987013,10201,0,0,0,24.84,62.415,1005.25,353526.2507677222,76.4596612137773,84.3956043956044
114.73684210526316,10206,0,0,0,24.85,62.387,1005.27,353906.1409031642,75.75895836256235,82.58064516129032
113.8562091503268,10209,0,0,0,24.84,62.321,1005.25,352391.45804355346,75.9293530392269,83.47826086956522
113.8562091503268,10212,0,0,0,24.85,62.284,1005.27,353526.2507677222,74.22551750381348,83.48812477844736
115.62913907284768,10206,0,0,0,24.86,62.227,1005.26,353906.1409031642,75.12292247466902,84.3956043956044
113.8562091503268,10209,0,0,0,24.85,62.154,1005.27,352014.81100717146,75.24189092284452,84.3956043956044
118.37837837837836,10209,0,0,0,24.86,62.117,1005.26,354286.84835819626,75.66225193338514,84.3956043956044
114.73684210526316,10209,3,1,0,24.86,62.071,1005.3,354668.3757733081,74.17757447653116,81.70212765957447
115.62913907284768,10205,3,1,0,24.86,62.022,1005.26,354668.3757733081,73.59310343678652,82.58064516129032
117.4496644295302,10202,3,1,0,24.86,61.993,1005.3,352391.45804355346,75.48414422817149,84.3956043956044
117.4496644295302,10203,3,1,0,24.87,61.972,1005.29,355433.9011027234,77.17410035406793,85.33333333333333
117.4496644295302,10206,3,1,0,24.86,61.925,1005.3,353906.1409031642,75.22771573460778,89.4959349593496
119.31972789115646,10206,3,1,0,24.87,61.917,1005.29,355433.9011027234,74.84668861476955,93.65853658536584
120.27397260273972,10202,3,1,0,24.88,61.881,1005.28,356202.73824416386,75.49011607230699,96.0
117.4496644295302,10205,3,1,0,24.87,61.855,1005.29,353906.1409031642,77.57742835416978,97.21518987341771
119.31972789115646,10202,3,1,0,24.88,61.849,1005.28,353526.2507677222,79.863323445688,89.30232558139535
119.31972789115646,10205,3,1,0,24.88,61.822,1005.28,355433.9011027234,77.6628999643952,87.27272727272727
120.27397260273972,10202,3,1,0,24.88,61.8,1005.29,353526.2507677222,76.27468863170905,86.29213483146067
119.31972789115646,10207,3,1,0,24.88,61.787,1005.3,355050.7258003758,78.26593850807716,88.27586206896552
118.37837837837836,10205,3,1,0,24.89,61.776,1005.29,356202.73824416386,78.11426870989249,86.80459770114942
115.62913907284768,10204,3,1,0,24.88,61.745,1005.27,354668.3757733081,81.6700685892646,83.47826086956522
116.53333333333332,10203,3,1,0,24.89,61.743,1005.29,356202.73824416386,77.36298349034358,84.3956043956044
116.53333333333332,10203,3,1,0,24.9,61.724,1005.28,356202.73824416386,74.51370472372622,85.33333333333333
114.73684210526316,10198,3,1,0,24.89,61.702,1005.29,357362.2507691648,71.6260169417602,84.3956043956044
115.62913907284768,10205,3,1,0,24.9,61.695,1005.28,355050.7258003758,72.59173920810993,79.17525773195877
116.53333333333332,10200,3,1,0,24.9,61.682,1005.27,356588.4054677021,75.34551500748256,82.58064516129032
116.53333333333332,10205,3,1,0,24.9,61.675,1005.28,355433.9011027234,76.58644375449147,82.58064516129032
117.4496644295302,10196,3,1,0,24.9,61.669,1005.27,356588.4054677021,75.05393989605182,83.93693263258481
119.31972789115646,10204,3,1,0,24.91,61.662,1005.29,356974.9087355362,76.36490105741123,85.33333333333333
120.27397260273972,10201,3,1,0,24.9,61.649,1005.27,354668.3757733081,74.66606286369827,80.84210526315789
119.31972789115646,10198,3,1,0,24.91,61.656,1005.29,356202.73824416386,79.56251234996301,83.47826086956522
122.2222222222222,10202,3,1,0,24.91,61.64,1005.28,355433.9011027234,76.45393861775545,80.0
121.24137931034484,10195,3,1,0,24.9,61.627,1005.29,354286.84835819626,72.26401339268777,80.0
120.27397260273972,10196,3,1,0,24.91,61.627,1005.29,357750.4343019112,71.6890696455779,80.0
122.2222222222222,10195,3,1,0,24.92,61.632,1005.27,355817.9043551843,74.57869282490475,85.33333333333333
122.2222222222222,10194,3,1,0,24.91,61.614,1005.28,355050.7258003758,75.35718408456931,80.87795144662454
123.21678321678324,10196,3,1,0,24.92,61.625,1005.28,356974.9087355362,75.00742976703151,80.0
124.22535211267606,10191,0,0,0,24.92,61.619,1005.29,356202.73824416386,74.44779994859837,80.84210526315789
122.2222222222222,10194,0,0,0,24.92,61.619,1005.28,355433.9011027234,77.7642529454324,83.47826086956522
123.21678321678324,10187,0,0,0,24.92,61.625,1005.3,355817.9043551843,76.65555513103884,82.58064516129032
122.2222222222222,10193,0,0,0,24.93,61.632,1005.29,355050.7258003758,75.09481506015744,80.84210526315789
122.2222222222222,10190,0,0,0,24.92,61.625,1005.29,356588.4054677021,74.71486819631707,80.84210526315789
122.2222222222222,10188,0,0,0,24.93,61.638,1005.28,356202.73824416386,74.80294484525554,80.84210526315789
122.2222222222222,10190,0,0,0,24.94,61.646,1005.27,355817.9043551843,80.59686368688007,83.04886602758944
122.2222222222222,10183,0,0,0,24.93,61.632,1005.27,355433.9011027234,75.27858705833982,80.0
122.2222222222222,10191,0,0,0,24.94,61.646,1005.26,354668.3757733081,77.3703033402876,82.58064516129032
125.2482269503546,10183,0,0,0,24.95,61.646,1005.27,353526.2507677222,74.58401606798326,78.36734693877551
125.2482269503546,10185,0,0,0,24.94,61.639,1005.28,356974.9087355362,73.64553222084476,75.29411764705883
124.22535211267606,10188,0,0,0,24.95,61.639,1005.27,356588.4054677021,75.60500516191468,82.58064516129032
124.22535211267606,10194,0,0,0,24.96,61.631,1005.25,356202.73824416386,78.96079802558404,82.58064516129032
125.2482269503546,10186,0,0,0,24.95,61.613,1005.26,354668.3757733081,75.30080435111971,81.70212765957447
125.2482269503546,10189,0,0,0,24.96,61.618,1005.25,355050.7258003758,75.28652551243198,80.85106382978724
125.2482269503546,10192,0,0,0,24.97,61.592,1005.27,355817.9043551843,76.39344913559755,81.70212765957447
124.22535211267606,10189,0,0,0,24.96,61.609,1005.25,356588.4054677021,73.73714207918812,91.42857142857144
127.33812949640289,10191,0,0,0,24.97,61.601,1005.27,356202.73824416386,72.13174778057025,91.42857142857144
126.28571428571428,10191,3,1,0,24.97,61.585,1005.26,355050.7258003758,76.2029181178713,90.3529411764706
126.28571428571428,10193,3,1,0,24.97,61.579,1005.27,355050.7258003758,75.87268223891668,83.47826086956522
128.40579710144928,10194,3,1,0,24.97,61.572,1005.27,355433.9011027234,75.98091199973564,80.84210526315789
129.48905109489053,10196,3,1,0,24.98,61.57,1005.26,356202.73824416386,74.38106279483114,79.17525773195877
127.33812949640289,10189,3,1,0,24.97,61.546,1005.27,353906.1409031642,75.1332146519046,81.27211646136618
127.33812949640289,10187,3,1,0,24.98,61.557,1005.26,355433.9011027234,75.28061807621566,80.84210526315789
130.58823529411765,10194,12,4,1,24.98,61.542,1005.28,356202.73824416386,75.78026271617038,80.0
128.40579710144928,10194,12,4,1,24.98,61.529,1005.26,354668.3757733081,74.28469624822779,80.0
129.48905109489053,10191,12,4,1,24.98,61.529,1005.28,355050.7258003758,73.596536632122,80.0
133.98496240601503,10192,12,4,1,24.99,61.515,1005.27,354668.3757733081,75.30275897169452,83.47826086956522
130.58823529411765,10185,12,4,1,24.98,61.509,1005.27,353906.1409031642,76.86572927210294,85.33333333333333
130.58823529411765,10188,12,4,1,24.99,61.529,1005.26,353906.1409031642,75.46803971364433,84.3956043956044
131.7037037037037,10189,12,4,1,25.0,61.565,1005.3,357362.2507691648,74.70159465021722,83.93693263258481
132.8358208955224,10187,12,4,1,24.99,61.577,1005.25,353526.2507677222,75.2889195381971,80.84210526315789
132.8358208955224,10189,12,4,1,25.0,61.626,1005.29,353906.1409031642,77.50626809930758,87.27272727272727
130.58823529411765,10189,12,4,1,25.01,61.659,1005.28,354668.3757733081,79.64046430969395,87.27272727272727
131.7037037037037,10183,12,4,1,25.0,61.688,1005.29,353147.1753227056,77.63672923537897,86.29213483146067
131.7037037037037,10188,12,4,1,25.01,61.734,1005.28,355817.9043551843,76.04779439381123,84.3956043956044
136.33587786259542,10183,15,5,1,25.02,61.763,1005.27,353147.1753227056,78.73009095529648,80.0
130.58823529411765,10181,15,5,1,25.01,61.776,1005.28,352391.45804355346,78.27661599438908,84.3956043956044
131.7037037037037,10182,15,5,1,25.02,61.802,1005.27,353147.1753227056,81.80760392912227,86.3030303030303
132.8358208955224,10183,15,5,1,25.03,61.814,1005.28,353147.1753227056,77.9364632075023,85.33333333333333
132.8358208955224,10175,15,5,1,25.02,61.811,1005.26,351263.927218406,74.4115753546077,88.27586206896552
132.8358208955224,10178,15,5,1,25.03,61.82,1005.28,352391.45804355346,71.58105106210557,83.47826086956522
135.15151515151513,10177,18,6,2,25.03,61.82,1005.27,355433.9011027234,72.24641228154807,80.84210526315789
31.58690176322418,9866,18,5,0,28.77,66.8,1005.55,259613.1337083472,52.79868169646631,91.42857142857144
31.848101265822784,9863,18,5,0,28.77,66.806,1005.55,258391.04377261343,47.68964482070248,89.30232558139535
31.71717171717172,9861,18,5,0,28.76,66.806,1005.56,259000.64714332807,47.33298668174112,92.53012048192772
31.97969543147208,9760,18,5,0,28.77,66.82,1005.55,259408.6499034476,46.87880266713744,84.3956043956044
31.97969543147208,9787,15,4,0,28.77,66.813,1005.55,259613.1337083472,47.65205925120017,86.29213483146067
31.97969543147208,9889,15,4,0,28.76,66.8,1005.56,258797.12667176427,47.141194091228655,88.27586206896552
31.97969543147208,9885,15,4,0,28.77,66.813,1005.56,259204.48796822963,46.92955897900692,89.30232558139535
31.457286432160803,9877,18,5,1,28.77,66.8,1005.55,258593.92579893707,47.4557007732383,88.78909382518043
31.457286432160803,9878,18,5,1,28.76,66.8,1005.56,258391.04377261343,48.26509869801989,88.27586206896552
31.457286432160803,9877,18,5,1,28.77,66.8,1005.56,258391.04377261343,48.03100520571793,89.30232558139535
31.2,9869,15,5,1,28.77,66.777,1005.55,259408.6499034476,47.41006515512168,91.42857142857144
31.58690176322418,9844,15,5,1,28.76,66.75,1005.57,257986.23326232965,47.40390407313078,94.8148148148148
31.848101265822784,9843,15,5,1,28.76,66.743,1005.56,259204.48796822963,47.44396053003698,87.27272727272727
31.97969543147208,9847,24,8,1,28.77,66.723,1005.55,259408.6499034476,47.777592473137695,89.30232558139535
32.244897959183675,9853,24,8,1,28.76,66.7,1005.56,258188.4798429192,47.47234575722018,89.30232558139535
32.244897959183675,9852,24,8,1,28.77,66.7,1005.55,257986.23326232965,47.54422857337436,89.82763337893297
32.37851662404092,9847,21,7,1,28.78,66.692,1005.56,259204.48796822963,47.54486914318841,89.30232558139535
32.64781491002571,9849,21,7,1,28.77,66.68,1005.55,257784.3032856607,47.553762775593626,87.27272727272727
32.78350515463918,9849,21,7,1,28.78,66.685,1005.57,258797.12667176427,46.72323674854908,87.27272727272727
32.78350515463918,9851,15,5,1,28.78,66.669,1005.56,259408.6499034476,47.93767565584053,92.53012048192772
32.78350515463918,9883,15,5,1,28.77,66.66,1005.55,258391.04377261343,49.93463360589272,90.3529411764706
33.056994818652846,9581,15,5,1,28.78,66.663,1005.55,257784.3032856607,47.48787193005886,97.21518987341771
32.91989664082688,9878,15,5,1,28.78,66.649,1005.57,258797.12667176427,47.3531541330708,101.05263157894736
32.51282051282051,9876,15,5,1,28.77,66.631,1005.55,257582.6891700593,47.35240004693392,99.13391072618256
32.37851662404092,9873,15,5,1,28.78,66.643,1005.55,258797.12667176427,46.94403821080825,93.65853658536584
32.1119592875318,9874,15,5,1,28.78,66.643,1005.57,259204.48796822963,47.021747269904616,96.0
32.51282051282051,9873,15,5,1,28.78,66.636,1005.55,258391.04377261343,47.24478045206592,90.3529411764706
32.78350515463918,9859,15,5,1,28.78,66.649,1005.57,259204.48796822963,47.12953807308063,94.8148148148148
32.91989664082688,9586,15,5,1,28.79,66.649,1005.56,259408.6499034476,47.1370754814478,90.3529411764706
33.19480519480519,9594,15,5,1,28.78,66.643,1005.57,257381.3901749948,47.165409162003286,88.27586206896552
33.056994818652846,9673,15,5,1,28.78,66.649,1005.56,257582.6891700593,47.21180643587972,89.30232558139535
32.78350515463918,9749,15,5,1,28.79,66.649,1005.55,259204.48796822963,47.24583196936296,93.12169312169311
32.78350515463918,9759,15,5,1,28.78,66.649,1005.57,258188.4798429192,47.91898912637578,88.27586206896552
32.64781491002571,9760,15,5,1,28.78,66.656,1005.56,258593.92579893707,47.49261400513524,89.30232558139535
33.19480519480519,9748,15,5,1,28.79,66.649,1005.56,258391.04377261343,47.13785545109271,89.30232558139535
32.91989664082688,9756,15,5,1,28.78,66.649,1005.58,258797.12667176427,48.03302376564397,94.8148148148148
33.333333333333336,9760,15,5,1,28.78,66.669,1005.57,259408.6499034476,47.50029174328952,90.3529411764706
33.61256544502618,9746,15,5,0,28.78,66.663,1005.57,258593.92579893707,47.33036186685415,92.53012048192772
33.61256544502618,9730,15,5,0,28.78,66.669,1005.55,259000.64714332807,53.89624183128101,89.30232558139535
33.75328083989501,9743,15,5,0,28.78,66.685,1005.57,258797.12667176427,47.63588489234562,86.80459770114942
34.3236074270557,9731,15,5,0,28.79,66.685,1005.56,258797.12667176427,47.74783871322803,91.42857142857144
33.89473684210526,9728,15,5,0,28.78,66.685,1005.57,258391.04377261343,54.28248562082893,87.27272727272727
34.179894179894184,9721,15,5,0,28.78,66.699,1005.56,257381.3901749948,47.836486163812246,83.47826086956522
34.3236074270557,9722,9,3,0,28.79,66.692,1005.56,257986.23326232965,48.31058079821753,85.33333333333333
33.61256544502618,9723,9,3,0,28.78,66.692,1005.57,257986.23326232965,47.87961818558264,86.29213483146067
33.61256544502618,9713,9,3,0,28.79,66.712,1005.56,259000.64714332807,47.48402969660006,92.53012048192772
34.03693931398417,9718,9,3,0,28.8,66.729,1005.55,258188.4798429192,47.84119515231721,91.42857142857144
34.46808510638298,9721,9,3,0,28.79,66.732,1005.55,256979.73459590925,47.492793613902,90.3654485049834
34.179894179894184,9719,9,3,0,28.8,66.763,1005.57,258797.12667176427,47.13010513480236,94.8148148148148
33.89473684210526,9716,6,2,0,28.81,66.757,1005.56,259204.48796822963,47.21669778000687,91.42857142857144
34.179894179894184,9708,6,2,0,28.8,66.786,1005.57,256579.33067025687,46.88029719450615,88.27586206896552
34.90616621983914,9697,6,2,0,28.81,66.793,1005.56,258797.12667176427,48.10496527027301,89.30232558139535
34.179894179894184,9690,6,2,0,28.81,66.799,1005.56,257784.3032856607,48.48825265425201,89.30232558139535
33.61256544502618,9682,6,2,0,28.8,66.819,1005.57,257180.40556224933,48.199837641875774,84.3956043956044
33.89473684210526,9691,6,2,0,28.8,66.849,1005.57,257986.23326232965,48.55298587075067,89.30232558139535
33.056994818652846,9692,6,2,0,28.81,66.829,1005.57,259408.6499034476,48.96562497505759,90.3529411764706
33.47258485639687,9694,6,2,0,28.8,66.84,1005.58,258188.4798429192,49.41303980313146,87.27272727272727
33.89473684210526,9690,6,2,0,28.8,66.849,1005.58,258391.04377261343,49.95177753126399,87.27272727272727
35.65217391304348,9691,6,2,0,28.81,66.829,1005.57,258593.92579893707,47.680626828243,87.27272727272727
34.75935828877005,9685,6,2,0,28.8,66.84,1005.56,257986.23326232965,52.59482810171996,85.33333333333333
35.053763440860216,9695,6,2,0,28.81,66.849,1005.57,257784.3032856607,49.5444155088559,86.29213483146067
35.95628415300546,9675,6,2,0,28.83,66.924,1005.56,257784.3032856607,47.47936324084003,86.29213483146067
35.053763440860216,9679,6,2,0,28.83,66.994,1005.56,256379.59625055696,47.65349268625892,87.27272727272727
34.75935828877005,9675,6,2,0,28.84,67.063,1005.57,257180.40556224933,47.69576698431283,88.78909382518043
34.75935828877005,9674,6,2,0,28.86,67.121,1005.57,256979.73459590925,56.13556566166744,91.42857142857144
34.75935828877005,9673,6,2,0,28.86,67.177,1005.57,254990.1152133344,47.989469774979874,90.3529411764706
35.2021563342318,9662,6,2,0,28.87,67.246,1005.55,255782.25444927148,47.69222235095361,89.30232558139535
35.2021563342318,9667,6,2,1,28.89,67.294,1005.57,256379.59625055696,47.46645903051429,92.53012048192772
36.26373626373626,9666,6,2,1,28.9,67.34,1005.59,254202.86723550688,47.23045301198346,96.0
35.65217391304348,9669,6,2,1,28.91,67.376,1005.57,254399.22315396,50.73303210533541,101.05263157894736
36.26373626373626,9659,6,2,1,28.93,67.415,1005.58,255385.57057940235,50.87354318553947,94.8148148148148
36.73130193905817,9666,6,2,1,28.93,67.442,1005.57,253615.6139503969,48.70484448809059,100.39644565960356
35.80381471389646,9671,6,2,1,28.94,67.497,1005.58,253811.0633328893,50.09155468893861,101.05263157894736
35.95628415300546,9668,3,1,1,28.96,67.549,1005.58,253615.6139503969,48.13449186367436,98.46153846153848
35.95628415300546,9666,3,1,1,28.96,67.599,1005.58,252836.81733223697,52.10815187380542,102.4
35.80381471389646,9668,3,1,1,28.97,67.618,1005.57,253225.6168433524,48.28890635855137,103.7837837837838
36.41873278236915,9651,3,1,1,28.97,67.64,1005.56,253811.0633328893,47.21407452879004,97.21518987341771
36.57458563535912,9664,3,1,1,28.97,67.647,1005.57,252642.86495262096,47.67642023303745,98.46153846153848
36.26373626373626,9668,3,1,1,28.97,67.654,1005.57,253031.0677333392,48.024025742660136,102.4
36.41873278236915,9654,3,1,1,28.98,67.659,1005.59,253420.4653518168,47.17775761209039,96.6993981628128
36.73130193905817,9673,3,1,1,28.96,67.656,1005.57,252062.78910001123,46.60021808670774,96.0
36.73130193905817,9678,3,1,1,28.97,67.627,1005.58,252836.81733223697,46.87725167655367,96.0
36.57458563535912,9679,3,1,1,28.97,67.584,1005.57,252836.81733223697,46.61190027122145,96.0
36.88888888888889,9677,3,1,1,28.96,67.522,1005.58,252449.2099091743,47.02120118658322,93.65853658536584
37.04735376044568,9681,3,1,1,28.96,67.452,1005.58,252836.81733223697,46.83214116342028,97.21518987341771
36.88888888888889,9680,3,1,1,28.97,67.372,1005.58,254202.86723550688,46.66670327838078,96.0
37.04735376044568,9700,3,1,1,28.96,67.319,1005.59,253031.0677333392,46.95118367359623,97.21518987341771
37.20670391061452,9698,3,1,1,28.96,67.29,1005.59,253615.6139503969,46.53050558235565,97.21518987341771
37.52808988764045,9701,3,1,1,28.96,67.263,1005.59,253615.6139503969,46.52928059744866,92.53012048192772
37.36694677871149,9699,3,1,1,28.95,67.228,1005.58,253225.6168433524,47.50475990037036,98.46153846153848
37.36694677871149,9698,3,1,1,28.95,67.221,1005.57,253225.6168433524,48.13142249827756,97.21518987341771
38.01699716713881,9682,12,4,2,28.96,67.213,1005.59,254006.8141952308,47.64234411412144,98.46153846153848
37.69014084507042,9702,12,4,2,28.95,67.188,1005.58,252449.2099091743,47.68544658290036,97.21518987341771
37.853107344632775,9705,12,4,2,28.95,67.181,1005.57,253420.4653518168,47.78317965619337,94.8148148148148
38.18181818181819,9709,12,4,2,28.96,67.177,1005.59,254399.22315396,49.51754076800286,101.05263157894736
38.18181818181819,9696,12,4,2,28.95,67.151,1005.59,254006.8141952308,50.044849848910665,97.27753727753728
38.51428571428572,9698,12,4,2,28.95,67.165,1005.58,254006.8141952308,48.02382462104135,101.05263157894736
38.18181818181819,9701,9,3,1,28.95,67.151,1005.58,254595.88265299768,48.00087478752051,97.21518987341771
38.51428571428572,9697,9,3,1,28.94,67.151,1005.59,254202.86723550688,47.12666268097546,94.8148148148148
38.85057471264368,9710,9,3,1,28.95,67.151,1005.59,253225.6168433524,47.76590058220541,102.4
38.18181818181819,9706,9,3,1,28.95,67.145,1005.59,254792.84643720137,47.74997246281841,101.05263157894736
38.34757834757835,9694,9,3,1,28.94,67.138,1005.6,253615.6139503969,48.36791623042871,101.05263157894736
38.51428571428572,9701,9,3,1,28.94,67.138,1005.59,254792.84643720137,47.72484912174891,98.46153846153848
38.68194842406877,9701,12,4,1,28.95,67.125,1005.59,254595.88265299768,47.589965205872886,99.10089910089911
38.51428571428572,9700,12,4,1,28.94,67.118,1005.59,253811.0633328893,48.12577819408091,96.0
38.85057471264368,9702,12,4,1,28.95,67.138,1005.58,253031.0677333392,47.913024275602126,103.7837837837838
39.190751445086704,9709,12,4,1,28.96,67.164,1005.59,254399.22315396,47.38234329919631,97.21518987341771
38.85057471264368,9702,12,4,1,28.97,67.175,1005.58,252449.2099091743,47.55851276269759,102.4
39.190751445086704,9704,12,4,1,28.99,67.25,1005.58,253420.4653518168,47.57757405977584,98.46153846153848
39.36231884057971,9702,12,4,1,29.0,67.319,1005.6,253420.4653518168,47.35075272233289,98.46153846153848
39.36231884057971,9696,12,4,1,29.0,67.375,1005.6,252449.2099091743,47.50326692329896,98.46153846153848
39.53488372093023,9691,12,4,1,29.0,67.432,1005.6,252836.81733223697,47.37172613619388,98.47772480683874
39.70845481049562,9692,12,4,1,29.01,67.452,1005.59,252449.2099091743,47.6424316349129,99.74025974025976
40.05865102639296,9705,12,4,1,29.0,67.466,1005.61,252642.86495262096,47.86225658597445,102.4
40.05865102639296,9699,12,4,1,29.0,67.488,1005.61,253031.0677333392,47.30996894806484,96.0
39.88304093567251,9693,12,4,1,29.01,67.479,1005.6,253031.0677333392,47.566012016931765,98.46153846153848
39.36231884057971,9619,12,4,1,29.0,67.466,1005.61,252062.78910001123,47.70810945245562,99.74025974025976
39.70845481049562,9660,12,4,1,29.0,67.488,1005.61,253615.6139503969,47.772297749926224,102.4
39.88304093567251,9739,12,4,1,29.01,67.488,1005.62,252642.86495262096,47.13202384075168,98.46153846153848
39.70845481049562,9842,12,4,1,29.01,67.488,1005.6,252062.78910001123,47.85206098098946,96.01500234411628
38.68194842406877,9791,12,4,1,29.01,67.502,1005.59,252255.85151867964,47.34738223549304,97.21518987341771
37.52808988764045,9846,3,1,0,29.02,67.495,1005.61,251677.5494640604,47.3114390767998,98.46153846153848
36.57458563535912,9820,3,1,0,29.01,67.479,1005.6,251293.4855938447,47.14573900146291,103.7837837837838
36.57458563535912,9824,3,1,0,29.01,67.502,1005.62,251677.5494640604,47.21835630182131,97.21518987341771
37.04735376044568,9831,6,2,0,29.02,67.488,1005.6,253225.6168433524,47.24193841023517,101.05263157894736
37.20670391061452,9824,6,2,0,29.01,67.479,1005.62,251485.3708949126,47.42688505976999,103.7837837837838
38.18181818181819,9840,6,2,0,29.02,67.479,1005.62,252062.78910001123,47.45493753090565,99.74025974025976
38.01699716713881,9836,6,2,0,29.02,67.472,1005.61,252062.78910001123,46.71709891356011,101.83350895679663
38.01699716713881,9836,6,2,0,29.01,67.452,1005.63,251485.3708949126,46.79643405284172,99.74025974025976
38.34757834757835,9835,6,2,0,29.02,67.459,1005.61,252062.78910001123,46.773710771607504,101.05263157894736
38.51428571428572,9844,15,2,0,29.02,67.445,1005.6,252062.78910001123,46.97090480281336,99.74025974025976
38.34757834757835,9840,15,2,0,29.01,67.425,1005.61,251485.3708949126,46.746658505511625,109.71428571428572
38.34757834757835,9842,15,2,0,29.02,67.432,1005.61,251870.02197412692,46.81977520484593,103.7837837837838
38.18181818181819,9834,12,1,0,29.02,67.416,1005.6,251677.5494640604,47.335126170572586,106.66666666666669
