Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
339.2982456140351,2415,3,1,0,32.25,62.076,1000.32,318023.4707883767,47.60640687413541,156.73469387755102
352.3636363636364,2410,3,1,0,32.25,62.076,1000.33,316495.3957439327,47.6794861280418,147.69230769230768
352.3636363636364,2409,3,1,0,32.25,62.085,1000.32,315283.4681041052,55.54615248092448,202.10526315789477
339.2982456140351,2413,3,1,0,32.26,62.085,1000.34,317104.8602214672,48.24812866741291,174.54545454545453
352.3636363636364,2413,3,1,0,32.25,62.076,1000.32,316191.5411902055,48.27101489997362,79.17525773195877
339.2982456140351,2413,3,1,0,32.26,62.098,1000.34,316495.3957439327,47.48312905177177,72.45283018867924
359.2592592592593,2420,15,5,1,32.26,62.091,1000.33,316191.5411902055,47.62044583867716,132.57142857142856
352.3636363636364,2414,15,5,1,32.26,62.085,1000.35,316191.5411902055,47.67281692050638,137.14285714285714
339.2982456140351,2422,15,5,1,32.26,62.085,1000.34,316799.83485818485,48.00488767705221,130.16949152542372
352.3636363636364,2421,15,5,1,32.27,62.068,1000.33,317410.4735287945,47.80775883740874,174.54545454545453
339.2982456140351,2423,15,5,1,32.26,62.05,1000.34,315585.5790426639,47.86932772098571,118.15384615384616
359.2592592592593,2428,15,5,1,32.27,62.045,1000.34,313781.5484421497,47.70744813224021,187.3170731707317
339.2982456140351,2421,15,5,1,32.27,62.039,1000.32,317104.8602214672,47.70256351572611,219.42857142857144
352.3636363636364,2424,15,5,1,32.27,62.026,1000.33,316191.5411902055,47.34230070927097,114.6268656716418
352.3636363636364,2410,15,5,1,32.27,62.019,1000.32,316799.83485818485,47.86088814528699,127.70232558139534
373.84615384615387,2408,15,5,1,32.28,61.99,1000.33,317716.6764817218,47.568316342820864,213.33333333333331
366.4150943396226,2410,15,5,1,32.27,61.971,1000.31,316191.5411902055,47.94901273978954,213.33333333333331
339.2982456140351,2413,15,5,1,32.28,61.977,1000.33,316495.3957439327,47.55991804919597,125.90163934426228
345.7142857142857,2414,18,6,1,32.29,61.969,1000.32,316799.83485818485,47.74893173722848,108.16901408450704
345.7142857142857,2412,18,6,1,32.28,61.944,1000.33,315888.26951497595,47.42752030898623,166.95652173913044
359.2592592592593,2414,18,6,1,32.29,61.976,1000.33,316191.5411902055,47.38158854709227,139.63636363636363
333.1034482758621,2413,18,6,1,32.29,62.002,1000.32,316191.5411902055,47.53967072892576,125.90163934426228
339.2982456140351,2405,18,6,1,32.29,62.031,1000.32,315585.5790426639,47.448378170943215,220.14742014742012
333.1034482758621,2399,18,6,1,32.3,62.068,1000.34,314080.786526975,47.79888588407824,187.3170731707317
352.3636363636364,2393,18,6,1,32.31,62.082,1000.33,315888.26951497595,47.87372504383693,69.81818181818181
373.84615384615387,2384,18,6,1,32.3,62.088,1000.34,314981.9350365213,47.73858021210901,232.72727272727272
339.2982456140351,2377,18,6,1,32.31,62.11,1000.33,315888.26951497595,47.64518713974928,102.4
345.7142857142857,2375,21,7,1,32.32,62.122,1000.35,313482.8800091268,47.6567077702944,130.16949152542372
345.7142857142857,2376,21,7,1,32.31,62.123,1000.33,314981.9350365213,47.80610443169518,225.8823529411765
366.4150943396226,2371,21,7,1,32.31,62.152,1000.35,317410.4735287945,48.17289929879792,94.8148148148148
345.7142857142857,2369,18,6,1,32.32,62.161,1000.34,315585.5790426639,48.20354091941919,88.45859872611464
345.7142857142857,2361,18,6,1,32.31,62.145,1000.33,316495.3957439327,47.77082358925409,232.72727272727272
339.2982456140351,2340,18,6,1,32.32,62.135,1000.35,314680.9781834885,47.24122802395761,232.72727272727272
366.4150943396226,2317,18,6,1,32.32,62.141,1000.34,317410.4735287945,47.43691265670195,132.41379310344828
352.3636363636364,2279,18,6,1,32.32,62.177,1000.35,314981.9350365213,47.36336436458614,174.54545454545453
345.7142857142857,2243,18,6,1,32.32,62.216,1000.34,314680.9781834885,47.78073574477339,134.73684210526315
345.7142857142857,2198,6,2,0,32.33,62.214,1000.33,314981.9350365213,47.75542879313306,166.95652173913044
345.7142857142857,2159,6,2,0,32.32,62.251,1000.35,313781.5484421497,48.12182708098547,160.0
359.2592592592593,2116,6,2,0,32.32,62.273,1000.34,314680.9781834885,47.595131453447465,173.1306990881459
345.7142857142857,2079,9,3,0,32.32,62.258,1000.34,314981.9350365213,47.60790593799801,81.70212765957447
339.2982456140351,2044,9,3,0,32.31,62.24,1000.33,314380.5958949079,47.695277188676194,86.29213483146067
333.1034482758621,2024,9,3,0,32.31,62.24,1000.34,315283.4681041052,47.88433878574922,102.4
352.3636363636364,2004,18,6,0,32.3,62.227,1000.34,313482.8800091268,47.45277821675183,71.11111111111111
359.2592592592593,1988,18,6,0,32.29,62.209,1000.33,314680.9781834885,47.20560711151211,130.16949152542372
339.2982456140351,1978,18,6,0,32.28,62.213,1000.34,317104.8602214672,47.40626657997841,202.10526315789477
333.1034482758621,1969,18,6,0,32.28,62.204,1000.34,316191.5411902055,47.18050518233581,109.71428571428572
327.1186440677966,1963,18,6,0,32.27,62.191,1000.33,314680.9781834885,47.39401515867246,229.3048128342246
333.1034482758621,1959,18,6,0,32.27,62.204,1000.33,316191.5411902055,47.19815547057754,232.72727272727272
339.2982456140351,1954,18,6,1,32.27,62.191,1000.32,316799.83485818485,47.91145755889869,132.41379310344828
352.3636363636364,1949,18,6,1,32.26,62.179,1000.34,315888.26951497595,47.31499856888751,89.30232558139535
333.1034482758621,1948,18,6,1,32.26,62.221,1000.34,314680.9781834885,47.33591323494451,170.66666666666666
345.7142857142857,1945,21,7,1,32.26,62.25,1000.34,313482.8800091268,47.6868492636298,142.22222222222223
352.3636363636364,1946,21,7,1,32.25,62.263,1000.32,315585.5790426639,46.93264366870331,78.36734693877551
352.3636363636364,1947,21,7,1,32.26,62.292,1000.35,314680.9781834885,47.26322418720424,112.94117647058825
333.1034482758621,1944,24,8,1,32.26,62.298,1000.35,314080.786526975,47.52427993402662,78.8074331223198
339.2982456140351,1946,24,8,1,32.25,62.292,1000.34,315283.4681041052,47.41291766216042,88.27586206896552
339.2982456140351,1946,24,8,1,32.24,62.289,1000.34,315283.4681041052,47.01429268523427,232.72727272727272
359.2592592592593,1943,21,7,1,32.24,62.282,1000.35,317104.8602214672,47.64542058800243,232.72727272727272
345.7142857142857,1943,21,7,1,32.23,62.282,1000.32,315888.26951497595,47.45265460255032,74.5631067961165
339.2982456140351,1940,21,7,1,32.23,62.295,1000.31,315888.26951497595,47.74190975123486,121.9047619047619
345.7142857142857,1939,21,7,1,32.23,62.295,1000.31,315585.5790426639,47.69969163295522,232.72727272727272
333.1034482758621,1936,21,7,1,32.22,62.293,1000.34,314680.9781834885,47.92039263699026,142.22222222222223
352.3636363636364,1940,21,7,1,32.22,62.299,1000.34,316495.3957439327,47.2281539677314,179.3144560357675
345.7142857142857,1931,30,10,2,32.22,62.293,1000.33,315283.4681041052,47.17420714451575,102.4
339.2982456140351,1933,30,10,2,32.22,62.277,1000.34,315283.4681041052,47.19580260869486,174.54545454545453
345.7142857142857,1927,30,10,2,32.22,62.264,1000.32,316191.5411902055,47.18043945575651,192.0
359.2592592592593,1925,33,11,2,32.23,62.24,1000.31,317410.4735287945,47.29481837175381,213.33333333333331
339.2982456140351,1924,33,11,2,32.22,62.196,1000.33,313482.8800091268,47.752995818132256,73.14285714285714
366.4150943396226,1925,33,11,2,32.23,62.185,1000.32,316495.3957439327,47.5354548774414,232.72727272727272
345.7142857142857,1918,30,10,2,32.24,62.152,1000.36,316495.3957439327,47.725897914304845,207.5675675675676
339.2982456140351,1917,30,10,2,32.23,62.117,1000.31,315888.26951497595,47.18296322631298,180.3636363636364
352.3636363636364,1911,30,10,2,32.24,62.104,1000.35,317104.8602214672,46.797119849742536,166.95652173913044
366.4150943396226,1915,21,7,2,32.25,62.098,1000.34,316495.3957439327,47.04887548601437,160.0
359.2592592592593,1915,21,7,2,32.24,62.075,1000.36,316495.3957439327,47.64238240493577,69.81818181818181
345.7142857142857,1918,21,7,2,32.24,62.075,1000.35,317410.4735287945,47.55733127115009,163.40425531914894
345.7142857142857,1914,30,8,2,32.25,62.063,1000.34,316799.83485818485,47.194086627300685,178.6046511627907
352.3636363636364,1918,30,8,2,32.24,62.042,1000.35,316495.3957439327,47.69660325355623,170.66666666666666
359.2592592592593,1919,30,8,2,32.24,62.062,1000.35,316799.83485818485,47.98966328192771,178.6046511627907
359.2592592592593,1917,27,7,1,32.24,62.062,1000.35,317410.4735287945,47.54027010768323,114.65063238648143
352.3636363636364,1920,27,7,1,32.23,62.075,1000.31,315888.26951497595,47.30478304807304,102.4
345.7142857142857,1918,27,7,1,32.23,62.097,1000.3,315585.5790426639,47.23390872465384,232.72727272727272
359.2592592592593,1921,27,7,2,32.24,62.091,1000.35,318023.4707883767,47.12519842146614,156.73469387755102
345.7142857142857,1922,27,7,2,32.23,62.091,1000.31,315283.4681041052,47.51033563707598,174.54545454545453
352.3636363636364,1921,27,7,2,32.23,62.11,1000.3,316799.83485818485,47.13325593815608,192.0
333.1034482758621,1921,27,7,2,32.24,62.104,1000.35,318947.419011234,47.28036666378114,73.14285714285714
345.7142857142857,1923,27,7,2,32.23,62.097,1000.3,318023.4707883767,47.38177973406032,232.72727272727272
339.2982456140351,1929,27,7,2,32.23,62.11,1000.3,316799.83485818485,47.34308353738123,216.72496025437204
359.2592592592593,1927,27,7,2,32.24,62.104,1000.34,317104.8602214672,46.91718925082394,147.69230769230768
352.3636363636364,1929,27,7,2,32.23,62.104,1000.29,316495.3957439327,47.29064350139299,121.9047619047619
339.2982456140351,1927,27,7,2,32.24,62.117,1000.34,316191.5411902055,47.17888572320513,134.73684210526315
345.7142857142857,1926,27,7,2,32.25,62.118,1000.33,316799.83485818485,47.30358536850072,192.0
333.1034482758621,1926,27,7,2,32.24,62.104,1000.34,315888.26951497595,47.62294035598634,232.72727272727272
359.2592592592593,1924,27,7,2,32.25,62.104,1000.33,316799.83485818485,47.73811335046828,192.0
345.7142857142857,1932,18,4,1,32.25,62.091,1000.32,318023.4707883767,47.76622882154997,232.72727272727272
327.1186440677966,1934,18,4,1,32.25,62.063,1000.33,316495.3957439327,47.80439643907616,139.9488491048593
339.2982456140351,1931,18,4,1,32.25,62.069,1000.32,316799.83485818485,47.533238783285015,225.8823529411765
359.2592592592593,1933,15,3,1,32.26,62.069,1000.34,317104.8602214672,47.22562404361403,144.9056603773585
359.2592592592593,1931,15,3,1,32.26,62.091,1000.34,314680.9781834885,47.41763594875325,178.6046511627907
352.3636363636364,1935,15,3,1,32.27,62.116,1000.33,317104.8602214672,47.273498864054325,105.2054794520548
333.1034482758621,1936,15,3,1,32.27,62.116,1000.31,315585.5790426639,47.49972158360781,153.6
339.2982456140351,1944,15,3,1,32.27,62.123,1000.32,316799.83485818485,47.17066695079818,192.0
339.2982456140351,1944,15,3,1,32.28,62.149,1000.34,317104.8602214672,47.5696402353911,130.16949152542372
352.3636363636364,1947,15,3,1,32.28,62.149,1000.33,317410.4735287945,47.89627978432045,180.3636363636364
359.2592592592593,1947,15,3,1,32.28,62.142,1000.33,315283.4681041052,47.82611997419907,174.54545454545453
339.2982456140351,1949,15,3,1,32.29,62.154,1000.32,314981.9350365213,47.62112237773941,207.5675675675676
345.7142857142857,1959,6,2,1,32.3,62.152,1000.33,316495.3957439327,48.490755715886216,120.0
333.1034482758621,1960,6,2,1,32.3,62.145,1000.34,313781.5484421497,48.05721729116121,150.58823529411765
359.2592592592593,1963,6,2,1,32.31,62.159,1000.32,315888.26951497595,47.93384438501352,232.72727272727272
339.2982456140351,1968,15,5,1,32.32,62.155,1000.33,314380.5958949079,48.40868590545097,163.40425531914894
333.1034482758621,1975,15,5,1,32.32,62.148,1000.33,312293.87038551114,48.10834523718049,166.95652173913044
339.2982456140351,1975,15,5,1,32.33,62.137,1000.31,315585.5790426639,47.83650609299905,105.0110864745011
359.2592592592593,1984,12,4,0,32.34,62.122,1000.33,316799.83485818485,47.84882674985372,86.29213483146067
345.7142857142857,1986,12,4,0,32.34,62.113,1000.33,313781.5484421497,48.255398578331736,225.8823529411765
339.2982456140351,1994,12,4,0,32.35,62.118,1000.31,315888.26951497595,47.67240926097279,114.6268656716418
339.2982456140351,1995,9,3,0,32.36,62.123,1000.32,314080.786526975,47.69128934518717,187.3170731707317
339.2982456140351,1999,9,3,0,32.36,62.136,1000.32,313482.8800091268,47.26451746291148,80.84210526315789
352.3636363636364,1998,9,3,0,32.37,62.149,1000.36,314380.5958949079,47.15991736532288,102.4
345.7142857142857,1996,9,3,0,32.38,62.14,1000.34,314981.9350365213,47.44735132316243,232.72727272727272
352.3636363636364,1993,9,3,0,32.38,62.118,1000.35,312590.2764007181,47.45006530946011,143.8655462184874
333.1034482758621,1994,9,3,0,32.39,62.118,1000.33,313781.5484421497,46.70235913746173,160.0
359.2592592592593,1991,12,4,0,32.4,62.113,1000.34,312887.24560426257,47.38793724747023,202.10526315789477
359.2592592592593,1982,12,4,0,32.39,62.079,1000.35,312293.87038551114,47.626681081402566,112.94117647058825
333.1034482758621,1980,12,4,0,32.4,62.073,1000.34,314080.786526975,47.77552884746039,66.78260869565217
339.2982456140351,1980,12,4,0,32.4,62.031,1000.34,314680.9781834885,47.79688266867037,139.63636363636363
333.1034482758621,1977,12,4,0,32.39,61.989,1000.32,314380.5958949079,47.16903083319848,132.41379310344828
366.4150943396226,1974,12,4,0,32.39,61.975,1000.35,314680.9781834885,47.59576517163573,192.0
352.3636363636364,1967,24,8,0,32.4,61.954,1000.34,314680.9781834885,47.049734729850506,232.72727272727272
366.4150943396226,1962,24,8,0,32.39,61.92,1000.33,314380.5958949079,46.8741976977462,232.72727272727272
339.2982456140351,1961,24,8,0,32.39,61.898,1000.32,316495.3957439327,47.40209498844397,196.92307692307693
359.2592592592593,1958,24,8,0,32.4,61.886,1000.34,314080.786526975,47.44820924999559,71.77570093457943
345.7142857142857,1962,24,8,0,32.39,61.843,1000.32,313781.5484421497,47.4400889782936,98.46153846153848
345.7142857142857,1955,24,8,0,32.39,61.865,1000.32,315585.5790426639,47.53113861313709,213.33333333333331
339.2982456140351,1956,24,8,0,32.4,61.899,1000.34,313184.779602806,47.17120035442127,232.72727272727272
345.7142857142857,1957,24,8,0,32.39,61.912,1000.35,316191.5411902055,47.1681918248994,196.92307692307693
333.1034482758621,1957,24,8,0,32.4,61.97,1000.34,316495.3957439327,47.34182442428597,153.79224030037545
359.2592592592593,1962,27,9,0,32.41,61.976,1000.32,315888.26951497595,47.20683635402085,142.22222222222223
359.2592592592593,1959,27,9,0,32.4,61.996,1000.33,313482.8800091268,47.33782915671418,225.8823529411765
345.7142857142857,1961,27,9,0,32.41,62.025,1000.32,314080.786526975,47.863513654202734,232.72727272727272
339.2982456140351,1964,21,7,0,32.42,62.031,1000.34,314981.9350365213,47.793895646697294,232.72727272727272
327.1186440677966,1970,21,7,0,32.41,62.031,1000.32,314080.786526975,47.85418470831533,97.21518987341771
352.3636363636364,1967,21,7,0,32.41,62.031,1000.31,314380.5958949079,48.07021682710563,86.29213483146067
345.7142857142857,1967,21,7,0,32.42,62.009,1000.34,315283.4681041052,47.53996305851327,86.29213483146067
352.3636363636364,1973,21,7,0,32.41,61.989,1000.32,313781.5484421497,47.78219859314575,157.93548387096774
345.7142857142857,1971,21,7,0,32.41,62.018,1000.32,314981.9350365213,47.53049224725567,118.15384615384616
352.3636363636364,1970,21,7,0,32.42,62.009,1000.34,314680.9781834885,47.08140324062399,232.72727272727272
345.7142857142857,1974,21,7,0,32.41,61.996,1000.32,314680.9781834885,47.23388140489151,170.66666666666666
352.3636363636364,1971,21,7,0,32.41,61.983,1000.32,314380.5958949079,47.57583419999611,156.73469387755102
352.3636363636364,1969,33,11,0,32.41,61.963,1000.31,315888.26951497595,47.394139033448525,121.9047619047619
345.7142857142857,1974,33,11,0,32.4,61.948,1000.33,313781.5484421497,47.52142804353012,121.9047619047619
345.7142857142857,1974,33,11,0,32.41,61.935,1000.32,315283.4681041052,47.76651709704832,142.22222222222223
359.2592592592593,1974,30,10,0,32.41,61.893,1000.32,315283.4681041052,47.670526086600006,117.92854275391409
352.3636363636364,2319,24,8,4,32.48,62.288,1000.28,309360.4364427419,75.9749989181056,213.33333333333331
359.2592592592593,2326,24,8,4,32.47,62.275,1000.27,307339.60814446287,76.19086287475163,170.66666666666666
339.2982456140351,2341,24,8,4,32.47,62.275,1000.29,307626.6799874976,75.95349974755189,150.58823529411765
352.3636363636364,2362,24,8,4,32.48,62.269,1000.28,308780.3502932503,76.14312472479406,219.42857142857144
345.7142857142857,2366,24,8,4,32.47,62.275,1000.27,307914.28861409565,76.0784271516806,207.5675675675676
366.4150943396226,2388,24,8,4,32.48,62.31,1000.29,309360.4364427419,77.29029237659537,147.69230769230768
352.3636363636364,2395,27,8,4,32.48,62.324,1000.28,309070.1211804197,78.07940268897715,102.4
339.2982456140351,2406,27,8,4,32.47,62.343,1000.27,308780.3502932503,76.79929417177566,115.11949685534591
352.3636363636364,2419,27,8,4,32.47,62.357,1000.27,310820.23232595564,75.86350100705039,187.3170731707317
366.4150943396226,2431,27,8,4,32.47,62.33,1000.3,309942.7062405031,78.0127800341636,163.40425531914894
359.2592592592593,2439,27,8,4,32.46,62.312,1000.29,308491.12225151696,79.15757304583103,90.3529411764706
339.2982456140351,2451,27,8,4,32.46,62.341,1000.29,309360.4364427419,78.43677286337685,91.42857142857144
345.7142857142857,2460,18,5,4,32.47,62.385,1000.29,309360.4364427419,78.90540962289245,120.0
333.1034482758621,2462,18,5,4,32.46,62.422,1000.3,310234.6638642487,77.71206914453488,213.33333333333331
359.2592592592593,2462,18,5,4,32.46,62.478,1000.3,307626.6799874976,79.32276010083238,96.0
339.2982456140351,2469,15,4,3,32.46,62.513,1000.29,309360.4364427419,79.99959034471671,109.93548387096774
339.2982456140351,2466,15,4,3,32.45,62.568,1000.31,307626.6799874976,81.41044632269173,166.95652173913044
333.1034482758621,2462,15,4,3,32.46,62.623,1000.3,308491.12225151696,73.46713172020792,182.8571428571429
359.2592592592593,2462,12,3,2,32.46,62.643,1000.29,309360.4364427419,74.13139786139716,150.58823529411765
345.7142857142857,2463,12,3,2,32.45,62.665,1000.31,309070.1211804197,70.84442004800832,232.72727272727272
333.1034482758621,2465,12,3,2,32.46,62.698,1000.31,307626.6799874976,74.29437851159399,106.66666666666669
339.2982456140351,2470,21,6,2,32.46,62.685,1000.3,309070.1211804197,77.10798505286834,232.72727272727272
339.2982456140351,2478,21,6,2,32.45,62.672,1000.29,308202.4355312292,76.62341240420079,166.95652173913044
345.7142857142857,2487,21,6,2,32.45,62.665,1000.29,308491.12225151696,74.96935971039635,157.11711711711712
345.7142857142857,2506,21,6,2,32.45,62.658,1000.31,309651.2976156865,75.9176045460756,59.07692307692308
345.7142857142857,2500,21,6,2,32.44,62.642,1000.3,309070.1211804197,77.67434140796233,163.40425531914894
359.2592592592593,2514,21,6,2,32.45,62.685,1000.29,311702.7415238768,79.17639576165635,192.0
345.7142857142857,2520,18,5,2,32.45,62.705,1000.29,308202.4355312292,75.51563418485826,87.27272727272727
352.3636363636364,2524,18,5,2,32.44,62.717,1000.3,307053.0715836387,73.31205201789892,87.27272727272727
352.3636363636364,2527,18,5,2,32.44,62.746,1000.3,308202.4355312292,71.40197128549855,156.73469387755102
339.2982456140351,2522,15,4,1,32.45,62.775,1000.29,308780.3502932503,76.96984013580807,202.10526315789477
333.1034482758621,2518,15,4,1,32.44,62.794,1000.31,308202.4355312292,74.85620712929511,91.8974358974359
359.2592592592593,2524,15,4,1,32.44,62.83,1000.31,308202.4355312292,74.21831471327393,90.3529411764706
352.3636363636364,2531,18,4,1,32.44,62.85,1000.3,309651.2976156865,77.37045332455419,144.9056603773585
359.2592592592593,2536,18,4,1,32.43,62.863,1000.32,307914.28861409565,77.6230990276857,59.07692307692308
333.1034482758621,2530,18,4,1,32.44,62.892,1000.31,307914.28861409565,76.11013722087729,128.0
359.2592592592593,2532,15,4,1,32.44,62.898,1000.31,308780.3502932503,74.94159100866636,147.69230769230768
352.3636363636364,2522,15,4,1,32.43,62.918,1000.3,308202.4355312292,75.18972251003413,232.72727272727272
359.2592592592593,2535,15,4,1,32.43,62.947,1000.29,307626.6799874976,77.27982812936747,91.42857142857144
359.2592592592593,2524,15,4,1,32.44,62.96,1000.31,309070.1211804197,78.28742364676961,100.2323730701894
333.1034482758621,2522,15,4,1,32.43,62.954,1000.3,308780.3502932503,75.23703001741646,137.14285714285714
352.3636363636364,2522,15,4,1,32.43,62.947,1000.3,308202.4355312292,76.85000065899986,232.72727272727272
345.7142857142857,2526,15,4,1,32.43,62.912,1000.32,308780.3502932503,76.49553010783127,232.72727272727272
345.7142857142857,2538,15,4,1,32.42,62.874,1000.31,307339.60814446287,73.28749583837728,166.95652173913044
339.2982456140351,2538,15,4,1,32.43,62.87,1000.3,308202.4355312292,78.95087742726626,174.54545454545453
352.3636363636364,2537,18,5,1,32.43,62.85,1000.29,307626.6799874976,77.97062406455271,178.6046511627907
359.2592592592593,2538,18,5,1,32.42,62.818,1000.31,308202.4355312292,74.55339329273569,232.72727272727272
339.2982456140351,2535,18,5,1,32.42,62.812,1000.31,307053.0715836387,78.549080787579,199.8418972332016
345.7142857142857,2539,18,5,1,32.42,62.805,1000.31,309360.4364427419,74.71236402828544,182.8571428571429
339.2982456140351,2541,18,5,1,32.41,62.79,1000.3,308202.4355312292,73.37181797033418,232.72727272727272
352.3636363636364,2537,18,5,1,32.42,62.763,1000.33,308491.12225151696,73.6704856226954,202.10526315789477
345.7142857142857,2541,9,2,0,32.42,62.741,1000.32,309651.2976156865,77.13726796398157,163.40425531914894
333.1034482758621,2541,9,2,0,32.4,62.748,1000.31,307914.28861409565,76.30188295766753,232.72727272727272
366.4150943396226,2550,9,2,0,32.41,62.805,1000.31,308780.3502932503,75.73244843525754,123.87096774193547
359.2592592592593,2546,12,3,1,32.41,62.845,1000.31,310234.6638642487,74.33594614922053,132.41379310344828
359.2592592592593,2542,12,3,1,32.39,62.893,1000.32,308202.4355312292,76.02558079909947,79.94822006472492
339.2982456140351,2549,12,3,1,32.39,62.941,1000.32,307914.28861409565,76.25670118797429,134.73684210526315
352.3636363636364,2549,12,3,1,32.4,62.984,1000.32,310234.6638642487,76.15842441997152,79.17525773195877
359.2592592592593,2552,12,3,1,32.39,63.01,1000.3,308202.4355312292,74.00744441482762,219.42857142857144
352.3636363636364,2548,12,3,1,32.39,63.065,1000.3,308491.12225151696,73.884180103266,160.0
345.7142857142857,2552,15,3,1,32.39,63.087,1000.3,309070.1211804197,75.8653469775733,96.0
339.2982456140351,2550,15,3,1,32.38,63.094,1000.32,308780.3502932503,77.37169894845218,219.42857142857144
366.4150943396226,2551,15,3,1,32.38,63.127,1000.32,307053.0715836387,75.569709074437,73.84615384615384
352.3636363636364,2555,12,3,1,32.38,63.162,1000.31,309070.1211804197,74.3030022659259,71.28307254623044
339.2982456140351,2564,12,3,1,32.37,63.193,1000.32,307053.0715836387,77.02369427995538,112.94117647058825
352.3636363636364,2559,12,3,1,32.38,63.246,1000.32,307914.28861409565,78.17843249974486,29.76744186046512
352.3636363636364,2558,12,3,1,32.38,63.266,1000.31,307339.60814446287,78.43953750968883,97.21518987341771
359.2592592592593,2561,12,3,1,32.37,63.29,1000.27,306481.59833115473,78.3871214870863,54.08450704225352
339.2982456140351,2565,12,3,1,32.37,63.31,1000.27,306481.59833115473,76.84379992632421,40.63492063492063
359.2592592592593,2562,12,3,1,32.38,63.322,1000.32,307339.60814446287,79.5331037530143,97.21518987341771
352.3636363636364,2556,12,3,1,32.37,63.317,1000.28,306196.6586646545,79.2661721714008,31.21951219512195
345.7142857142857,2554,12,3,1,32.37,63.317,1000.27,307914.28861409565,81.36325217283678,76.46481178396073
345.7142857142857,2560,12,3,1,32.37,63.297,1000.32,306481.59833115473,74.72820862390759,84.3956043956044
339.2982456140351,2554,12,3,1,32.36,63.261,1000.28,307053.0715836387,74.38402955588725,85.33333333333333
359.2592592592593,2563,12,3,1,32.37,63.255,1000.27,306767.0688092664,71.62885534939731,109.71428571428572
352.3636363636364,2568,9,2,1,32.37,63.221,1000.27,309360.4364427419,74.26196975391787,28.444444444444443
339.2982456140351,2561,9,2,1,32.36,63.151,1000.29,307053.0715836387,76.91726932337222,125.90163934426228
352.3636363636364,2565,9,2,1,32.36,63.095,1000.29,308780.3502932503,76.71723927681847,85.33333333333333
359.2592592592593,2559,12,3,1,32.36,63.027,1000.29,309360.4364427419,74.79462176529924,32.96137339055794
352.3636363636364,2559,12,3,1,32.35,62.96,1000.28,307914.28861409565,76.28078953218854,64.06471183013144
345.7142857142857,2557,12,3,1,32.35,62.918,1000.29,308202.4355312292,77.78283873832764,53.333333333333336
381.5686274509805,2567,9,2,1,32.35,62.876,1000.29,308780.3502932503,79.47332797538374,118.15384615384616
359.2592592592593,2560,9,2,1,32.33,62.842,1000.3,308780.3502932503,75.22996892277845,31.86721991701245
339.2982456140351,2562,9,2,1,32.34,62.832,1000.3,309360.4364427419,73.44245902225559,74.5631067961165
352.3636363636364,2559,6,1,0,32.34,62.812,1000.29,308491.12225151696,71.72760395323509,101.05263157894736
366.4150943396226,2560,6,1,0,32.33,62.778,1000.28,307626.6799874976,77.11326304429016,80.0
345.7142857142857,2560,6,1,0,32.33,62.778,1000.28,309360.4364427419,74.97192234951468,53.70629370629371
359.2592592592593,2563,6,1,0,32.33,62.765,1000.27,309651.2976156865,74.58227300884359,89.9047619047619
345.7142857142857,2563,6,1,0,32.32,62.777,1000.29,308780.3502932503,76.92362000791655,80.0
366.4150943396226,2565,6,1,0,32.31,62.787,1000.29,309360.4364427419,77.81166987893324,34.5945945945946
339.2982456140351,2558,3,1,0,32.32,62.783,1000.29,310820.23232595564,76.21263395892034,86.29213483146067
345.7142857142857,2555,3,1,0,32.3,62.787,1000.28,309942.7062405031,75.05684430896538,75.29411764705883
345.7142857142857,2560,3,1,0,32.3,62.794,1000.28,310527.172039815,75.24749117064333,147.69230769230768
339.2982456140351,2568,3,1,0,32.31,62.794,1000.27,311408.0154944523,77.37781357364364,80.84210526315789
366.4150943396226,2566,3,1,0,32.29,62.782,1000.26,308202.4355312292,77.93343206110869,101.05263157894736
352.3636363636364,2573,3,1,0,32.3,62.794,1000.29,311113.84628731426,75.2249813357625,103.9546369123834
352.3636363636364,2571,3,1,0,32.3,62.787,1000.28,310527.172039815,77.30212288698195,99.74025974025976
373.84615384615387,2575,3,1,0,32.29,62.782,1000.28,308491.12225151696,76.12973089836349,142.22222222222223
359.2592592592593,2574,3,1,0,32.29,62.795,1000.27,310527.172039815,73.15226205391453,85.33333333333333
352.3636363636364,2569,6,2,1,32.3,62.787,1000.3,310527.172039815,78.85551911026019,142.22222222222223
339.2982456140351,2575,6,2,1,32.29,62.762,1000.28,309651.2976156865,78.13336693642302,85.33333333333333
373.84615384615387,2574,6,2,1,32.29,62.769,1000.28,309942.7062405031,74.72639618198833,109.71428571428572
359.2592592592593,2569,9,3,1,32.29,62.762,1000.28,310234.6638642487,78.06576918774799,101.05263157894736
352.3636363636364,2569,9,3,1,32.28,62.729,1000.29,309360.4364427419,75.20332037203319,90.92670326122052
345.7142857142857,2570,9,3,1,32.28,62.738,1000.3,312293.87038551114,73.51149977727012,32.54237288135593
366.4150943396226,2580,9,3,1,32.28,62.729,1000.3,310527.172039815,73.56871069317025,37.10144927536232
359.2592592592593,2580,9,3,1,32.26,62.711,1000.3,310234.6638642487,76.9706069577557,45.44378698224852
352.3636363636364,2575,9,3,1,32.26,62.726,1000.3,311113.84628731426,76.76778094605,33.246753246753244
345.7142857142857,2575,9,3,1,32.26,62.72,1000.3,311702.7415238768,75.69917486236949,47.11656441717791
