Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
128.40579710144928,2606,18,6,1,26.41,40.282,1003.66,697946.979081202,49.88408293482512,78.36734693877551
127.33812949640289,2613,18,6,1,26.41,40.276,1003.65,695770.4307405922,49.8510577706906,75.29411764705883
126.28571428571428,2613,18,6,1,26.4,40.265,1003.64,697946.979081202,50.349152173570026,74.5631067961165
126.28571428571428,2641,18,6,1,26.4,40.265,1003.63,700137.1877674817,49.2812859067335,73.84615384615384
128.40579710144928,2667,15,5,1,26.41,40.251,1003.66,710542.6165852027,49.73144863082816,76.4349376114082
127.33812949640289,2685,15,5,1,26.4,40.259,1003.64,700137.1877674817,49.661414424196,76.8
127.33812949640289,2677,15,5,1,26.4,40.259,1003.64,695770.4307405922,49.29413453972604,74.5631067961165
129.48905109489053,2663,6,2,0,26.4,40.265,1003.63,703818.24302634,49.745119402298045,75.29411764705883
129.48905109489053,2630,6,2,0,26.39,40.263,1003.65,697219.9514757141,49.85484528754641,76.8
127.33812949640289,2630,6,2,0,26.4,40.277,1003.65,706791.0741380919,50.49876222051317,79.17525773195877
129.48905109489053,2647,6,2,0,26.4,40.291,1003.64,704559.1038322723,49.83136540341679,76.03960396039604
130.58823529411765,2684,6,2,0,26.39,40.287,1003.65,702341.1858058481,49.37468162227636,74.5631067961165
130.58823529411765,2717,6,2,0,26.39,40.293,1003.65,702341.1858058481,49.78063902956956,76.06943218593705
129.48905109489053,2736,6,2,0,26.4,40.296,1003.64,700870.3152126552,49.4646277101833,76.8
128.40579710144928,2739,6,2,0,26.39,40.287,1003.66,701604.9796126897,50.0541280377101,73.84615384615384
129.48905109489053,2727,6,2,0,26.39,40.293,1003.66,697946.979081202,49.21363405722943,73.84615384615384
130.58823529411765,2710,6,2,0,26.39,40.287,1003.66,698675.5244896724,49.6258687535334,73.84615384615384
131.7037037037037,2689,6,2,0,26.37,40.279,1003.65,702341.1858058481,49.84622827273075,76.03960396039604
130.58823529411765,2668,6,2,0,26.37,40.279,1003.66,701604.9796126897,50.20801150818517,77.57575757575758
131.7037037037037,2629,6,2,0,26.37,40.273,1003.67,700137.1877674817,49.958370779319445,76.8
130.58823529411765,2555,6,2,0,26.35,40.274,1003.66,695770.4307405922,50.00624704873149,75.32307692307691
131.7037037037037,2477,6,2,0,26.35,40.274,1003.66,700870.3152126552,50.25617236219459,79.17525773195877
129.48905109489053,2418,3,1,0,26.36,40.279,1003.66,697219.9514757141,50.10595605790117,76.8
131.7037037037037,2425,3,1,0,26.35,40.28,1003.67,699405.5924591285,50.03187574129203,76.03960396039604
132.8358208955224,2464,3,1,0,26.35,40.292,1003.66,700137.1877674817,50.02120667814466,75.29411764705883
131.7037037037037,2492,3,1,0,26.35,40.304,1003.65,703818.24302634,49.93739724067503,75.29411764705883
130.58823529411765,2493,3,1,0,26.34,40.304,1003.64,698675.5244896724,50.35546055904996,78.36734693877551
133.98496240601503,2461,3,1,0,26.35,40.315,1003.66,704559.1038322723,49.95613346749505,77.57575757575758
130.58823529411765,2404,3,1,1,26.35,40.315,1003.65,700137.1877674817,49.6703538186208,75.68155339805824
131.7037037037037,2308,3,1,1,26.34,40.315,1003.65,695047.9281935624,50.589249510950566,75.29411764705883
130.58823529411765,2169,3,1,1,26.34,40.315,1003.64,697946.979081202,50.0512377345919,76.8
130.58823529411765,2057,3,1,1,26.34,40.304,1003.65,701604.9796126897,50.19409866888011,75.29411764705883
131.7037037037037,2018,3,1,1,26.32,40.29,1003.63,700870.3152126552,49.76588355594383,75.29411764705883
132.8358208955224,2024,3,1,1,26.32,40.29,1003.64,700137.1877674817,50.33618145382988,73.84615384615384
132.8358208955224,2014,3,1,1,26.32,40.29,1003.64,701604.9796126897,49.63555686517444,74.5631067961165
132.8358208955224,1973,3,1,1,26.3,40.281,1003.63,701604.9796126897,49.74603694554253,76.03960396039604
133.98496240601503,1925,3,1,1,26.31,40.287,1003.65,703818.24302634,50.56802579347239,75.30135537825626
133.98496240601503,1890,12,4,1,26.32,40.29,1003.64,704559.1038322723,50.22031374224994,73.14285714285714
132.8358208955224,1868,12,4,1,26.31,40.292,1003.62,697219.9514757141,49.05956062388752,72.45283018867924
131.7037037037037,1853,12,4,1,26.31,40.298,1003.65,697946.979081202,49.32318001441471,74.5631067961165
133.98496240601503,1840,12,4,1,26.32,40.308,1003.63,705301.5259887414,49.91813794317493,76.03960396039604
133.98496240601503,1826,12,4,1,26.31,40.292,1003.64,700870.3152126552,50.25006587347792,73.84615384615384
132.8358208955224,1818,12,4,1,26.31,40.298,1003.64,701604.9796126897,49.43181322236124,74.5631067961165
133.98496240601503,1811,12,4,1,26.31,40.298,1003.63,706045.5144367303,48.98712820083393,75.29411764705883
133.98496240601503,1804,12,4,1,26.3,40.298,1003.62,701604.9796126897,48.67619584117188,78.36734693877551
135.15151515151513,1799,12,4,1,26.3,40.304,1003.62,703078.9386507223,48.77876576931531,76.8
135.15151515151513,1794,12,4,1,26.3,40.304,1003.63,706045.5144367303,49.14435190440952,76.03960396039604
135.15151515151513,1790,12,4,1,26.29,40.296,1003.62,705301.5259887414,48.8187368454923,76.03960396039604
136.33587786259542,1785,12,4,1,26.28,40.299,1003.62,704559.1038322723,49.22555883187846,76.8
136.33587786259542,1782,12,4,1,26.28,40.299,1003.63,702341.1858058481,49.030319431864775,76.03960396039604
136.33587786259542,1778,12,4,1,26.26,40.297,1003.62,706045.5144367303,49.30066925906169,75.29411764705883
135.15151515151513,1778,12,4,1,26.26,40.291,1003.63,702341.1858058481,48.9749495863753,76.03960396039604
135.15151515151513,1778,15,5,2,26.25,40.291,1003.63,704559.1038322723,49.35881645244528,77.18787878787879
135.15151515151513,1771,15,5,2,26.24,40.294,1003.62,700870.3152126552,49.38063999216142,78.36734693877551
133.98496240601503,1766,15,5,2,26.24,40.306,1003.62,708286.9272533575,49.08112780064232,79.17525773195877
133.98496240601503,1762,15,5,2,26.24,40.306,1003.62,708286.9272533575,48.98779679456024,79.17525773195877
137.53846153846152,1753,15,5,2,26.22,40.299,1003.62,706045.5144367303,48.9779570310536,81.70212765957447
137.53846153846152,1519,9,2,0,25.97,40.411,1003.61,706791.0741380919,80.00360559572096,84.3956043956044
136.33587786259542,1518,9,2,0,25.97,40.411,1003.62,707538.2100756594,78.85995045158842,83.47826086956522
135.15151515151513,1518,9,2,0,25.95,40.402,1003.61,708286.9272533575,77.4751128867595,74.5631067961165
137.53846153846152,1516,9,2,0,25.96,40.411,1003.64,710542.6165852027,76.17454655751,76.03960396039604
137.53846153846152,1516,21,5,0,25.96,40.404,1003.63,707538.2100756594,77.18054429904318,77.57575757575758
138.75968992248062,1515,21,5,0,25.96,40.404,1003.63,714334.1968398835,74.63112580769403,79.17525773195877
136.33587786259542,1521,21,5,0,25.96,40.411,1003.62,706791.0741380919,80.59671492880646,75.29411764705883
137.53846153846152,1518,21,5,0,25.97,40.411,1003.61,712054.4083716992,77.46693545228747,71.48051948051948
137.53846153846152,1516,21,5,0,25.97,40.411,1003.62,709789.1254509717,74.54599078230508,71.77570093457943
136.33587786259542,1516,21,5,0,25.97,40.417,1003.61,706791.0741380919,79.3049876597252,68.57142857142857
137.53846153846152,1517,18,4,0,25.98,40.419,1003.63,709037.2306963139,75.12613146178752,71.77570093457943
135.15151515151513,1515,18,4,0,25.97,40.411,1003.62,706045.5144367303,72.82061438512217,69.81818181818181
136.33587786259542,1517,18,4,0,25.97,40.411,1003.62,708286.9272533575,74.2254704518597,69.1891891891892
137.53846153846152,1516,18,4,0,25.97,40.404,1003.61,711297.7091884215,77.08619303777117,69.1891891891892
136.33587786259542,1515,18,4,0,25.96,40.392,1003.63,706791.0741380919,76.14035687161622,68.57142857142857
136.33587786259542,1514,18,4,0,25.96,40.404,1003.63,708286.9272533575,74.86972348384691,71.11111111111111
137.53846153846152,1514,18,4,0,25.96,40.404,1003.62,708286.9272533575,74.22064904610157,69.81818181818181
136.33587786259542,1515,18,4,0,25.95,40.408,1003.61,707538.2100756594,74.87357380245263,69.81818181818181
136.33587786259542,1514,18,4,0,25.95,40.414,1003.62,709037.2306963139,74.68786167862375,67.36842105263158
136.33587786259542,1512,15,3,0,25.95,40.414,1003.62,711297.7091884215,73.68357907512242,71.11111111111111
137.53846153846152,1515,15,3,0,25.94,40.418,1003.64,712812.7192678797,72.89912496813572,71.77570093457943
138.75968992248062,1514,15,3,0,25.94,40.424,1003.63,709789.1254509717,73.83303602311868,67.96460176991151
138.75968992248062,1512,18,4,0,25.95,40.42,1003.63,715862.1834070602,74.9747110313075,67.96460176991151
141.25984251968504,1513,18,4,0,25.93,40.408,1003.62,709037.2306963139,76.14686715040692,67.67701863354037
138.75968992248062,1511,18,4,0,25.93,40.408,1003.62,710542.6165852027,74.03073296783147,69.1891891891892
138.75968992248062,1514,18,4,0,25.93,40.403,1003.62,707538.2100756594,73.13793172124818,68.57142857142857
138.75968992248062,1514,18,4,0,25.92,40.405,1003.64,710542.6165852027,77.10935246079401,69.1891891891892
140.0,1510,18,4,0,25.92,40.399,1003.64,712054.4083716992,79.46180218072321,69.81818181818181
137.53846153846152,1511,15,4,0,25.92,40.394,1003.64,710542.6165852027,77.64446644307563,71.77570093457943
140.0,1511,15,4,0,25.91,40.372,1003.61,710542.6165852027,78.4571119207114,72.45283018867924
140.0,1512,15,4,0,25.91,40.366,1003.61,711297.7091884215,78.39226217967695,71.11111111111111
140.0,1511,15,4,0,25.9,40.36,1003.62,712812.7192678797,78.71079304409385,68.88030888030889
140.0,1512,15,4,0,25.88,40.345,1003.62,712054.4083716992,81.92568805838037,67.96460176991151
138.75968992248062,1510,15,4,0,25.88,40.345,1003.63,714334.1968398835,82.75342134077326,71.77570093457943
138.75968992248062,1511,3,1,0,25.88,40.333,1003.63,707538.2100756594,75.27199125552872,70.45871559633028
138.75968992248062,1511,3,1,0,25.87,40.324,1003.63,721262.0023172314,76.0313853492234,70.45871559633028
141.25984251968504,1510,3,1,0,25.87,40.318,1003.62,715862.1834070602,72.75984985493776,71.77570093457943
142.53968253968253,1507,3,1,0,25.87,40.318,1003.62,717396.720827901,76.48572498692342,73.14285714285714
138.75968992248062,1510,3,1,0,25.87,40.312,1003.62,714334.1968398835,76.5609239038917,76.8
136.33587786259542,1508,3,1,0,25.87,40.318,1003.62,713572.6470316953,77.10370930970167,72.45283018867924
142.53968253968253,1507,6,2,0,25.88,40.327,1003.63,709037.2306963139,76.72808357706641,69.1891891891892
140.0,1506,6,2,0,25.87,40.33,1003.61,715097.3738913047,75.96379345430272,67.96460176991151
138.75968992248062,1506,6,2,0,25.88,40.345,1003.63,715097.3738913047,80.05960245926124,71.77570093457943
152.10084033613447,1508,6,2,0,25.89,40.36,1003.62,715097.3738913047,80.75723592398836,72.45283018867924
141.25984251968504,1509,6,2,0,25.87,40.355,1003.61,722040.0622158956,76.07450399173953,72.45283018867924
133.98496240601503,1510,6,2,0,25.87,40.367,1003.61,717396.720827901,74.28933232581656,73.84615384615384
132.8358208955224,1511,6,2,0,25.86,40.365,1003.63,714334.1968398835,73.97441905522928,80.84210526315789
133.98496240601503,1511,6,2,0,25.84,40.356,1003.62,711297.7091884215,77.57772127060505,84.98899486427
132.8358208955224,1510,6,2,0,25.84,40.368,1003.62,720485.6174668432,74.61863977231386,83.47826086956522
132.8358208955224,1514,9,3,0,25.85,40.371,1003.61,713572.6470316953,73.39136604208241,88.27586206896552
132.8358208955224,1514,9,3,0,25.84,40.374,1003.62,712054.4083716992,78.24745494514092,85.33333333333333
132.8358208955224,1514,9,3,0,25.85,40.383,1003.62,711297.7091884215,77.10715184708535,84.3956043956044
136.33587786259542,1513,6,2,0,25.86,40.389,1003.6,717396.720827901,76.1590705634849,87.27272727272727
133.98496240601503,1516,6,2,0,25.85,40.383,1003.62,715097.3738913047,76.17220848993,87.27272727272727
133.98496240601503,1513,6,2,0,25.85,40.383,1003.62,715862.1834070602,76.0965790584754,80.84210526315789
135.15151515151513,1514,9,3,0,25.85,40.389,1003.62,715862.1834070602,79.66045038967147,79.6047261009667
133.98496240601503,1516,9,3,0,25.83,40.374,1003.62,716628.6306306118,79.8175448732911,83.47826086956522
136.33587786259542,1514,9,3,0,25.83,40.374,1003.63,718937.8513205835,77.1434928260535,76.8
135.15151515151513,1514,9,3,0,25.83,40.368,1003.64,715097.3738913047,76.23308865567626,75.29411764705883
135.15151515151513,1515,9,3,0,25.82,40.372,1003.62,713572.6470316953,77.58251455798387,73.84615384615384
136.33587786259542,1516,9,3,0,25.82,40.378,1003.62,716628.6306306118,74.40911386142116,74.5631067961165
136.33587786259542,1513,12,4,0,25.82,40.378,1003.64,715862.1834070602,80.39517740051834,77.57575757575758
136.33587786259542,1517,12,4,0,25.81,40.372,1003.63,715862.1834070602,77.8369308591417,77.57575757575758
136.33587786259542,1513,12,4,0,25.81,40.384,1003.63,718937.8513205835,74.82359208495201,74.20463032113517
138.75968992248062,1513,12,4,0,25.81,40.395,1003.63,712812.7192678797,79.9821321652294,72.45283018867924
137.53846153846152,1516,12,4,0,25.79,40.396,1003.62,715862.1834070602,76.07368841565723,70.45871559633028
137.53846153846152,1517,12,4,0,25.79,40.415,1003.62,716628.6306306118,76.71964925904875,73.14285714285714
137.53846153846152,1516,12,4,0,25.79,40.415,1003.62,712812.7192678797,73.74041959053828,73.84615384615384
136.33587786259542,1516,12,4,0,25.79,40.421,1003.63,715097.3738913047,77.49495723316953,69.81818181818181
137.53846153846152,1515,12,4,0,25.79,40.439,1003.62,712812.7192678797,76.10814705754878,71.11111111111111
138.75968992248062,1516,9,3,0,25.8,40.456,1003.63,713572.6470316953,75.20363490248211,70.45871559633028
138.75968992248062,1521,9,3,0,25.79,40.457,1003.62,716628.6306306118,76.94984060048984,74.20463032113517
138.75968992248062,1518,9,3,0,25.79,40.476,1003.62,714334.1968398835,77.23600517572717,73.14285714285714
136.33587786259542,1519,12,4,0,25.8,40.493,1003.61,716628.6306306118,74.45651415284087,73.14285714285714
137.53846153846152,1520,12,4,0,25.79,40.494,1003.62,714334.1968398835,73.81569180296026,73.14285714285714
138.75968992248062,1520,12,4,0,25.8,40.517,1003.61,714334.1968398835,73.92615566784167,76.03960396039604
140.0,1521,15,5,0,25.81,40.517,1003.63,712812.7192678797,73.79587218550093,84.3956043956044
138.75968992248062,1521,15,5,0,25.8,40.511,1003.62,722040.0622158956,74.87954950869941,75.29411764705883
136.33587786259542,1522,15,5,0,25.8,40.511,1003.62,715097.3738913047,76.28860806041097,76.8
137.53846153846152,1519,12,4,0,25.8,40.505,1003.64,723601.2288884089,74.48024679292939,73.14285714285714
136.33587786259542,1521,12,4,0,25.79,40.494,1003.62,710542.6165852027,73.41424046677136,78.36734693877551
136.33587786259542,1524,12,4,0,25.8,40.499,1003.64,716628.6306306118,77.5698034234446,76.8
138.75968992248062,1521,12,4,0,25.81,40.499,1003.63,716628.6306306118,79.47658244845644,71.77570093457943
137.53846153846152,1523,12,4,0,25.8,40.481,1003.62,712054.4083716992,78.54956017692604,76.03960396039604
138.75968992248062,1526,12,4,0,25.8,40.481,1003.62,716628.6306306118,78.46544721219826,76.8
137.53846153846152,1527,12,3,0,25.8,40.475,1003.64,716628.6306306118,78.40236245001434,82.58064516129032
137.53846153846152,1526,12,3,0,25.79,40.457,1003.64,715862.1834070602,78.88460704935832,79.17525773195877
138.75968992248062,1529,12,3,0,25.79,40.451,1003.63,712812.7192678797,81.70851474933058,74.5631067961165
141.25984251968504,1529,12,3,0,25.79,40.451,1003.63,719710.9022613494,83.34637651097374,76.03960396039604
140.0,1533,12,3,0,25.78,40.445,1003.59,720485.6174668432,77.12636832359178,81.70212765957447
137.53846153846152,1530,12,3,0,25.78,40.445,1003.59,714334.1968398835,77.4305585925004,75.29411764705883
138.75968992248062,1530,9,2,0,25.78,40.445,1003.58,715097.3738913047,75.06947337150828,74.5631067961165
138.75968992248062,1533,9,2,0,25.77,40.443,1003.6,718166.4592874702,77.49890480169016,75.29411764705883
138.75968992248062,1533,9,2,0,25.77,40.455,1003.6,717396.720827901,77.4367551775524,74.5631067961165
138.75968992248062,1535,9,2,0,25.78,40.445,1003.59,714334.1968398835,78.42570541238555,75.29411764705883
138.75968992248062,1536,9,2,0,25.77,40.437,1003.6,712812.7192678797,77.69675956275135,74.97142857142856
137.53846153846152,1534,9,2,0,25.78,40.427,1003.59,710542.6165852027,77.89052790769155,73.14285714285714
137.53846153846152,1536,9,2,0,25.78,40.409,1003.59,721262.0023172314,80.8706307860586,71.11111111111111
140.0,1538,9,2,0,25.76,40.403,1003.6,718166.4592874702,80.62152472746943,76.8
137.53846153846152,1539,9,2,0,25.76,40.397,1003.6,712812.7192678797,78.83009243195805,73.84615384615384
136.33587786259542,1539,12,2,0,25.76,40.385,1003.62,718166.4592874702,74.13087421731932,71.11111111111111
138.75968992248062,1541,12,2,0,25.75,40.364,1003.6,720485.6174668432,73.53664407047609,70.45871559633028
138.75968992248062,1540,12,2,0,25.76,40.36,1003.59,719710.9022613494,77.95635142357364,69.1891891891892
137.53846153846152,1543,9,1,0,25.77,40.345,1003.61,718937.8513205835,74.67373729611148,75.68155339805824
138.75968992248062,1545,9,1,0,25.76,40.342,1003.6,718937.8513205835,73.75788579549688,76.03960396039604
138.75968992248062,1545,9,1,0,25.76,40.336,1003.6,717396.720827901,78.18653367053643,73.84615384615384
140.0,1547,18,3,1,25.76,40.336,1003.62,718166.4592874702,77.1332773603887,75.29411764705883
138.75968992248062,1549,18,3,1,25.75,40.327,1003.62,716628.6306306118,76.43449495824953,80.0
138.75968992248062,1549,18,3,1,25.75,40.321,1003.62,723601.2288884089,75.20098586526893,76.8
141.25984251968504,1553,21,4,1,25.75,40.321,1003.62,728325.4993100669,74.93815191090009,75.29411764705883
138.75968992248062,1553,21,4,1,25.74,40.294,1003.61,714334.1968398835,79.49730243425613,72.45283018867924
137.53846153846152,1556,21,4,1,25.73,40.28,1003.62,725169.1611805285,79.85018270398346,77.98762886597939
140.0,1559,21,4,1,25.73,40.261,1003.63,724384.3465862306,77.42002935388409,71.11111111111111
138.75968992248062,1561,21,4,1,25.71,40.234,1003.63,719710.9022613494,76.65318092484598,71.11111111111111
138.75968992248062,1564,21,4,1,25.71,40.216,1003.63,720485.6174668432,77.80720319785934,69.1891891891892
138.75968992248062,1559,21,5,1,25.72,40.194,1003.62,724384.3465862306,75.5752742973047,76.03960396039604
140.0,1558,21,5,1,25.7,40.167,1003.64,718166.4592874702,80.14362321554864,73.84615384615384
140.0,1550,21,5,1,25.7,40.155,1003.64,722819.8025895583,78.15800075710521,78.36734693877551
141.25984251968504,1556,21,5,1,25.7,40.149,1003.64,725955.6781926577,75.10190095750345,76.8
138.75968992248062,1564,21,5,1,25.69,40.146,1003.63,718166.4592874702,79.83688834532833,81.06666666666666
136.33587786259542,1569,21,5,1,25.69,40.152,1003.64,722040.0622158956,75.09918989449316,81.70212765957447
135.15151515151513,1577,21,5,1,25.7,40.173,1003.63,725169.1611805285,73.44569844456471,77.57575757575758
132.8358208955224,1580,21,5,1,25.69,40.189,1003.65,718937.8513205835,73.88626572716792,77.57575757575758
132.8358208955224,1587,21,5,1,25.68,40.217,1003.65,722040.0622158956,77.3948998293493,75.29411764705883
133.98496240601503,1595,21,5,1,25.69,40.238,1003.65,721262.0023172314,76.00459202112435,82.58064516129032
132.8358208955224,1602,21,5,1,25.68,40.248,1003.64,724384.3465862306,75.33681682847113,82.58064516129032
133.98496240601503,1608,21,5,1,25.68,40.26,1003.64,723601.2288884089,74.093003180845,82.58064516129032
133.98496240601503,1618,21,5,1,25.68,40.265,1003.63,719710.9022613494,75.28432397199174,84.40579710144928
133.98496240601503,1627,21,5,1,25.67,40.254,1003.65,718937.8513205835,74.94465396534136,86.29213483146067
132.8358208955224,1641,21,5,1,25.67,40.248,1003.65,723601.2288884089,74.6020682901259,84.3956043956044
133.98496240601503,1652,21,6,1,25.67,40.242,1003.64,725955.6781926577,73.56265118444898,81.70212765957447
135.15151515151513,1684,21,6,1,25.66,40.227,1003.61,723601.2288884089,73.9832133099932,78.36734693877551
135.15151515151513,1767,21,6,1,25.66,40.227,1003.6,719710.9022613494,75.04254217061626,80.0
135.15151515151513,1942,21,6,1,25.67,40.222,1003.65,726743.9031679534,76.56211587139514,81.70212765957447
133.98496240601503,2181,21,6,1,25.65,40.209,1003.62,725955.6781926577,74.58294803902554,79.17525773195877
135.15151515151513,2374,21,6,1,25.65,40.201,1003.62,724384.3465862306,73.61298222397146,76.41980198019802
135.15151515151513,2451,12,4,1,25.65,40.201,1003.62,728325.4993100669,77.35526989464903,76.03960396039604
136.33587786259542,2410,12,4,1,25.64,40.182,1003.61,718166.4592874702,79.31492416990326,79.17525773195877
135.15151515151513,2269,12,4,1,25.64,40.188,1003.6,725169.1611805285,78.218382118188,77.57575757575758
137.53846153846152,1610,9,3,2,25.54,40.168,1003.65,731509.4338394727,78.72658320693353,79.17525773195877
137.53846153846152,1607,9,3,2,25.53,40.141,1003.67,732309.7718682077,77.27893878392241,71.11111111111111
136.33587786259542,1609,9,3,2,25.53,40.141,1003.67,733111.8631018837,79.13178842779067,73.84615384615384
138.75968992248062,1609,9,3,2,25.53,40.13,1003.67,733111.8631018837,79.64132460570386,71.77570093457943
138.75968992248062,1606,9,3,2,25.51,40.114,1003.63,725169.1611805285,84.00840838727733,74.5631067961165
137.53846153846152,1610,9,3,2,25.52,40.116,1003.63,734721.3282778668,78.75582585969163,78.36734693877551
136.33587786259542,1608,9,3,2,25.51,40.103,1003.63,733915.713307622,76.31995247312773,72.12698412698413
140.0,1611,9,3,2,25.5,40.091,1003.63,728325.4993100669,73.9742166772449,69.81818181818181
140.0,1609,9,3,2,25.5,40.091,1003.63,731509.4338394727,75.07226734754086,69.81818181818181
137.53846153846152,1614,9,3,2,25.5,40.077,1003.63,734721.3282778668,76.77162946263475,72.45283018867924
138.75968992248062,1613,9,3,2,25.48,40.066,1003.62,726743.9031679534,77.65252398999857,73.14285714285714
141.25984251968504,3902,15,5,1,25.18,40.083,1003.6,741230.4831226803,48.97452542804426,70.45871559633028
141.25984251968504,3850,15,5,1,25.17,40.093,1003.6,741230.4831226803,48.89537224035914,71.11111111111111
140.0,3773,15,5,1,25.17,40.11,1003.6,742875.8327524889,49.28014996856202,67.96460176991151
140.0,3745,15,5,1,25.17,40.122,1003.59,741230.4831226803,49.31395503560414,72.45283018867924
138.75968992248062,3727,15,5,1,25.16,40.13,1003.61,739592.4057566742,49.28080969152968,70.45871559633028
137.53846153846152,3730,15,5,1,25.16,40.141,1003.6,738776.0791223818,49.68306072625772,71.11111111111111
137.53846153846152,3713,15,5,1,25.17,40.135,1003.59,737148.8200828391,50.024298097556745,72.47863247863248
137.53846153846152,3708,15,5,1,25.17,40.13,1003.6,739592.4057566742,50.06984770189483,76.8
136.33587786259542,3698,15,5,1,25.17,40.116,1003.6,741230.4831226803,50.85589648224759,76.03960396039604
136.33587786259542,3691,12,4,0,25.17,40.116,1003.59,741230.4831226803,49.939678185500405,76.03960396039604
136.33587786259542,3697,12,4,0,25.16,40.104,1003.6,746188.5433791397,50.97280882321731,74.5631067961165
136.33587786259542,3703,12,4,0,25.17,40.104,1003.6,744528.5031817886,51.34588126510844,74.5631067961165
133.98496240601503,3715,12,4,0,25.17,40.098,1003.6,739592.4057566742,50.14555707476602,76.03960396039604
137.53846153846152,3714,12,4,0,25.15,40.072,1003.6,742052.2458812179,49.57671491709858,72.45283018867924
135.15151515151513,3717,12,4,0,25.15,40.065,1003.6,742875.8327524889,49.9034604196108,72.12698412698413
137.53846153846152,3708,9,3,0,25.16,40.05,1003.63,743701.249816869,53.42889122159099,81.70212765957447
137.53846153846152,3696,9,3,0,25.15,40.029,1003.61,742875.8327524889,55.27792886818774,84.3956043956044
135.15151515151513,3685,9,3,0,25.15,40.017,1003.62,742875.8327524889,51.0547600768552,85.33333333333333
135.15151515151513,3675,12,4,0,25.15,39.999,1003.61,746188.5433791397,50.87171557943848,83.47826086956522
135.15151515151513,3688,12,4,0,25.14,39.987,1003.62,746934.7208902063,51.47487262485105,79.17525773195877
135.15151515151513,3683,12,4,0,25.15,39.981,1003.61,743701.249816869,50.86401670154787,74.5631067961165
135.15151515151513,3686,15,5,1,25.15,39.968,1003.61,749022.2956068965,53.04268907804717,71.77570093457943
135.15151515151513,3681,15,5,1,25.14,39.95,1003.63,740410.5384234044,54.21170694398256,72.45283018867924
137.53846153846152,3663,15,5,1,25.15,39.939,1003.62,746188.5433791397,53.05777673188458,67.96460176991151
136.33587786259542,3664,15,5,1,25.15,39.939,1003.62,742052.2458812179,51.78756814593995,69.1891891891892
137.53846153846152,3679,15,5,1,25.14,39.933,1003.63,743701.249816869,51.119481930502594,66.20689655172414
136.33587786259542,3687,15,5,1,25.15,39.939,1003.62,741230.4831226803,51.50355308083683,67.36842105263158
135.15151515151513,3700,15,5,1,25.15,39.939,1003.61,742875.8327524889,61.050611102270025,72.45283018867924
133.98496240601503,3701,15,5,1,25.14,39.933,1003.62,747351.3044003029,54.11511983298114,72.45283018867924
132.8358208955224,3735,15,5,1,25.15,39.945,1003.61,746188.5433791397,50.66743899915346,73.14285714285714
133.98496240601503,3766,6,2,1,25.15,39.945,1003.6,742875.8327524889,50.53676815016584,74.5631067961165
135.15151515151513,3808,6,2,1,25.14,39.95,1003.63,739592.4057566742,50.52148255040515,73.84615384615384
133.98496240601503,3834,6,2,1,25.14,39.968,1003.63,745357.5989818819,50.86351497623895,74.5631067961165
137.53846153846152,3869,42,13,1,25.14,39.981,1003.63,740410.5384234044,51.0953634918057,75.29411764705883
133.98496240601503,3919,42,13,1,25.13,39.978,1003.62,743701.249816869,51.04081454795504,76.03960396039604
136.33587786259542,3965,42,13,1,25.13,39.99,1003.63,746188.5433791397,51.085287877683406,73.84615384615384
135.15151515151513,4023,45,14,1,25.13,39.996,1003.63,749441.2116071152,52.39225514062007,72.45283018867924
135.15151515151513,4068,45,14,1,25.12,40.011,1003.66,745357.5989818819,50.55050534133925,71.11111111111111
135.15151515151513,4155,45,14,1,25.12,40.023,1003.6,742875.8327524889,50.33935547048347,71.20879120879121
133.98496240601503,4257,45,14,1,25.12,40.029,1003.66,748185.8670101686,50.06911601010563,69.1891891891892
135.15151515151513,4364,45,14,1,25.1,40.03,1003.63,743701.249816869,50.83614470039858,67.96460176991151
136.33587786259542,4483,45,14,1,25.1,40.042,1003.63,745357.5989818819,50.09833878116226,69.81818181818181
137.53846153846152,4586,45,14,1,25.11,40.061,1003.63,746934.7208902063,50.46943648937168,69.1891891891892
136.33587786259542,4712,45,14,1,25.09,40.067,1003.62,745357.5989818819,50.15492591349844,72.45283018867924
137.53846153846152,4825,45,14,1,25.1,40.079,1003.64,741230.4831226803,50.53424285163685,73.14285714285714
137.53846153846152,4929,48,15,1,25.1,40.084,1003.64,749022.2956068965,50.71696648624425,72.45283018867924
136.33587786259542,5078,48,15,1,25.09,40.073,1003.63,744528.5031817886,49.74109862527535,74.20463032113517
137.53846153846152,5270,48,15,1,25.09,40.073,1003.63,747021.3425630619,49.42610486992905,77.57575757575758
137.53846153846152,5464,45,14,1,25.1,40.079,1003.64,745357.5989818819,50.58312411987749,77.57575757575758
137.53846153846152,5681,45,14,1,25.1,40.073,1003.62,747351.3044003029,50.01005033297788,75.29411764705883
138.75968992248062,5840,45,14,1,25.1,40.073,1003.64,747021.3425630619,49.50775567953781,73.84615384615384
140.0,6037,42,13,0,25.11,40.073,1003.63,742052.2458812179,49.9572256068802,72.45283018867924
140.0,6280,42,13,0,25.1,40.061,1003.64,743701.249816869,50.76161137275981,75.29411764705883
140.0,6604,42,13,0,25.11,40.067,1003.62,748185.8670101686,50.75370251652346,71.77570093457943
