Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
44.0,2797,45,12,1,24.66,43.476,1007.53,162149.5814459678,51.885398958751445,64.0
40.23529411764706,2794,42,11,1,24.68,43.388,1007.52,169534.91433103968,50.5500172714107,65.08474576271186
40.77151335311573,2797,42,11,1,24.7,43.31,1007.52,177061.8124617018,54.3569317775477,64.0
43.01538461538462,2795,42,11,1,24.73,43.24,1007.56,184471.86763756265,53.039522809801134,66.03682032253461
43.20987654320987,2797,42,11,1,24.76,43.186,1007.54,191190.90140017684,56.74580939370969,68.57142857142857
43.8006230529595,2794,42,11,1,24.77,43.106,1007.54,197260.0745089349,54.377268682907015,73.14285714285714
44.0,2797,42,11,1,24.8,43.034,1007.52,206537.9299677837,51.53261602819372,75.29411764705883
44.40251572327044,2795,36,9,1,24.82,42.957,1007.51,212947.9886739451,54.60013790627235,76.8
45.01587301587302,2805,36,9,1,24.83,42.879,1007.53,219037.8677386288,57.18579160547695,81.70212765957447
45.64102564102564,2808,36,9,1,24.85,42.814,1007.52,227354.2114005508,54.71631057615174,80.0
46.064516129032256,2805,27,9,1,24.88,42.758,1007.54,233810.37256315423,55.01662791418542,77.57575757575758
47.59075907590759,2808,30,10,1,24.91,42.577,1007.53,253811.0633328893,63.222180041103854,79.17525773195877
48.03986710963455,2805,30,10,1,24.91,42.509,1007.53,259408.6499034476,62.03970392679136,78.36734693877551
49.18918918918919,2808,30,10,1,24.92,42.463,1007.52,267629.7762214595,61.18296586598248,74.5631067961165
51.11111111111111,2806,42,10,2,24.94,42.18,1007.53,296280.2661187504,55.89468999595108,82.58064516129032
51.85964912280701,2806,42,10,2,24.95,42.142,1007.54,302540.0812699159,53.74357347655408,80.0
51.85964912280701,2810,45,11,1,24.96,42.103,1007.52,308202.4355312292,52.627593690309766,78.36734693877551
52.6241134751773,2807,45,11,1,24.96,42.053,1007.51,314380.5958949079,51.96947669521018,79.17525773195877
53.142857142857146,2808,45,11,1,24.98,42.022,1007.51,319256.5959466348,50.04160202434511,81.70212765957447
53.142857142857146,2811,45,11,1,24.99,41.998,1007.51,324605.85059052386,52.70285538140799,78.36734693877551
53.142857142857146,2809,45,11,1,25.0,41.972,1007.5,327511.02981311927,55.26747727233328,75.29411764705883
52.6241134751773,2809,45,11,1,25.01,41.96,1007.53,335177.1629017242,56.99286252854301,79.58762886597938
52.6241134751773,2807,42,10,1,25.03,41.938,1007.53,338623.35528621194,53.26464856220484,80.84210526315789
52.6241134751773,2809,42,10,1,25.02,41.905,1007.54,343210.78466378443,52.65673195069746,92.53012048192772
62.24899598393574,2807,42,10,1,25.02,41.887,1007.54,349030.37421094463,56.58247398165097,70.45871559633028
52.88256227758007,2807,45,11,1,25.03,41.865,1007.53,353906.1409031642,59.02212717507656,94.8148148148148
50.136986301369866,2807,45,11,1,25.02,41.82,1007.51,356202.73824416386,61.21119369637409,80.84210526315789
41.5015015015015,2809,51,13,1,25.03,41.761,1007.52,368972.7045623131,50.66906746688352,64.14225095978986
38.18181818181819,2815,51,13,1,25.05,41.748,1007.53,373153.21911894856,52.6144321860769,109.71428571428572
36.41873278236915,2809,48,12,1,25.06,41.742,1007.53,381602.9308921428,57.8415375253171,72.45283018867924
33.47258485639687,2813,48,12,1,25.04,41.717,1007.53,381820.616252973,53.1090139950533,74.5631067961165
32.51282051282051,2810,48,12,1,25.04,41.699,1007.52,390964.6729383856,55.371934675145816,82.58064516129032
31.97969543147208,2808,48,12,2,25.04,41.682,1007.54,393724.42009102175,50.53425617552862,77.57575757575758
32.91989664082688,2813,48,12,2,25.03,41.664,1007.52,396288.6374973301,49.63670957511908,82.58064516129032
33.333333333333336,2809,48,12,2,25.04,41.656,1007.53,397937.8747225454,48.54485361610863,85.33333333333333
34.179894179894184,2815,45,11,2,25.06,41.65,1007.51,404919.2323027075,56.17603130256856,75.814043960319
34.46808510638298,2813,45,11,2,25.06,41.638,1007.51,406147.7478967639,60.16925765085387,77.57575757575758
34.90616621983914,2814,45,11,2,25.07,41.634,1007.52,410129.583734916,54.44658618402718,83.47826086956522
35.2021563342318,2816,36,11,1,25.08,41.616,1007.5,411896.2936672606,52.53774266282744,87.27272727272727
35.65217391304348,2811,36,11,1,25.07,41.598,1007.51,413422.7759455732,59.83045302900625,88.27586206896552
35.80381471389646,2813,36,11,1,25.08,41.592,1007.52,419906.81427463,52.14900630677796,90.3529411764706
33.47258485639687,2819,36,11,1,25.09,41.576,1007.51,423359.554433352,50.167045575211866,93.65853658536584
32.91989664082688,2817,36,11,1,25.07,41.549,1007.51,424164.4195714145,48.02382561552531,96.0
33.61256544502618,2819,36,11,1,25.07,41.537,1007.51,428509.248537955,48.03358333998165,86.46679316888046
33.61256544502618,2817,24,7,1,25.07,41.531,1007.52,433504.8169486647,48.04989466984803,81.70212765957447
32.37851662404092,2814,24,7,1,25.06,41.504,1007.54,435479.1372342159,47.74927408316452,81.70212765957447
51.358885017421606,2812,24,7,1,25.07,41.511,1007.53,438618.2362547756,48.09764981524161,84.3956043956044
30.69306930693069,2814,24,7,1,25.08,41.5,1007.52,444148.2542757467,48.42537979742497,83.47826086956522
30.945273631840795,2814,24,7,1,25.07,41.488,1007.53,443559.5892482344,48.0145399129672,83.47826086956522
31.58690176322418,2818,24,7,1,25.08,41.482,1007.54,445626.7754585028,47.97304218973059,83.47826086956522
32.244897959183675,2817,27,8,1,25.09,41.478,1007.53,449819.49587810674,47.84186782321642,80.0
32.91989664082688,2814,27,8,1,25.09,41.472,1007.54,451640.62545357575,48.20084918048846,79.20893141945774
33.056994818652846,2817,27,8,1,25.1,41.472,1007.52,454091.86092062754,48.68268401625737,78.36734693877551
33.47258485639687,2813,24,7,1,25.11,41.46,1007.53,457819.0130716476,53.45501672968672,75.29411764705883
34.179894179894184,2820,24,7,1,25.1,41.442,1007.52,460654.778181204,56.41279502870077,103.7837837837838
34.46808510638298,2821,24,7,1,25.1,41.428,1007.54,462245.4352526467,53.36953312560294,64.53781512605042
33.47258485639687,2816,18,5,1,25.11,41.411,1007.53,467736.8147543088,50.953570009223,76.8
30.945273631840795,2819,18,5,1,25.1,41.387,1007.53,468391.4492186101,48.85098219751804,80.84210526315789
29.951219512195124,2821,18,5,1,25.11,41.367,1007.52,472024.9474924397,55.54660000302199,80.0
30.818858560794045,2820,18,5,1,25.1,41.338,1007.53,473360.2359158622,54.59648934291224,84.86446886446886
31.58690176322418,2818,18,5,1,25.07,41.299,1007.52,475377.3939251335,50.893574201814886,44.65116279069768
36.88888888888889,2815,18,5,1,25.06,41.277,1007.54,479120.5191559192,55.39522517012871,88.27586206896552
32.1119592875318,2822,15,4,0,25.05,41.26,1007.53,482227.2052273974,59.39343317136936,91.42857142857144
31.328320802005013,2819,15,4,0,25.03,41.235,1007.54,484320.8089142687,52.32276900976627,93.65853658536584
36.73130193905817,2818,15,4,0,25.02,41.227,1007.54,486079.41573942464,54.60292877852328,92.53012048192772
31.58690176322418,2815,24,7,0,25.02,41.227,1007.55,487140.723439284,48.2233145194257,92.53012048192772
29.82968369829684,2819,24,7,0,24.99,41.216,1007.52,490712.1327819406,47.59110770255852,91.42857142857144
27.850467289719624,2816,24,7,0,24.98,41.209,1007.52,491432.7078829348,48.30646637688924,90.3654485049834
25.20971302428256,2817,24,7,0,24.97,41.212,1007.53,491793.7896014523,49.12977288250108,86.29213483146067
25.51111111111111,2820,24,7,0,24.95,41.219,1007.53,491793.7896014523,52.3064333030746,82.58064516129032
26.972477064220183,2817,24,7,0,24.95,41.231,1007.53,498756.5859612998,47.62147392577035,82.58064516129032
28.188235294117646,2820,30,10,1,24.95,41.237,1007.53,499500.9980468522,47.73684621283302,83.47826086956522
28.761904761904763,2818,30,10,1,24.94,41.237,1007.54,500621.7920097127,49.38500005686672,86.29213483146067
28.995215311004785,2820,30,10,1,24.95,41.249,1007.54,504014.5568678651,48.143973647046,90.3529411764706
29.23076923076923,2817,39,13,1,24.96,41.252,1007.53,507069.1875861703,53.24114161969876,88.27586206896552
33.89473684210526,2821,39,13,1,24.95,41.243,1007.53,505537.2579811133,51.57237963156961,81.45454545454545
29.468599033816428,2825,39,13,1,24.95,41.255,1007.53,510161.0698994676,49.66473456218903,74.5631067961165
30.44334975369458,2828,39,13,1,24.95,41.262,1007.53,510939.9410166952,60.24677589544604,69.81818181818181
37.52808988764045,2828,39,13,1,24.94,41.262,1007.51,512897.5634418488,55.66709768178131,69.1891891891892
30.567901234567906,2828,39,13,1,24.94,41.268,1007.52,510161.0698994676,58.58977472398144,71.77570093457943
30.44334975369458,2826,39,13,1,24.94,41.268,1007.52,516459.3486885106,49.68832327897679,70.45871559633028
35.50135501355014,2824,39,13,1,24.93,41.269,1007.53,513684.8191217481,52.92819235283657,76.8
33.19480519480519,2824,39,13,1,24.93,41.281,1007.52,518459.5766548039,49.53177790431251,77.57575757575758
24.618736383442265,2820,48,16,1,24.94,41.292,1007.54,520880.3973036805,51.42791419304129,77.58367346938775
23.20675105485232,2826,48,16,1,24.93,41.286,1007.53,521286.06701527216,61.31619133818762,83.47826086956522
22.84518828451883,2824,48,16,1,24.92,41.292,1007.55,524554.3151624989,52.64872649616986,84.3956043956044
23.11578947368421,2819,63,21,1,24.9,41.291,1007.53,526617.8628720086,48.22702157510935,76.8
21.626016260162604,2816,63,21,1,24.87,41.281,1007.54,525377.7905592456,50.79538907189437,77.57575757575758
22.577962577962577,2822,63,21,1,24.86,41.291,1007.55,525377.7905592456,49.31704056323654,80.84210526315789
22.577962577962577,2818,66,21,1,24.86,41.309,1007.51,529953.5232083288,49.43776165552777,77.57575757575758
24.13793103448276,2809,66,21,1,24.83,41.315,1007.53,530373.4542986803,49.10399224467189,76.8
27.51740139211137,2803,66,21,1,24.82,41.325,1007.52,534182.9967607283,49.61711306845797,77.97155225726655
25.41019955654102,2810,69,22,2,24.82,41.337,1007.52,536753.2413950523,49.484491123215314,81.70212765957447
25.01098901098901,2816,69,22,2,24.8,41.358,1007.51,532907.0831228143,49.30354090673822,78.36734693877551
24.329004329004327,2819,69,22,2,24.8,41.371,1007.51,536323.1510468789,48.48414897201528,85.33333333333333
29.951219512195124,2832,51,15,1,24.48,41.457,1007.46,548632.1958050386,68.41849734685286,73.84615384615384
29.951219512195124,2830,51,15,1,24.69,41.517,1007.5,574040.5254352897,63.77792055360085,74.5631067961165
30.945273631840795,2831,51,15,1,24.72,41.483,1007.49,574533.263667455,68.16512475695197,79.17525773195877
31.2,2837,63,18,2,24.73,41.446,1007.48,581521.4990320147,68.1134034832121,77.57575757575758
30.945273631840795,2836,63,18,2,24.72,41.428,1007.5,577009.6980587584,66.6634421184804,74.5631067961165
31.07231920199501,2837,63,18,2,24.71,41.425,1007.5,582533.7201190074,68.50804423498504,71.11111111111111
30.945273631840795,2837,63,18,3,24.71,41.418,1007.5,583041.1532510672,68.15012988216186,73.14285714285714
31.2,2837,63,18,3,24.7,41.413,1007.49,584058.6762332264,64.88089504438257,77.20347544958577
31.07231920199501,2842,63,18,3,24.71,41.413,1007.49,585591.6373666314,64.69753798701333,77.57575757575758
30.31941031941032,2839,69,20,4,24.71,41.401,1007.51,589200.0335564958,64.92938029246056,79.17525773195877
29.468599033816428,2838,69,20,4,24.68,41.379,1007.5,589719.1521022216,63.47630973643764,77.57575757575758
27.73892773892774,2838,69,20,4,24.67,41.379,1007.52,598151.2331486578,66.72517446627896,81.70212765957447
27.962529274004684,2841,69,20,4,24.66,41.374,1007.51,593378.7537656948,66.53653939075907,76.8
28.53080568720379,2840,69,20,4,24.64,41.387,1007.51,595490.4202065362,64.48951834683972,87.27272727272727
28.995215311004785,2841,69,20,4,24.64,41.399,1007.52,598686.2517081178,63.02770375911245,88.27586206896552
28.995215311004785,2837,69,20,4,24.62,41.403,1007.52,596551.8995940646,68.17888932495622,92.13793103448276
29.468599033816428,2839,69,20,4,24.6,41.409,1007.52,598151.2331486578,70.44283717551947,96.0
29.951219512195124,2837,69,20,4,24.59,41.421,1007.53,597617.1699795088,68.92047562432066,97.21518987341771
30.44334975369458,2841,81,24,4,24.56,41.425,1007.5,604635.2521149275,67.79821443904069,96.0
30.567901234567906,2840,81,24,4,24.56,41.437,1007.5,599222.2282238428,74.34329595640827,97.21518987341771
31.07231920199501,2839,81,24,4,24.54,41.437,1007.49,599759.1652709842,74.81755695280134,101.05263157894736
31.328320802005013,2837,81,24,4,24.54,41.455,1007.5,603001.1040913104,68.77277520072633,84.84907027288094
32.1119592875318,2838,81,24,4,24.52,41.471,1007.5,600835.9313063542,66.56573773311399,94.8148148148148
32.37851662404092,2838,81,24,4,24.52,41.477,1007.5,602458.3492572375,68.06694234813294,94.8148148148148
32.51282051282051,2841,90,21,3,24.52,41.491,1007.49,607378.6040607488,68.1816366048755,94.8148148148148
32.78350515463918,2835,90,21,3,24.51,41.493,1007.48,609036.5971115042,69.3597650925439,93.65853658536584
33.19480519480519,2836,90,21,3,24.51,41.511,1007.48,605181.9381626657,68.03006993485994,88.27586206896552
33.056994818652846,2839,90,21,4,24.51,41.511,1007.48,608482.9279169514,68.67002621283952,97.21518987341771
33.89473684210526,2833,90,21,4,24.5,41.519,1007.51,604635.2521149275,72.62127322332455,91.42857142857144
34.3236074270557,2837,90,21,4,24.5,41.542,1007.51,610703.6667668048,73.05605840441667,87.27272727272727
34.46808510638298,2836,99,24,3,24.51,41.554,1007.49,609036.5971115042,68.65387571823885,77.57575757575758
34.61333333333334,2835,99,24,3,24.51,41.56,1007.49,607378.6040607488,65.07090598492047,78.36734693877551
34.61333333333334,2838,99,24,3,24.52,41.576,1007.5,607930.2644793647,63.95059709211184,71.11111111111111
32.78350515463918,2837,93,22,2,24.54,41.585,1007.5,610146.9637734082,66.92561053444977,109.71428571428572
29.23076923076923,2838,93,22,2,24.55,41.593,1007.49,610703.6667668048,63.854723055452816,66.78260869565217
28.64608076009501,2843,87,20,1,24.56,41.591,1007.5,611820.125969369,67.64114163867647,72.61439657479261
29.468599033816428,2839,87,20,1,24.56,41.583,1007.5,609591.2748109932,68.11513139466014,69.81818181818181
30.69306930693069,2837,87,20,1,24.57,41.591,1007.48,611261.38656935,67.52245737033844,71.11111111111111
31.328320802005013,2834,114,29,2,24.59,41.581,1007.49,613502.4897908629,65.47750663352846,68.57142857142857
31.848101265822784,2835,114,29,2,24.58,41.569,1007.49,612940.674766196,65.07545785522983,65.64102564102564
31.97969543147208,2834,114,29,2,24.59,41.569,1007.53,612940.674766196,70.05122542910058,69.81818181818181
32.51282051282051,2840,108,27,3,24.61,41.567,1007.51,614065.3356688147,69.62008774785127,65.64102564102564
33.056994818652846,2844,108,27,3,24.6,41.555,1007.51,612940.674766196,68.22877656451482,66.78260869565217
33.61256544502618,2845,99,23,3,24.61,41.543,1007.53,615194.1313542796,69.77830658910825,76.03960396039604
34.179894179894184,2842,99,23,3,24.6,41.531,1007.52,617464.218618758,67.05185280153943,74.5631067961165
34.46808510638298,2841,99,23,3,24.61,41.531,1007.51,619751.12134493,70.5874997661417,74.5631067961165
35.2021563342318,2840,117,28,3,24.62,41.525,1007.52,617464.218618758,67.83749100646935,72.45283018867924
35.65217391304348,2842,117,28,3,24.62,41.519,1007.53,620325.4963577877,65.23919548205798,72.45283018867924
35.80381471389646,2846,117,28,3,24.63,41.527,1007.51,616327.0846666953,68.6525525354644,69.1891891891892
36.10958904109589,2846,120,29,3,24.64,41.515,1007.52,619177.8090055767,65.1694832652811,71.77570093457943
36.41873278236915,2845,120,29,3,24.63,41.503,1007.52,617464.218618758,65.30678403935008,71.11720826545485
36.26373626373626,2845,120,29,3,24.64,41.497,1007.51,618605.5563933129,65.08096570409371,69.81818181818181
31.848101265822784,2846,102,31,3,24.65,41.484,1007.52,619751.12134493,66.97428772564746,76.03960396039604
28.878281622911693,2845,102,31,3,24.65,41.46,1007.5,617464.218618758,66.18099770096741,80.0
27.080459770114945,2844,102,31,3,24.66,41.46,1007.51,619751.12134493,64.99639800667975,82.58064516129032
27.40740740740741,2849,93,28,2,24.66,41.441,1007.5,622055.0270658309,65.02683358580349,83.47826086956522
29.112709832134293,2849,93,28,2,24.66,41.429,1007.51,619751.12134493,66.14766063677956,81.70212765957447
28.995215311004785,2849,93,28,2,24.67,41.428,1007.5,623213.4154173047,65.48223726886886,80.0
28.41607565011821,2847,72,22,2,24.67,41.374,1007.53,623794.2289617058,64.70198224143175,76.8
28.64608076009501,2848,72,22,2,24.68,41.35,1007.51,627890.4355543308,66.01567463399769,73.84615384615384
28.41607565011821,2851,72,22,2,24.68,41.324,1007.52,624959.1099079922,66.19525656040297,73.84615384615384
28.878281622911693,2849,72,22,2,24.68,41.306,1007.51,630255.3694661852,64.34386852922128,77.57575757575758
28.41607565011821,2845,81,25,3,24.69,41.285,1007.53,629070.6798279462,64.88684310753433,59.53488372093023
28.188235294117646,2848,81,25,3,24.68,41.234,1007.51,630255.3694661852,69.50924003099783,79.94822006472492
28.995215311004785,2846,57,17,2,24.69,41.224,1007.5,632638.1856765656,68.07932793063685,87.27272727272727
29.70873786407767,2845,57,17,2,24.68,41.196,1007.51,626128.349623145,68.17194818231188,89.30232558139535
30.19607843137255,2849,57,17,2,24.68,41.185,1007.5,628480.0035858299,66.92624667178174,87.27272727272727
30.69306930693069,2848,54,16,1,24.68,41.155,1007.51,634437.1554509067,72.41639334560988,82.58064516129032
30.945273631840795,2849,54,16,1,24.66,41.118,1007.52,629070.6798279462,67.40543171069687,78.36734693877551
31.328320802005013,2846,54,16,1,24.65,41.094,1007.53,632040.7940770307,68.92234160264069,85.33333333333333
31.71717171717172,2849,60,17,1,24.65,41.069,1007.51,638674.8049904861,66.8776653125627,85.33333333333333
31.848101265822784,2844,60,17,1,24.64,41.058,1007.52,635039.0877790096,64.64816051635522,83.14606741573033
32.244897959183675,2848,60,17,1,24.64,41.045,1007.52,633836.3631461855,68.98477597530935,83.47826086956522
32.51282051282051,2846,48,14,1,24.64,41.027,1007.51,632040.7940770307,68.75908150876339,74.5631067961165
32.64781491002571,2849,48,14,1,24.62,41.006,1007.5,632040.7940770307,66.59986422130697,68.57142857142857
32.91989664082688,2852,48,14,1,24.63,41.009,1007.49,634437.1554509067,68.28615798597322,73.14285714285714
33.333333333333336,2844,48,14,1,24.63,41.015,1007.51,633836.3631461855,66.5439501798979,71.77570093457943
33.47258485639687,2847,48,14,1,24.63,41.015,1007.49,633836.3631461855,65.28177731245522,71.77570093457943
34.03693931398417,2850,48,14,1,24.63,41.027,1007.51,636246.3855094296,63.370314203393335,67.36842105263158
34.61333333333334,2849,42,12,1,24.64,41.039,1007.5,633836.3631461855,66.72092420467034,66.78260869565217
34.3236074270557,2847,42,12,1,24.63,41.039,1007.52,636246.3855094296,66.26076551569899,64.53781512605042
34.90616621983914,2849,42,12,1,24.63,41.051,1007.52,635642.1633784241,65.29335561630997,65.08474576271186
34.90616621983914,2849,42,12,1,24.63,41.058,1007.52,635039.0877790096,64.22010363753269,61.935483870967744
35.2021563342318,2847,42,12,1,24.62,41.055,1007.51,639895.9796054462,65.67123705676053,60.95238095238095
35.351351351351354,2851,42,12,1,24.62,41.067,1007.51,637458.2824694325,65.60466716688751,62.950819672131146
35.50135501355014,2845,51,13,1,24.62,41.072,1007.51,638674.8049904861,64.83775438107959,65.64102564102564
35.65217391304348,2847,51,13,1,24.62,41.072,1007.51,636851.7574447141,64.01719067942949,63.47107438016529
35.95628415300546,2847,51,13,1,24.63,41.082,1007.5,643587.6844038063,63.81180920434292,62.69492203118752
35.95628415300546,2848,60,16,1,24.64,41.076,1007.51,643587.6844038063,64.76225458246562,61.935483870967744
36.10958904109589,2847,60,16,1,24.63,41.058,1007.51,638065.963881267,67.95923942208279,63.47107438016529
36.10958904109589,2853,60,16,1,24.64,41.045,1007.5,644827.7368186917,65.99202143544173,64.0
36.26373626373626,2850,51,13,0,24.64,41.027,1007.5,642969.4450154577,64.70659604660166,63.47107438016529
36.41873278236915,2853,51,13,0,24.63,40.997,1007.49,645449.5567374913,64.87560853262477,61.44
36.73130193905817,2851,51,13,0,24.62,40.994,1007.5,641121.8330504855,67.9940384455516,65.64102564102564
36.57458563535912,2847,81,19,0,24.62,40.982,1007.51,647948.8755208631,68.92169853640131,66.78260869565217
35.2021563342318,2850,81,19,0,24.61,40.97,1007.5,640508.3197951999,69.01973578882236,68.57142857142857
31.2,2850,81,19,0,24.61,40.964,1007.5,647322.232972851,66.85005477312369,69.1891891891892
25.309734513274336,2851,93,23,1,24.61,40.939,1007.52,646072.5770808798,69.0785768618449,81.70212765957447
22.666666666666668,2851,93,23,1,24.59,40.89,1007.52,644827.7368186917,70.64521617598768,85.33333333333333
22.84518828451883,2852,93,23,1,24.59,40.855,1007.47,648576.7324924538,75.46066052648554,87.27272727272727
23.66737739872068,2854,87,23,2,24.58,40.823,1007.48,647948.8755208631,69.79668456880144,84.3956043956044
24.716157205240176,2856,87,23,2,24.57,40.779,1007.48,647322.232972851,72.58455730060922,80.0
25.51111111111111,2854,87,23,2,24.56,40.755,1007.49,650467.6253546334,68.3340790946408,71.77570093457943
25.612472160356347,2854,87,23,3,24.56,40.73,1007.49,650467.6253546334,67.33482382656686,78.49812265331664
23.574468085106385,2853,87,23,3,24.54,40.707,1007.49,649836.1038549955,66.74272684760578,77.57575757575758
23.948497854077253,2851,87,23,3,24.53,40.699,1007.47,651100.3754953578,68.01108303786097,71.77570093457943
25.41019955654102,2850,126,36,4,24.53,40.691,1007.47,649836.1038549955,64.6797912980457,81.70212765957447
26.334841628959275,2854,126,36,4,24.52,40.674,1007.49,654922.8797709211,68.68616550767543,81.70212765957447
27.1889400921659,2854,126,36,4,24.52,40.674,1007.49,652369.5760701371,66.75891283189098,80.0
27.627906976744185,2854,126,36,4,24.52,40.662,1007.49,653006.0337242769,74.99539837379308,80.84210526315789
28.075117370892016,2853,126,36,4,24.5,40.646,1007.49,649205.8074213483,69.38862733962665,85.33333333333333
28.53080568720379,2850,126,36,4,24.5,40.652,1007.48,654922.8797709211,65.02747374884805,85.33333333333333
29.112709832134293,2853,135,39,4,24.51,40.652,1007.47,654922.8797709211,63.09318374399195,83.47826086956522
29.588377723970947,2850,135,39,4,24.5,40.652,1007.48,653643.7344598095,65.7890466629565,83.47826086956522
30.07334963325184,2850,135,39,4,24.51,40.652,1007.47,651734.3578661883,64.92718884385175,81.70212765957447
30.69306930693069,2852,144,44,5,24.51,40.652,1007.47,656851.0124482074,64.253877672753,84.3956043956044
31.2,2852,144,44,5,24.5,40.646,1007.49,654922.8797709211,64.91810445683201,80.84210526315789
31.457286432160803,2849,144,44,5,24.5,40.652,1007.49,656207.0413383048,67.96080048042161,80.84210526315789
32.244897959183675,2853,141,43,5,24.49,40.64,1007.5,657496.2487273226,66.1596399085592,77.57575757575758
32.37851662404092,2849,141,43,5,24.48,40.647,1007.49,653643.7344598095,65.05107516052982,78.36734693877551
32.91989664082688,2854,141,43,5,24.49,40.646,1007.48,660741.5387990649,64.84509737584908,79.17525773195877
33.19480519480519,2850,147,45,5,24.5,40.652,1007.49,656851.0124482074,65.10383552603152,76.03960396039604
33.61256544502618,2850,147,45,5,24.5,40.646,1007.49,653643.7344598095,72.12327111486616,68.57142857142857
33.89473684210526,2853,147,45,5,24.51,40.652,1007.47,660089.9203979949,66.80917054847474,71.11111111111111
34.46808510638298,2850,123,41,6,24.52,40.662,1007.48,655564.3316801733,68.40335435611101,70.45871559633028
34.75935828877005,2849,123,41,6,24.52,40.662,1007.49,657496.2487273226,65.62537097728384,71.11111111111111
34.90616621983914,2849,123,41,6,24.53,40.674,1007.47,655564.3316801733,64.90088764791916,76.03960396039604
35.351351351351354,2851,120,40,5,24.55,40.685,1007.48,658142.753907713,67.76775142092978,84.86446886446886
35.50135501355014,2850,120,40,5,24.54,40.683,1007.48,655564.3316801733,68.67321162862423,82.58064516129032
35.95628415300546,2851,120,40,5,24.55,40.691,1007.5,658142.753907713,65.8986451047032,79.17525773195877
36.26373626373626,2851,138,46,4,24.57,40.694,1007.48,659439.5859741087,67.36058751374026,84.3956043956044
36.41873278236915,2850,138,46,4,24.56,40.682,1007.49,658790.5317361346,66.30281935290249,73.84615384615384
32.37851662404092,2821,63,16,1,24.01,40.435,1007.44,631444.5296314895,47.77467602115607,69.81818181818181
33.056994818652846,2818,63,16,1,24.08,40.473,1007.45,644827.7368186917,47.87999169053207,67.36842105263158
33.61256544502618,2816,45,12,1,24.13,40.476,1007.45,653643.7344598095,48.34850464861418,69.1891891891892
34.179894179894184,2818,45,12,1,24.17,40.451,1007.46,658790.5317361346,49.21838147286899,76.03960396039604
34.75935828877005,2816,45,12,1,24.21,40.447,1007.49,662704.1360033134,49.95895701099655,74.5631067961165
35.2021563342318,2817,45,11,1,24.24,40.425,1007.47,667329.1864451563,48.04918443108648,79.17525773195877
31.71717171717172,2815,45,11,1,24.25,40.397,1007.47,669331.1725655876,48.18905090315366,76.57142857142857
28.30188679245283,2807,45,11,1,24.28,40.381,1007.46,670672.5166398017,48.18440211517051,76.8
26.75799086757991,2822,45,11,1,24.3,40.369,1007.49,670001.1732592937,48.7974614038877,76.8
27.73892773892774,2826,45,11,1,24.31,40.338,1007.48,673371.3980773495,49.23076046639342,82.58064516129032
28.995215311004785,2827,45,11,1,24.33,40.315,1007.51,675409.8569637681,49.47587436514614,83.47826086956522
29.588377723970947,2824,42,10,1,24.33,40.296,1007.5,679524.0257630951,48.873613924536095,84.3956043956044
30.44334975369458,2826,42,10,1,24.33,40.26,1007.51,683688.6235993281,49.75223209638353,89.30232558139535
30.945273631840795,2819,42,10,1,24.34,40.239,1007.49,679524.0257630951,49.17978592230165,86.29213483146067
31.58690176322418,2823,42,12,1,24.35,40.225,1007.5,682990.982635155,49.12279744546179,75.55555555555556
31.97969543147208,2821,42,12,1,24.35,40.201,1007.51,677460.6951555475,49.033835658089735,77.57575757575758
32.37851662404092,2815,42,12,1,24.36,40.191,1007.49,682294.7639767635,49.316041522254935,74.5631067961165
32.91989664082688,2831,42,12,1,24.37,40.185,1007.5,682990.982635155,49.5406384346698,73.84615384615384
33.47258485639687,2829,42,12,1,24.36,40.174,1007.51,678834.853808942,49.74192905831089,73.14285714285714
34.179894179894184,2832,42,12,1,24.37,40.167,1007.51,685088.1899144867,50.161387831215166,75.29411764705883
34.61333333333334,2829,45,13,1,24.37,40.15,1007.51,682990.982635155,49.16276558208934,60.47244094488189
35.65217391304348,2869,36,10,1,24.39,40.091,1007.49,687198.3163355745,53.26740139174286,85.33333333333333
36.10958904109589,2908,36,10,1,24.38,40.073,1007.49,686493.4980403489,55.59700882487896,86.29213483146067
36.26373626373626,2968,36,10,1,24.39,40.062,1007.48,688612.3036563796,53.922983582760416,85.33333333333333
36.73130193905817,3023,21,4,0,24.39,40.042,1007.47,688612.3036563796,51.33917808742265,85.33333333333333
37.20670391061452,3296,21,4,0,24.38,40.025,1007.49,686493.4980403489,55.27410616193383,84.3956043956044
37.36694677871149,3382,21,4,0,24.38,40.025,1007.48,687198.3163355745,51.8366923321856,80.84210526315789
37.69014084507042,3466,24,5,0,24.38,40.013,1007.48,690032.121852918,49.52884964656136,80.84210526315789
37.853107344632775,3563,24,5,0,24.37,39.992,1007.48,688612.3036563796,50.63541338689878,83.48812477844736
38.34757834757835,3658,24,5,0,24.36,39.98,1007.49,689321.481643299,56.61480289047574,85.33333333333333
38.85057471264368,6060,27,6,1,24.36,39.974,1007.47,691457.8070669823,49.68043290984503,82.58064516129032
38.68194842406877,6271,27,6,1,24.34,39.96,1007.47,692172.8611816552,54.9210305179922,80.84210526315789
39.02017291066283,6373,27,6,1,24.34,39.971,1007.48,689321.481643299,51.74462476921472,75.29411764705883
39.53488372093023,6854,36,9,1,24.34,39.977,1007.5,687904.5833837647,48.644305202281096,74.5631067961165
