Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
116.53333333333332,1695,636,159,2,21.22,54.523,999.84,622055.0270658309,78.70632438920195,106.66666666666669
116.53333333333332,1691,636,159,2,21.21,54.504,999.84,620325.4963577877,79.80723154720447,105.2054794520548
116.53333333333332,1689,636,159,2,21.22,54.485,999.83,621477.4462443898,78.41502906520232,103.7837837837838
116.53333333333332,1692,630,161,2,21.23,54.468,999.84,621477.4462443898,78.64770169035991,105.2054794520548
116.53333333333332,1694,630,161,2,21.22,54.439,999.82,620325.4963577877,78.5099870903866,105.2054794520548
117.4496644295302,1688,630,161,2,21.23,54.437,999.84,626128.349623145,79.34821444380587,105.2054794520548
116.53333333333332,1690,663,168,1,21.23,54.422,999.83,622055.0270658309,80.7309608226349,102.4
116.53333333333332,1696,663,168,1,21.22,54.398,999.85,620900.9370014973,81.38435584298114,103.7837837837838
116.53333333333332,1688,663,168,1,21.23,54.403,999.84,620900.9370014973,73.8562879325158,101.05263157894736
116.53333333333332,1691,663,168,1,21.23,54.396,999.84,620900.9370014973,74.24643950509864,101.05263157894736
116.53333333333332,1689,663,168,1,21.23,54.39,999.84,618605.5563933129,70.8853918073348,98.46153846153848
116.53333333333332,1687,663,168,1,21.23,54.403,999.84,623213.4154173047,74.61381102597792,98.46153846153848
116.53333333333332,1688,669,167,1,21.24,54.396,999.83,622633.6824562728,76.48682763497364,97.21518987341771
115.62913907284768,1688,669,167,1,21.23,54.39,999.83,620900.9370014973,76.79389823194028,98.46153846153848
114.73684210526316,1688,669,167,1,21.24,54.396,999.82,619177.8090055767,75.66908864158843,101.05263157894736
116.53333333333332,1689,687,173,0,21.25,54.397,999.83,620900.9370014973,76.5487769604745,101.05263157894736
115.62913907284768,1691,687,173,0,21.25,54.384,999.83,618034.3605726067,78.50128579714864,99.74025974025976
116.53333333333332,1682,687,173,0,21.25,54.378,999.82,622633.6824562728,78.43220031758611,103.7837837837838
109.62025316455696,1705,750,172,1,21.3,54.312,999.84,620325.4963577877,75.91984903057123,101.05263157894736
110.44585987261146,1705,750,172,1,21.29,54.305,999.83,622055.0270658309,74.35379343825166,97.21518987341771
110.44585987261146,1705,750,172,1,21.3,54.305,999.82,618605.5563933129,74.72972029835809,96.0
109.62025316455696,1707,741,169,1,21.3,54.299,999.82,623213.4154173047,76.33860670078447,98.47772480683874
110.44585987261146,1705,741,169,1,21.29,54.292,999.84,619751.12134493,77.45757792530569,98.46153846153848
109.62025316455696,1705,741,169,1,21.29,54.299,999.84,621477.4462443898,75.8880622647957,101.05263157894736
108.80503144654088,1706,747,169,1,21.3,54.299,999.83,620325.4963577877,74.87853014185471,102.4
109.62025316455696,1709,747,169,1,21.29,54.305,999.84,619751.12134493,77.65162177189417,106.66666666666669
109.62025316455696,1707,747,169,1,21.3,54.318,999.83,615760.0868727947,79.03288111594851,105.2054794520548
109.62025316455696,1708,747,163,1,21.31,54.333,999.83,622633.6824562728,78.36133224148894,108.16901408450704
110.44585987261146,1708,747,163,1,21.3,54.333,999.84,618605.5563933129,78.65194343758583,106.66666666666669
109.62025316455696,1709,747,163,1,21.31,54.339,999.84,622055.0270658309,77.75395198391529,107.41784037558683
110.44585987261146,1710,747,168,1,21.32,54.335,999.84,620325.4963577877,79.1677681821188,108.16901408450704
109.62025316455696,1708,747,168,1,21.31,54.312,999.83,620325.4963577877,80.1552574392656,111.30434782608695
109.62025316455696,1709,747,168,1,21.31,54.312,999.82,620900.9370014973,81.37452178959691,112.94117647058825
109.62025316455696,1708,750,169,1,21.32,54.297,999.84,624376.1261134966,74.61800906951866,111.30434782608695
109.62025316455696,1709,750,169,1,21.31,54.273,999.82,620325.4963577877,74.55582133457224,108.16901408450704
109.62025316455696,1711,750,169,1,21.32,54.27,999.84,626714.6116713795,71.63127605009646,99.74025974025976
108.80503144654088,1709,735,158,1,21.33,54.257,999.82,621477.4462443898,74.7266639364299,81.70212765957447
109.62025316455696,1710,735,158,1,21.32,54.225,999.84,620900.9370014973,76.55748128051603,79.20893141945774
108.80503144654088,1711,735,158,1,21.33,54.225,999.82,618605.5563933129,76.68105759631094,79.17525773195877
109.62025316455696,1711,726,152,0,21.34,54.219,999.83,622055.0270658309,75.63084879644732,85.33333333333333
108.80503144654088,1715,726,152,0,21.33,54.197,999.81,624376.1261134966,76.43827917788195,88.27586206896552
108.80503144654088,1709,726,152,0,21.34,54.198,999.82,617464.218618758,78.27846753046761,94.8148148148148
108.80503144654088,1713,720,158,0,21.35,54.192,999.8,621477.4462443898,78.95835342432639,93.65853658536584
109.62025316455696,1711,720,158,0,21.35,54.179,999.8,622633.6824562728,75.45827051965084,97.21518987341771
109.62025316455696,1713,720,158,0,21.36,54.183,999.82,620325.4963577877,73.43744876249205,98.46153846153848
109.62025316455696,1713,699,153,0,21.37,54.19,999.8,619751.12134493,71.58206079884867,101.07012987012988
108.80503144654088,1712,699,153,0,21.36,54.19,999.82,617464.218618758,77.87369575012836,103.7837837837838
109.62025316455696,1715,699,153,0,21.36,54.196,999.82,620325.4963577877,75.27196843242925,102.4
108.80503144654088,1716,714,161,0,21.37,54.203,999.8,619751.12134493,74.83531874819242,102.4
108.80503144654088,1714,714,161,0,21.36,54.203,999.82,617464.218618758,77.52521315102186,103.7837837837838
108.80503144654088,1715,714,161,0,21.37,54.215,999.81,620900.9370014973,77.97926147337438,105.2054794520548
109.62025316455696,1710,723,161,1,21.37,54.209,999.79,618605.5563933129,76.47301376867021,105.2054794520548
108.80503144654088,1714,723,161,1,21.37,54.209,999.81,618605.5563933129,75.3766517606995,106.66666666666669
109.62025316455696,1707,723,161,1,21.37,54.209,999.8,622055.0270658309,75.43211811852728,109.71428571428572
108.0,1708,714,160,1,21.37,54.209,999.81,620900.9370014973,78.59328194430114,108.16901408450704
109.62025316455696,1710,714,160,1,21.35,54.207,999.8,618034.3605726067,79.30356032860514,109.71428571428572
109.62025316455696,2159,717,130,0,21.36,53.856,999.78,625543.1833918544,52.03969570237384,97.21518987341771
109.62025316455696,2159,717,130,0,21.35,53.834,999.78,622055.0270658309,64.2780768988897,102.4
109.62025316455696,2157,717,130,0,21.35,53.82,999.77,621477.4462443898,52.64769148213302,103.7837837837838
108.80503144654088,2162,708,131,0,21.35,53.813,999.76,622055.0270658309,48.195260313555096,105.2054794520548
108.80503144654088,2163,708,131,0,21.34,53.794,999.77,620900.9370014973,48.3593572672178,108.16901408450704
108.80503144654088,2164,708,131,0,21.35,53.788,999.76,618034.3605726067,57.5849599131803,108.16901408450704
108.80503144654088,2164,669,123,0,21.36,53.784,999.75,620325.4963577877,54.99143785289356,108.94164989939635
108.80503144654088,2160,669,123,0,21.35,53.775,999.77,619177.8090055767,57.74507225793235,109.71428571428572
110.44585987261146,2164,669,123,0,21.35,53.788,999.76,621477.4462443898,55.78299191120043,103.7837837837838
108.80503144654088,2161,642,117,0,21.35,53.801,999.76,620900.9370014973,49.28495603483464,94.8148148148148
108.80503144654088,2163,642,117,0,21.34,53.801,999.77,620325.4963577877,56.63190042110613,78.36734693877551
109.62025316455696,2162,642,117,0,21.34,53.807,999.77,621477.4462443898,58.48302978383966,77.57575757575758
109.62025316455696,2168,675,122,0,21.35,53.801,999.76,623213.4154173047,55.06832986015524,87.27272727272727
109.62025316455696,2170,675,122,0,21.34,53.788,999.78,618605.5563933129,49.22130688492121,93.65853658536584
109.62025316455696,2173,675,122,0,21.34,53.781,999.78,620325.4963577877,57.03069205454168,97.83836416747808
109.62025316455696,2172,693,135,1,21.34,53.775,999.78,620900.9370014973,49.04423253801606,98.46153846153848
108.80503144654088,2174,693,135,1,21.33,53.753,999.77,622055.0270658309,58.34590630743054,98.46153846153848
108.80503144654088,2171,693,135,1,21.33,53.768,999.77,623213.4154173047,54.8162585203138,94.8148148148148
109.62025316455696,2175,717,142,1,21.33,53.753,999.76,620325.4963577877,52.174838973435925,91.42857142857144
108.80503144654088,2175,717,142,1,21.32,53.747,999.79,629070.6798279462,64.3842095992176,94.8148148148148
108.80503144654088,2167,717,142,1,21.31,53.73,999.77,622055.0270658309,61.07403294074787,98.46153846153848
109.62025316455696,2154,702,134,2,21.32,53.715,999.77,623213.4154173047,55.33371589596744,97.21518987341771
108.80503144654088,2169,702,134,2,21.31,53.692,999.78,624376.1261134966,56.10135550734076,97.83836416747808
75.70093457943926,2176,702,134,2,21.32,53.709,999.77,626128.349623145,54.04975875561226,99.74025974025976
108.80503144654088,2146,711,134,3,21.32,53.703,999.79,624376.1261134966,57.14577711727642,98.46153846153848
108.80503144654088,2154,711,134,3,21.31,53.686,999.78,625543.1833918544,53.02621326601504,98.46153846153848
108.80503144654088,2165,711,134,3,21.31,53.673,999.78,625543.1833918544,60.35003504301312,101.05263157894736
108.80503144654088,2148,687,136,4,21.32,53.656,999.8,623213.4154173047,57.12353710561397,101.05263157894736
108.80503144654088,2154,687,136,4,21.3,53.633,999.8,622055.0270658309,53.14342490351267,99.74025974025976
108.80503144654088,2159,687,136,4,21.31,53.627,999.8,630849.3891528904,48.06403789906092,98.46153846153848
109.62025316455696,2169,720,144,4,21.31,53.595,999.79,626128.349623145,50.05551135643943,101.07012987012988
109.62025316455696,2154,720,144,4,21.29,53.561,999.79,626714.6116713795,50.88416979260526,103.7837837837838
109.62025316455696,2158,720,144,4,21.29,53.549,999.8,624376.1261134966,48.525566604901584,106.66666666666669
108.80503144654088,2162,678,135,4,21.29,53.536,999.8,627890.4355543308,50.827223471911296,108.16901408450704
108.0,2164,678,135,4,21.27,53.539,999.78,624376.1261134966,61.19830814740212,109.71428571428572
108.0,2166,678,135,4,21.27,53.545,999.79,626128.349623145,60.55615561729898,108.16901408450704
108.0,2161,693,140,4,21.26,53.543,999.79,626714.6116713795,56.27887571571776,106.66666666666669
107.20496894409938,2180,693,140,4,21.25,53.543,999.79,622633.6824562728,64.35900484018856,106.66666666666669
108.0,2181,693,140,4,21.26,53.562,999.79,626714.6116713795,56.7890498003427,104.49463161791928
108.80503144654088,2176,711,143,4,21.26,53.568,999.8,623213.4154173047,64.42135055397125,106.66666666666669
108.0,2177,711,143,4,21.26,53.593,999.78,625543.1833918544,60.02780925791374,102.4
107.20496894409938,2180,711,143,4,21.26,53.614,999.8,625543.1833918544,68.44452189672458,98.46153846153848
108.0,2178,633,124,4,21.27,53.636,999.79,625543.1833918544,70.4865818026629,96.0
108.80503144654088,2182,633,124,4,21.26,53.652,999.78,624376.1261134966,67.70964150573508,99.74025974025976
107.20496894409938,2180,633,124,4,21.27,53.676,999.79,624376.1261134966,63.11750160356376,103.7837837837838
108.0,2181,633,116,3,21.27,53.701,999.78,630849.3891528904,59.84153130565903,106.66666666666669
108.0,2186,633,116,3,21.26,53.712,999.77,621477.4462443898,65.28587327683243,108.1904761904762
108.0,2173,633,116,3,21.26,53.737,999.79,625543.1833918544,55.66438483139698,108.16901408450704
108.0,2191,609,112,3,21.27,53.76,999.79,627890.4355543308,68.31343449537002,103.7837837837838
108.80503144654088,2191,609,112,3,21.26,53.777,999.78,624376.1261134966,50.40623784268298,99.74025974025976
106.41975308641976,2187,609,112,3,21.26,53.802,999.78,626128.349623145,65.93579734144838,98.46153846153848
108.80503144654088,2187,597,115,2,21.26,53.815,999.78,621477.4462443898,51.00274319597807,99.74025974025976
108.80503144654088,2189,597,115,2,21.24,53.821,999.8,623213.4154173047,60.37387074244511,97.21518987341771
108.0,2192,597,115,2,21.24,53.842,999.8,623794.2289617058,62.616423193798376,96.0
108.80503144654088,2189,564,112,1,21.25,53.862,999.79,624959.1099079922,50.80155449644776,101.05263157894736
107.20496894409938,2190,564,112,1,21.24,53.867,999.78,621477.4462443898,58.9239885143055,105.2054794520548
108.0,2196,564,112,1,21.24,53.874,999.78,624376.1261134966,48.91732205264686,98.46153846153848
108.0,2193,498,92,0,21.23,53.88,999.79,619751.12134493,59.286485170858896,94.8148148148148
108.80503144654088,2175,498,92,0,21.22,53.884,999.78,624959.1099079922,55.8969415233355,101.05263157894736
107.20496894409938,2196,498,92,0,21.22,53.897,999.79,624959.1099079922,56.51393493042812,106.66666666666669
106.41975308641976,2194,471,83,0,21.22,53.909,999.78,626714.6116713795,53.89754247670915,106.66666666666669
108.80503144654088,2194,471,83,0,21.21,53.922,999.79,624376.1261134966,58.725849300136176,109.71428571428572
108.0,2197,471,83,0,21.22,53.935,999.79,622055.0270658309,60.44828730051407,110.50931677018632
108.0,2197,480,86,0,21.21,53.935,999.79,623213.4154173047,51.51283939954276,112.94117647058825
107.20496894409938,2197,480,86,0,21.2,53.928,999.79,622055.0270658309,47.5148757831113,114.6268656716418
107.20496894409938,2197,480,86,0,21.19,53.932,999.8,623794.2289617058,59.80395009705183,116.36363636363636
107.20496894409938,2184,486,84,1,21.19,53.939,999.81,623794.2289617058,52.14962151786713,118.15384615384616
108.80503144654088,2183,486,84,1,21.17,53.93,999.81,623794.2289617058,50.12869754293569,118.15384615384616
107.20496894409938,2187,486,84,1,21.16,53.938,999.82,624376.1261134966,60.82303075759039,118.15384615384616
106.41975308641976,2188,510,92,1,21.17,53.945,999.81,623794.2289617058,55.13324802914761,116.36363636363636
108.0,2191,510,92,1,21.15,53.934,999.81,623213.4154173047,57.549991866051066,112.96560674886436
108.0,2186,510,92,1,21.15,53.94,999.81,624376.1261134966,66.12824187691336,92.53012048192772
108.0,2185,555,106,1,21.16,53.951,999.8,625543.1833918544,53.40055162946796,72.45283018867924
108.0,2186,555,106,1,21.15,53.953,999.81,621477.4462443898,49.72802768632514,79.17525773195877
108.80503144654088,2189,555,106,1,21.15,53.972,999.8,622633.6824562728,63.74492278674348,82.58064516129032
107.20496894409938,2182,540,103,1,21.16,53.989,999.79,623794.2289617058,61.79950936816883,89.30232558139535
107.20496894409938,2190,540,103,1,21.15,53.987,999.81,627890.4355543308,51.70071341167095,101.05263157894736
107.20496894409938,2189,540,103,1,21.16,53.995,999.8,623794.2289617058,52.90192030594231,103.7837837837838
108.0,2184,549,108,1,21.16,53.995,999.82,624959.1099079922,65.03852012567637,103.09189189189188
107.20496894409938,2187,549,108,1,21.15,53.993,999.81,622633.6824562728,57.10333939981717,108.16901408450704
108.0,2197,549,108,1,21.15,53.987,999.81,624376.1261134966,61.72739029851471,94.8148148148148
107.20496894409938,2197,582,108,1,21.15,53.987,999.81,624959.1099079922,66.43543691312942,98.46153846153848
108.80503144654088,2196,582,108,1,21.15,53.972,999.82,622633.6824562728,54.9358472934856,101.05263157894736
107.20496894409938,2188,582,108,1,21.15,53.987,999.81,620325.4963577877,63.725530597084415,105.2054794520548
106.41975308641976,2183,600,111,1,21.16,53.995,999.8,624376.1261134966,58.88524560338313,109.71428571428572
104.8780487804878,2188,600,111,1,21.15,53.987,999.82,625543.1833918544,56.096861023145465,108.16901408450704
106.41975308641976,2189,600,111,1,21.15,54.006,999.82,624376.1261134966,63.76422236292692,108.16901408450704
107.20496894409938,2188,642,123,1,21.15,54.018,999.81,624376.1261134966,64.91358437667712,109.71428571428572
106.41975308641976,2190,642,123,1,21.14,54.031,999.78,623794.2289617058,66.59819675673657,109.71428571428572
105.6441717791411,2187,642,123,1,21.14,54.058,999.78,624376.1261134966,56.55821437744317,111.30434782608695
105.6441717791411,2187,618,118,4,21.14,54.071,999.78,626128.349623145,65.64919578854712,111.30434782608695
106.41975308641976,2186,618,118,4,21.13,54.079,999.8,623794.2289617058,53.792834632517526,112.94117647058825
106.41975308641976,2189,618,118,4,21.13,54.094,999.8,621477.4462443898,49.76317843163284,111.30434782608695
107.20496894409938,2193,603,118,4,21.13,54.107,999.8,625543.1833918544,60.66870154116776,109.71428571428572
106.41975308641976,2195,603,118,4,21.11,54.116,999.8,623794.2289617058,64.41980652488432,110.50931677018632
108.80503144654088,2199,603,118,4,21.11,54.129,999.8,622055.0270658309,61.899633710009205,103.7837837837838
106.41975308641976,2203,588,117,3,21.11,54.135,999.79,622633.6824562728,56.75085809803621,99.74025974025976
106.41975308641976,2220,588,117,3,21.1,54.135,999.79,623794.2289617058,47.874389731439294,101.05263157894736
107.20496894409938,2225,588,117,3,21.1,54.163,999.78,617464.218618758,60.12409786170544,105.2054794520548
107.20496894409938,2203,528,108,3,21.11,54.176,999.8,630255.3694661852,61.71438557884021,108.16901408450704
107.20496894409938,2207,528,108,3,21.1,54.188,999.79,623213.4154173047,62.55056707401115,106.66666666666669
106.41975308641976,2215,528,108,3,21.1,54.195,999.79,622055.0270658309,49.36336725883582,105.2054794520548
105.6441717791411,2214,531,110,3,21.11,54.207,999.81,624376.1261134966,65.8826619424029,103.8027397260274
105.6441717791411,2220,531,110,3,21.1,54.207,999.79,622633.6824562728,59.07893125332105,108.16901408450704
105.6441717791411,2226,531,110,3,21.1,54.22,999.78,625543.1833918544,59.507578454338365,108.16901408450704
105.6441717791411,2245,537,116,3,21.11,54.235,999.8,622633.6824562728,54.897885244539445,106.66666666666669
105.6441717791411,2244,537,116,3,21.11,54.228,999.8,622055.0270658309,53.29707950062075,101.05263157894736
107.20496894409938,2243,537,116,3,21.12,54.237,999.79,621477.4462443898,67.90067872286421,99.74025974025976
105.6441717791411,2242,552,116,3,21.12,54.237,999.78,622055.0270658309,63.97212331883997,94.8148148148148
104.8780487804878,2245,552,116,3,21.11,54.22,999.79,617464.218618758,66.49191449099766,92.53012048192772
105.6441717791411,2245,552,116,3,21.11,54.22,999.8,624376.1261134966,55.83278999395353,96.06003752345217
104.8780487804878,2243,531,116,3,21.11,54.207,999.8,625543.1833918544,56.81213336221609,105.2054794520548
105.6441717791411,2246,531,116,3,21.1,54.195,999.79,620325.4963577877,57.41300151900563,108.16901408450704
106.41975308641976,2230,531,116,3,21.11,54.201,999.8,624376.1261134966,56.49310881079967,109.71428571428572
107.20496894409938,2227,546,114,3,21.11,54.201,999.8,622055.0270658309,60.26217656510702,109.71428571428572
104.8780487804878,2233,546,114,3,21.1,54.207,999.78,618605.5563933129,58.59358514569109,109.71428571428572
104.8780487804878,2231,546,114,3,21.11,54.214,999.8,620325.4963577877,55.803104034886935,108.16901408450704
104.8780487804878,2249,537,111,3,21.11,54.207,999.81,624376.1261134966,54.456110862530274,109.71428571428572
108.0,2255,537,111,3,21.1,54.207,999.8,623794.2289617058,60.33128195491901,112.1227621483376
105.6441717791411,2266,537,111,3,21.1,54.22,999.79,623794.2289617058,64.92510364574814,109.71428571428572
104.8780487804878,2268,546,112,0,21.11,54.228,999.81,619751.12134493,63.4283197845845,101.05263157894736
104.8780487804878,2271,546,112,0,21.1,54.235,999.79,622055.0270658309,49.462529124029125,88.27586206896552
104.12121212121212,2276,546,112,0,21.1,54.248,999.78,622633.6824562728,57.53683386908719,88.27586206896552
104.12121212121212,2290,552,106,0,21.1,54.254,999.79,620900.9370014973,64.42855985018028,99.74025974025976
104.8780487804878,2296,552,106,0,21.09,54.243,999.81,622055.0270658309,62.52265534122557,103.7837837837838
105.6441717791411,2301,552,106,0,21.09,54.25,999.8,626714.6116713795,51.79514416501048,106.66666666666669
106.41975308641976,2310,558,106,0,21.1,54.254,999.79,623213.4154173047,54.56756763253743,111.32773109243698
104.12121212121212,2315,558,106,0,21.09,54.25,999.81,621477.4462443898,64.25650797932043,112.94117647058825
104.12121212121212,2324,558,106,0,21.09,54.243,999.81,622055.0270658309,57.21245138455784,112.94117647058825
104.8780487804878,2329,600,109,0,21.09,54.237,999.8,624376.1261134966,56.2995971953208,111.30434782608695
104.12121212121212,2336,600,109,0,21.08,54.234,999.79,621477.4462443898,49.234322829173145,109.71428571428572
104.12121212121212,2340,600,109,0,21.09,54.237,999.81,625543.1833918544,50.49208506520684,108.16901408450704
104.8780487804878,2346,582,99,0,21.09,54.243,999.8,618034.3605726067,55.14832312798925,106.66666666666669
104.8780487804878,2348,582,99,0,21.09,54.25,999.78,620900.9370014973,62.75082216487306,108.16901408450704
104.12121212121212,2358,582,99,0,21.09,54.256,999.81,622633.6824562728,63.74254396245687,104.49463161791928
104.8780487804878,2361,582,107,3,21.1,54.273,999.8,623213.4154173047,63.99013528203663,102.4
104.12121212121212,2370,582,107,3,21.09,54.27,999.81,625543.1833918544,64.80043292607166,51.891891891891895
104.12121212121212,2371,582,107,3,21.1,54.292,999.79,625543.1833918544,62.73981553991468,106.66666666666669
108.80503144654088,2367,549,101,3,21.11,54.307,999.8,622055.0270658309,56.70812575328866,109.71428571428572
100.47058823529412,2354,549,101,3,21.1,54.313,999.78,626714.6116713795,59.7265423123818,111.30434782608695
101.18343195266272,2347,549,101,3,21.11,54.339,999.8,621477.4462443898,60.22577741455852,112.94117647058825
101.18343195266272,2344,555,98,3,21.11,54.351,999.8,622055.0270658309,54.37362905137184,114.6268656716418
101.18343195266272,2345,555,98,3,21.11,54.37,999.8,620325.4963577877,57.38611313979885,115.49525101763908
101.18343195266272,2347,555,98,3,21.11,54.398,999.79,620900.9370014973,49.31705536841454,111.30434782608695
100.47058823529412,2341,564,100,6,21.12,54.415,999.78,620900.9370014973,65.31470743878398,102.4
100.47058823529412,2345,564,100,6,21.11,54.423,999.8,623213.4154173047,65.94236141992224,94.8148148148148
100.47058823529412,2338,564,100,6,21.12,54.447,999.79,624376.1261134966,61.89931161686857,91.42857142857144
100.47058823529412,2328,570,100,6,21.13,54.439,999.81,619177.8090055767,58.87395421058319,98.46153846153848
100.47058823529412,2311,570,100,6,21.12,54.466,999.79,617464.218618758,65.4460394957127,101.05263157894736
101.18343195266272,2313,570,100,6,21.13,54.458,999.81,615760.0868727947,56.95971088715301,106.66666666666669
99.76608187134502,2305,564,100,6,21.13,54.473,999.79,619177.8090055767,65.38143224483463,109.71428571428572
100.47058823529412,2304,564,100,6,21.13,54.48,999.8,619177.8090055767,66.2387725179123,108.16901408450704
101.90476190476193,2308,564,100,6,21.13,54.492,999.79,620325.4963577877,66.10310653863195,108.16901408450704
100.47058823529412,2292,558,106,6,21.14,54.503,999.78,620325.4963577877,60.84019701456739,108.16901408450704
101.18343195266272,2293,558,106,6,21.14,54.495,999.78,618605.5563933129,67.15575730939344,111.30434782608695
101.90476190476193,2280,558,106,6,21.15,54.51,999.83,619751.12134493,61.441095300307545,109.71428571428572
100.47058823529412,2277,543,102,6,21.15,54.51,999.81,618605.5563933129,66.94435084853582,111.30434782608695
100.47058823529412,2292,543,102,6,21.15,54.503,999.82,618605.5563933129,65.61488271750216,112.94117647058825
100.47058823529412,2286,543,102,6,21.15,54.51,999.82,620325.4963577877,49.98946433983492,109.71428571428572
101.90476190476193,2277,504,99,6,21.15,54.51,999.81,620900.9370014973,49.14582932088791,109.71428571428572
99.76608187134502,2253,504,99,6,21.14,54.503,999.77,618034.3605726067,64.21152108956882,109.71428571428572
101.18343195266272,2249,504,99,6,21.14,54.503,999.78,620900.9370014973,72.45842955189873,111.30434782608695
99.76608187134502,2244,480,84,4,21.12,54.519,999.78,619751.12134493,61.89265739598508,96.0
98.3815028901734,2255,480,84,4,21.11,54.53,999.81,615194.1313542796,71.53881071616911,97.23076923076924
96.36363636363636,2247,480,84,4,21.11,54.536,999.8,620325.4963577877,63.25275893701647,102.4
99.76608187134502,2252,504,90,4,21.12,54.559,999.79,620900.9370014973,58.06818059354192,105.2054794520548
99.76608187134502,2264,504,90,4,21.11,54.555,999.81,612379.8877653909,58.80830328209354,109.71428571428572
100.47058823529412,2260,504,90,4,21.11,54.568,999.81,618605.5563933129,59.72506465018197,111.30434782608695
99.76608187134502,2261,537,98,4,21.1,54.593,999.79,618605.5563933129,65.70805547475968,114.6268656716418
99.06976744186046,2257,537,98,4,21.09,54.61,999.81,616327.0846666953,58.05159292162454,116.36363636363636
99.76608187134502,2266,537,98,4,21.09,54.635,999.8,616895.1276178493,65.83337646508146,116.36363636363636
100.47058823529412,2247,510,93,1,21.09,54.656,999.8,618605.5563933129,63.21180136709959,112.96560674886436
99.76608187134502,2262,510,93,1,21.08,54.658,999.8,618605.5563933129,55.43063786517328,106.66666666666669
100.47058823529412,2264,510,93,1,21.07,54.677,999.81,618034.3605726067,59.66921989934274,105.2054794520548
101.18343195266272,2262,495,88,1,21.07,54.705,999.81,614065.3356688147,61.68212429452572,103.7837837837838
99.76608187134502,2261,495,88,1,21.06,54.713,999.79,610146.9637734082,57.10767459516255,103.7837837837838
99.06976744186046,2264,495,88,1,21.06,54.734,999.79,614065.3356688147,70.59799598242853,102.4
98.3815028901734,2265,504,88,1,21.06,54.741,999.78,618034.3605726067,63.4491415434517,105.2054794520548
99.76608187134502,2263,504,88,1,21.05,54.747,999.8,615194.1313542796,67.17152652241884,111.30434782608695
99.06976744186046,2246,504,88,1,21.05,54.766,999.8,616895.1276178493,65.33855882759973,105.22522522522524
99.76608187134502,2259,510,88,1,21.05,54.779,999.8,612379.8877653909,63.50913837881851,101.05263157894736
99.06976744186046,2261,510,88,1,21.04,54.789,999.79,615194.1313542796,63.48947386035295,97.21518987341771
99.06976744186046,2264,510,88,1,21.04,54.808,999.79,617464.218618758,58.47961039794675,101.05263157894736
98.3815028901734,2270,504,87,1,21.05,54.826,999.79,619177.8090055767,66.34510997643963,102.4
98.3815028901734,2267,504,87,1,21.03,54.828,999.81,616327.0846666953,65.5453117229587,106.66666666666669
98.3815028901734,2268,504,87,1,21.03,54.828,999.8,616327.0846666953,64.50220579419448,111.30434782608695
98.3815028901734,2268,537,93,1,21.04,54.821,999.8,618605.5563933129,56.790632028390526,111.30434782608695
98.3815028901734,2261,537,93,1,21.03,54.802,999.76,616327.0846666953,59.40170623323465,108.94164989939635
98.3815028901734,2269,537,93,1,21.03,54.789,999.76,614065.3356688147,55.133313054527335,105.2054794520548
97.70114942528735,2265,564,102,0,21.03,54.777,999.81,618034.3605726067,55.410177460639744,101.05263157894736
98.3815028901734,2271,564,102,0,21.02,54.742,999.78,614065.3356688147,50.162047405409766,99.74025974025976
97.70114942528735,2282,564,102,0,21.02,54.723,999.77,619177.8090055767,49.17119044755836,102.4
97.70114942528735,2285,588,105,0,21.03,54.711,999.76,615760.0868727947,63.74120078634116,102.4
97.70114942528735,2283,588,105,0,21.02,54.676,999.77,617464.218618758,66.1684240140707,102.4
97.70114942528735,2274,588,105,0,21.02,54.657,999.77,622633.6824562728,69.27920858062843,87.27272727272727
97.70114942528735,2268,597,102,0,21.03,54.632,999.76,614629.215239868,62.34449781159464,81.85034013605443
97.02857142857144,2279,597,102,0,21.02,54.598,999.77,617464.218618758,73.41512176063122,90.3529411764706
98.3815028901734,2271,597,102,0,21.02,54.585,999.76,620325.4963577877,63.89515039424721,98.46153846153848
96.36363636363636,2359,591,74,0,21.02,53.833,999.74,623794.2289617058,77.06254719073284,99.74025974025976
96.36363636363636,2351,591,74,0,21.02,53.84,999.73,625543.1833918544,76.1907606702834,96.0
95.70621468926556,2342,558,69,0,21.03,53.847,999.72,626128.349623145,75.69111751026512,81.70212765957447
95.70621468926556,2336,558,69,0,21.02,53.833,999.73,624376.1261134966,76.1794960833963,83.47826086956522
96.36363636363636,2320,558,69,0,21.03,53.847,999.77,627890.4355543308,76.36132602092567,88.27586206896552
97.02857142857144,2306,603,79,0,21.04,53.847,999.75,625543.1833918544,75.69724711142008,93.65853658536584
96.36363636363636,2289,603,79,0,21.03,53.834,999.77,623213.4154173047,74.19347872389807,93.65853658536584
96.36363636363636,2282,603,79,0,21.03,53.809,999.72,622633.6824562728,75.36912970429977,96.60759493670886
97.02857142857144,2272,594,83,0,21.03,53.775,999.77,629070.6798279462,76.47984043204069,96.0
96.36363636363636,2257,594,83,0,21.03,53.749,999.72,624376.1261134966,77.00297945669548,98.46153846153848
95.70621468926556,2245,594,83,0,21.03,53.749,999.72,625543.1833918544,75.84305778579962,99.74025974025976
96.36363636363636,2236,594,77,0,21.03,53.756,999.77,622633.6824562728,74.64618193723881,99.74025974025976
