Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
51.85964912280701,1507,24,7,0,24.85,62.167,972.09,345008.45014378364,70.95778086224801,76.03960396039604
52.36749116607773,1507,15,5,0,24.86,62.198,972.08,348660.8740169663,70.97363948639138,76.8
51.85964912280701,1506,15,5,0,24.85,62.235,972.09,345008.45014378364,74.97861000328516,76.06943218593705
52.11267605633803,1509,15,5,0,24.85,62.277,972.08,343568.81751732586,74.0083630985686,72.45283018867924
52.36749116607773,1498,15,5,0,24.86,62.322,972.07,345008.45014378364,73.38617010017782,78.36734693877551
52.36749116607773,1492,15,5,0,24.85,62.345,972.08,343568.81751732586,72.1180413884683,77.57575757575758
51.85964912280701,1493,15,5,0,24.86,62.39,972.07,346096.117101524,73.71157521854752,77.57575757575758
52.36749116607773,1491,15,5,0,24.87,62.43,972.11,347190.6636733424,74.21237593363577,74.5631067961165
51.85964912280701,1504,15,5,0,24.86,62.452,972.07,345370.2454027776,73.36864533577871,71.77570093457943
52.36749116607773,1517,15,5,0,24.87,62.49,972.12,343927.5981420926,71.7176475577596,75.29411764705883
52.11267605633803,1533,6,2,0,24.87,62.519,972.12,345370.2454027776,71.51416515632005,73.84615384615384
52.36749116607773,1539,6,2,0,24.86,62.527,972.13,343568.81751732586,73.6941702782419,72.45283018867924
52.88256227758007,1540,6,2,0,24.87,62.558,972.12,343927.5981420926,75.27425996600974,74.5631067961165
52.6241134751773,1537,9,3,0,24.88,62.574,972.11,344287.12888317526,73.45535967295577,73.84615384615384
52.6241134751773,1535,9,3,0,24.87,62.567,972.12,342496.9529387896,72.10898923383985,71.77570093457943
53.142857142857146,1529,9,3,0,24.87,62.574,972.12,343210.78466378443,74.3203356513662,69.81818181818181
52.88256227758007,1524,9,3,0,24.88,62.574,972.11,342853.4972461427,76.38526308323253,69.81818181818181
52.36749116607773,1524,9,3,0,24.87,62.574,972.13,340725.2973336299,75.9895827116777,68.57142857142857
52.36749116607773,1523,9,3,0,24.88,62.587,972.12,342853.4972461427,75.95838389426346,68.57142857142857
53.142857142857146,1520,9,3,0,24.88,62.587,972.11,344287.12888317526,74.49915191544977,71.77570093457943
52.88256227758007,1520,9,3,0,24.87,62.581,972.12,343568.81751732586,76.85583282694837,75.29411764705883
52.6241134751773,1523,9,3,0,24.88,62.587,972.11,342141.1494257775,76.97491620499261,74.5631067961165
53.142857142857146,1524,12,4,0,24.89,62.592,972.12,343210.78466378443,79.16943062456696,72.47863247863248
52.88256227758007,1526,12,4,0,24.88,62.581,972.11,341431.75556700624,73.55558723583366,72.45283018867924
53.142857142857146,1530,12,4,0,24.89,62.592,972.12,343210.78466378443,72.12434125777978,68.57142857142857
52.88256227758007,1534,12,4,0,24.9,62.583,972.1,342496.9529387896,68.91737438031184,62.950819672131146
52.88256227758007,1535,12,4,0,24.89,62.576,972.12,342141.1494257775,71.89784180500729,62.950819672131146
53.142857142857146,1535,12,4,0,24.89,62.583,972.1,343210.78466378443,73.84970483103046,63.47107438016529
53.142857142857146,1534,12,4,0,24.9,62.576,972.12,342141.1494257775,74.53529449656482,65.64102564102564
53.142857142857146,1534,12,4,0,24.9,62.563,972.1,341431.75556700624,73.31053756980238,66.20689655172414
52.88256227758007,1531,12,4,0,24.9,62.57,972.09,343568.81751732586,73.84184151297752,69.81818181818181
54.20289855072464,1527,9,3,0,24.91,62.563,972.11,342141.1494257775,74.93026929744511,69.81818181818181
53.66906474820144,1522,9,3,0,24.9,62.563,972.09,341786.08440077293,77.38739630891502,66.78260869565217
53.66906474820144,1519,9,3,0,24.91,62.57,972.11,341078.16063722194,73.7868330269377,65.08474576271186
53.40501792114695,1518,9,3,0,24.92,62.568,972.09,342853.4972461427,71.13790749561483,60.95238095238095
53.40501792114695,1515,9,3,0,24.91,62.55,972.1,341431.75556700624,69.3170257172058,59.53488372093023
53.142857142857146,1512,9,3,0,24.92,62.562,972.09,342496.9529387896,73.63729956058116,60.0
52.6241134751773,1509,9,3,0,24.92,62.54,972.1,343210.78466378443,72.62144213671576,62.4390243902439
53.142857142857146,1505,9,3,0,24.92,62.52,972.09,341431.75556700624,72.36658713330768,61.935483870967744
52.88256227758007,1503,9,3,0,24.92,62.506,972.11,343927.5981420926,74.47543427813352,62.4390243902439
52.88256227758007,1502,6,2,0,24.93,62.478,972.1,343927.5981420926,75.39588018723165,64.53781512605042
53.142857142857146,1502,6,2,0,24.92,62.438,972.11,342496.9529387896,74.25422259152306,64.53781512605042
53.40501792114695,1505,6,2,0,24.93,62.403,972.1,345370.2454027776,72.71411954927434,64.01778271742151
52.88256227758007,1507,3,1,0,24.93,62.356,972.09,346096.117101524,73.11700819718418,63.47107438016529
52.88256227758007,1513,3,1,0,24.93,62.314,972.1,342853.4972461427,73.6920090237824,63.47107438016529
53.40501792114695,1522,3,1,0,24.93,62.272,972.09,343568.81751732586,77.2822496852476,62.950819672131146
53.66906474820144,1533,3,1,0,24.94,62.234,972.08,344647.41209548083,73.51641960696685,62.950819672131146
53.40501792114695,1554,3,1,0,24.93,62.178,972.09,343927.5981420926,75.35168744486583,61.935483870967744
53.66906474820144,1571,3,1,0,24.94,62.152,972.08,346460.19834073103,74.08284683950185,61.44
53.93501805054152,1589,6,2,0,24.94,62.117,972.1,344647.41209548083,71.28862996000989,65.08474576271186
53.40501792114695,1604,6,2,0,24.94,62.071,972.08,345732.8002571281,75.78878770518888,62.950819672131146
53.142857142857146,1606,6,2,0,24.94,62.055,972.1,344647.41209548083,75.79441426535031,60.95238095238095
53.66906474820144,1611,6,2,1,24.95,62.035,972.09,344287.12888317526,72.45748010075341,62.4390243902439
53.66906474820144,1618,6,2,1,24.94,62.009,972.08,343568.81751732586,74.39587501892714,60.95238095238095
53.40501792114695,1624,6,2,1,24.94,61.987,972.09,345008.45014378364,73.42455397430746,61.935483870967744
53.142857142857146,1641,18,6,1,24.95,61.967,972.08,346460.19834073103,71.41048312144302,64.0
53.40501792114695,1655,18,6,1,24.94,61.941,972.09,345370.2454027776,71.06380289153536,67.36842105263158
53.93501805054152,1665,18,6,1,24.95,61.934,972.08,345008.45014378364,75.32521151694068,67.36842105263158
53.66906474820144,1677,21,7,2,24.96,61.924,972.07,345370.2454027776,74.23782543515759,66.20689655172414
53.66906474820144,1688,21,7,2,24.95,61.892,972.08,344647.41209548083,73.5090244714344,69.1891891891892
53.40501792114695,1698,21,7,2,24.96,61.891,972.07,344647.41209548083,72.44115010705333,69.81818181818181
53.66906474820144,1709,30,10,3,24.97,61.858,972.08,347190.6636733424,73.66957957815569,67.96460176991151
53.142857142857146,1722,30,10,3,24.96,61.849,972.07,344647.41209548083,74.3287479501407,64.00444475310786
52.88256227758007,1725,30,10,3,24.97,61.825,972.09,345732.8002571281,73.42926578395627,65.08474576271186
53.40501792114695,1731,30,10,3,24.97,61.805,972.07,346460.19834073103,73.96655744882536,65.08474576271186
52.88256227758007,1730,30,10,3,24.97,61.77,972.08,345008.45014378364,73.76991758676283,67.36842105263158
53.40501792114695,1725,30,10,3,24.97,61.763,972.07,346096.117101524,75.45753109257129,68.57142857142857
52.88256227758007,1717,30,10,3,24.98,61.746,972.06,345732.8002571281,76.225754943017,69.1891891891892
53.40501792114695,1710,30,10,3,24.97,61.715,972.07,345732.8002571281,74.7462306466474,68.57142857142857
53.142857142857146,1701,30,10,3,24.98,61.707,972.07,345370.2454027776,73.75451855987627,71.11111111111111
53.66906474820144,1700,30,10,3,24.98,61.685,972.06,348292.1553378008,75.36427000846325,71.11111111111111
53.66906474820144,1700,30,10,3,24.97,61.653,972.07,347924.21569664223,77.19206612360139,69.81818181818181
53.66906474820144,1709,30,10,3,24.98,61.652,972.06,345732.8002571281,76.72018578789498,72.45283018867924
53.66906474820144,1712,30,10,3,24.98,61.632,972.08,345370.2454027776,76.56909422852117,71.11111111111111
53.66906474820144,1708,30,10,3,24.98,61.603,972.06,345370.2454027776,75.31325771132387,67.96460176991151
54.20289855072464,1706,30,10,3,24.98,61.597,972.06,345732.8002571281,77.11808412848274,62.4390243902439
53.40501792114695,1711,33,11,3,24.99,61.577,972.07,347924.21569664223,77.68522627848645,64.53781512605042
53.93501805054152,1710,33,11,3,24.98,61.548,972.06,345732.8002571281,79.29023789866665,64.53781512605042
53.66906474820144,1710,33,11,3,24.99,61.548,972.08,346096.117101524,73.45807032145974,65.08474576271186
53.66906474820144,1707,30,10,3,24.99,61.522,972.06,347190.6636733424,72.06771972487692,69.81818181818181
53.93501805054152,1706,30,10,3,24.98,61.502,972.08,345008.45014378364,69.16552033447815,73.14285714285714
53.40501792114695,1698,30,10,3,24.99,61.496,972.08,345732.8002571281,71.64707024848883,73.14285714285714
53.66906474820144,1688,30,10,2,24.99,61.48,972.07,348660.8740169663,73.88900721739431,74.57013574660633
53.93501805054152,1682,30,10,2,24.98,61.48,972.06,347924.21569664223,74.59106571707986,70.45871559633028
54.47272727272727,1683,30,10,2,24.98,61.474,972.08,347924.21569664223,72.65314666710236,65.08474576271186
54.20289855072464,1688,18,6,2,24.99,61.46,972.07,346825.04638964444,73.85779670274988,63.47107438016529
54.20289855072464,1690,18,6,2,24.98,61.447,972.08,348292.1553378008,74.50792487147666,64.53781512605042
54.74452554744526,1689,18,6,2,24.99,61.447,972.07,349400.65840705234,77.67364848343156,63.47107438016529
53.66906474820144,1685,18,6,2,24.99,61.427,972.06,348660.8740169663,74.28808954669121,64.53781512605042
52.36749116607773,1673,18,6,2,24.99,61.406,972.07,345008.45014378364,71.34601010904113,67.96460176991151
52.11267605633803,1668,18,6,2,24.99,61.406,972.06,347190.6636733424,69.28879572943501,69.81818181818181
52.6241134751773,1667,18,4,1,25.0,61.4,972.05,351263.927218406,73.6805521281428,70.45871559633028
52.88256227758007,1674,18,4,1,24.99,61.379,972.07,345370.2454027776,72.80659936185617,70.45871559633028
53.142857142857146,1683,18,4,1,24.99,61.366,972.06,348660.8740169663,72.48780391715795,71.77570093457943
53.40501792114695,1688,21,5,1,25.0,61.36,972.1,348292.1553378008,74.216072856504,71.11111111111111
53.40501792114695,1691,21,5,1,24.99,61.324,972.06,347924.21569664223,75.49177107401921,67.36842105263158
53.66906474820144,1693,21,5,1,25.0,61.332,972.05,345732.8002571281,73.97260667787549,65.08474576271186
53.66906474820144,1688,21,5,1,25.01,61.319,972.1,348660.8740169663,72.70904745273502,67.96460176991151
53.40501792114695,1686,21,5,1,25.0,61.305,972.05,347924.21569664223,73.22716881513465,66.78260869565217
53.66906474820144,1687,21,5,1,25.0,61.312,972.1,347190.6636733424,73.68328542750446,66.20689655172414
53.40501792114695,1686,24,6,2,25.01,61.305,972.09,345732.8002571281,77.40116092958705,65.64102564102564
53.93501805054152,1677,24,6,2,25.0,61.299,972.11,345732.8002571281,73.42491682077063,66.20689655172414
55.01831501831502,1669,24,6,2,25.01,61.305,972.1,346460.19834073103,75.26673646228423,65.36288570186875
54.20289855072464,1663,27,7,2,25.01,61.305,972.09,348660.8740169663,73.81229029324263,68.57142857142857
54.20289855072464,1657,27,7,2,25.01,61.299,972.1,348660.8740169663,71.13681128731179,67.36842105263158
53.93501805054152,1665,27,7,2,25.01,61.319,972.09,345732.8002571281,75.22331695789359,64.53781512605042
53.66906474820144,1666,27,7,3,25.02,61.325,972.08,349030.37421094463,76.05389179390772,63.47107438016529
53.93501805054152,1664,27,7,3,25.01,61.341,972.09,345370.2454027776,72.54191872223437,65.08474576271186
53.93501805054152,1667,27,7,3,25.02,61.38,972.1,349400.65840705234,74.57401505462398,63.47107438016529
54.20289855072464,1669,27,7,3,25.03,61.405,972.09,347190.6636733424,73.91726226678442,63.47107438016529
53.40501792114695,1686,27,7,3,25.03,61.418,972.09,345008.45014378364,71.34520033986665,67.96460176991151
53.66906474820144,1694,27,7,3,25.03,61.46,972.08,347924.21569664223,70.5210609641928,67.36842105263158
53.66906474820144,1699,27,7,3,25.04,61.493,972.1,347190.6636733424,75.42660858863599,65.64102564102564
53.93501805054152,1694,27,7,3,25.04,61.534,972.08,346460.19834073103,74.20644891833396,66.20689655172414
54.20289855072464,1689,27,7,3,25.04,61.583,972.1,345008.45014378364,73.447867777576,72.45283018867924
53.93501805054152,1673,27,7,3,25.05,61.604,972.09,345732.8002571281,72.21844276466616,69.81818181818181
53.93501805054152,1655,27,7,3,25.04,61.616,972.1,343927.5981420926,73.54340349309052,69.1891891891892
54.47272727272727,1632,27,7,3,25.05,61.658,972.09,347190.6636733424,74.34034204461418,71.77570093457943
54.20289855072464,1619,27,7,3,25.05,61.672,972.08,345370.2454027776,73.32332630068967,69.81818181818181
53.66906474820144,1613,27,7,3,25.05,61.687,972.09,343568.81751732586,72.04408919723666,67.36842105263158
54.20289855072464,1617,27,7,3,25.06,61.707,972.08,345008.45014378364,71.65793140848166,66.20689655172414
54.74452554744526,1638,18,6,3,25.06,61.713,972.1,345732.8002571281,73.84349856076679,69.81818181818181
54.47272727272727,1659,18,6,3,25.06,61.72,972.08,342853.4972461427,75.40510516155703,72.12698412698413
54.47272727272727,1682,18,6,3,25.06,61.727,972.1,343210.78466378443,73.54355942554768,77.57575757575758
55.294117647058826,1709,15,5,3,25.07,61.745,972.09,344287.12888317526,72.16225801648264,82.58064516129032
54.74452554744526,1731,15,5,3,25.06,61.727,972.1,342496.9529387896,73.7238598807441,86.29213483146067
54.74452554744526,1744,15,5,3,25.07,61.745,972.1,346096.117101524,76.49509545082624,81.70212765957447
55.01831501831502,1753,18,6,3,25.07,61.745,972.09,346825.04638964444,76.924090714016,80.0
54.47272727272727,1759,18,6,3,25.06,61.727,972.1,343210.78466378443,75.83905382623993,80.0
55.294117647058826,1765,18,6,3,25.07,61.738,972.09,345008.45014378364,74.82484288521466,80.84210526315789
55.01831501831502,1765,15,5,2,25.08,61.751,972.08,345008.45014378364,76.48381633669209,75.29411764705883
54.74452554744526,1765,15,5,2,25.07,61.765,972.09,343927.5981420926,76.7553305231517,69.81818181818181
55.5719557195572,1764,15,5,2,25.08,61.8,972.08,344287.12888317526,79.44898180515565,73.14285714285714
54.47272727272727,1756,12,4,2,25.08,61.813,972.09,344287.12888317526,74.0165802752652,80.84210526315789
54.20289855072464,1753,12,4,2,25.08,61.848,972.1,342141.1494257775,72.64456708100596,81.70212765957447
53.142857142857146,1735,12,4,2,25.08,61.888,972.09,341786.08440077293,70.28703474381369,86.29213483146067
52.11267605633803,1720,18,6,1,25.09,61.926,972.08,344647.41209548083,72.15708681256949,89.30232558139535
52.6241134751773,1696,15,5,1,25.1,62.084,972.08,341078.16063722194,78.70727474776592,80.21760417800022
45.64102564102564,1391,15,5,1,31.57,63.071,972.18,234978.087415074,46.83526252636597,65.64102564102564
45.85209003215434,1393,15,5,1,31.57,63.099,972.18,233644.502900404,46.97450205813055,64.53781512605042
46.27831715210356,1391,9,3,1,31.58,63.117,972.19,233976.47790317872,46.65376582004021,64.0
46.064516129032256,1391,9,3,1,31.58,63.144,972.17,233478.86841370031,46.6325149080945,66.78260869565217
45.64102564102564,1394,9,3,1,31.58,63.164,972.19,234978.087415074,46.82015792442848,68.57142857142857
46.493506493506494,1394,9,3,1,31.59,63.164,972.18,234142.8194231305,46.510214620296594,69.81818181818181
46.27831715210356,1392,9,3,1,31.58,63.179,972.19,232654.20617705025,46.80123469327652,71.11111111111111
45.85209003215434,1393,9,3,1,31.59,63.206,972.18,233976.47790317872,46.73763014230662,74.5631067961165
45.64102564102564,1390,9,3,1,31.6,63.256,972.19,233478.86841370031,46.69722589771337,80.84210526315789
45.64102564102564,1392,9,3,1,31.6,63.284,972.17,231998.65895197785,46.625381608290695,78.36734693877551
45.64102564102564,1394,9,3,1,31.6,63.346,972.18,232818.67225240183,46.99301328578037,71.77570093457943
45.01587301587302,1395,9,3,1,31.62,63.402,972.17,233644.502900404,46.270670966478285,65.08474576271186
45.01587301587302,1394,9,3,1,31.61,63.45,972.17,231346.79561134664,46.2650005565936,66.78260869565217
45.01587301587302,1394,9,3,1,31.62,63.486,972.18,232325.9701299512,46.91164755898655,67.36842105263158
45.01587301587302,1391,9,3,2,31.63,63.482,972.17,232983.37101886573,46.76776044592923,67.96460176991151
44.810126582278485,1390,9,3,2,31.62,63.47,972.18,231184.40174669973,46.65194643258816,68.57142857142857
44.20062695924764,1391,9,3,2,31.63,63.482,972.17,231346.79561134664,46.861794003608274,71.77570093457943
44.810126582278485,1391,9,3,2,31.64,63.495,972.15,233313.46860323576,46.98274561250644,73.14285714285714
44.40251572327044,1390,9,3,2,31.63,63.511,972.16,231184.40174669973,46.59364142058885,71.77570093457943
44.40251572327044,1390,9,3,2,31.65,63.545,972.17,233148.30297061816,47.24603315951168,69.51507208387943
44.60567823343848,1390,12,4,2,31.66,63.545,972.15,232489.9723000301,46.463253821100416,67.36842105263158
44.20062695924764,1388,12,4,2,31.65,63.538,972.16,232818.67225240183,46.3977983498569,70.45871559633028
44.20062695924764,1389,12,4,2,31.65,63.538,972.15,233478.86841370031,46.6147894239341,71.11111111111111
44.40251572327044,1390,12,4,2,31.66,63.532,972.17,232818.67225240183,46.69250355116622,72.45283018867924
43.40557275541796,1388,12,4,2,31.66,63.525,972.15,232162.19917680844,46.78494392684631,71.77570093457943
42.82208588957055,1389,12,4,2,31.67,63.55,972.16,232818.67225240183,47.15275482203848,81.70212765957447
43.40557275541796,1392,12,4,2,31.68,63.537,972.18,231509.417781726,46.8698619617471,82.58064516129032
43.40557275541796,1390,12,4,2,31.67,63.481,972.17,231346.79561134664,46.74839790019136,81.70212765957447
43.01538461538462,1390,12,4,2,31.67,63.468,972.16,232654.20617705025,46.843205606276136,76.8
43.40557275541796,1391,12,4,2,31.68,63.432,972.18,231998.65895197785,46.579936335531386,66.20689655172414
43.60248447204969,1390,12,4,2,31.67,63.419,972.16,231509.417781726,49.99620573649145,62.950819672131146
43.20987654320987,1392,12,4,2,31.68,63.419,972.18,233148.30297061816,51.47396283082989,62.950819672131146
42.82208588957055,1391,12,4,2,31.68,63.397,972.17,232162.19917680844,47.124986587799526,67.96460176991151
42.24924012158054,1390,12,4,2,31.68,63.377,972.16,231184.40174669973,46.86423167963374,67.96460176991151
42.4390243902439,1390,12,4,2,31.68,63.37,972.18,231509.417781726,46.19304817744654,69.1891891891892
42.06060606060606,1389,15,5,3,31.69,63.328,972.17,231509.417781726,46.82026020043388,69.1891891891892
42.4390243902439,1391,15,5,3,31.69,63.308,972.17,231835.3489682111,46.537903592186126,72.45283018867924
42.24924012158054,1392,15,5,3,31.69,63.302,972.16,233148.30297061816,46.57484867846594,73.14285714285714
42.4390243902439,1391,33,9,3,31.7,63.278,972.21,232818.67225240183,46.31227127979656,70.45871559633028
42.4390243902439,1392,33,9,3,31.69,63.273,972.16,230860.2970141846,46.564508969342256,70.46464646464646
42.82208588957055,1390,33,9,3,31.7,63.262,972.21,232818.67225240183,46.264313171479735,69.1891891891892
42.82208588957055,1390,33,9,3,31.71,63.229,972.2,232325.9701299512,46.06528945001367,69.1891891891892
42.82208588957055,1393,33,9,3,31.7,63.2,972.2,232818.67225240183,46.49328448903727,69.81818181818181
42.82208588957055,1391,33,9,3,31.7,63.187,972.2,232489.9723000301,46.593768293002974,67.36842105263158
42.62996941896024,1392,30,8,2,31.71,63.16,972.19,233148.30297061816,46.28444054783891,64.53781512605042
42.62996941896024,1393,30,8,2,31.7,63.132,972.15,233478.86841370031,52.033636841157865,65.08474576271186
43.20987654320987,1393,30,8,2,31.7,63.118,972.2,232325.9701299512,46.74619282215142,66.78260869565217
42.82208588957055,1391,30,8,2,31.7,63.103,972.2,232983.37101886573,46.70518528441771,66.78260869565217
42.62996941896024,1393,30,8,2,31.69,63.078,972.15,232325.9701299512,46.25326799234971,68.57142857142857
42.82208588957055,1392,30,8,2,31.69,63.078,972.15,233810.37256315423,46.60878146055768,71.77570093457943
43.01538461538462,1390,27,7,2,31.7,63.096,972.19,232818.67225240183,46.65418049308823,71.77570093457943
42.62996941896024,1391,27,7,2,31.7,63.118,972.14,233313.46860323576,46.5621338126645,71.11111111111111
42.4390243902439,1391,27,7,2,31.71,63.151,972.18,234142.8194231305,45.921345493464806,70.45871559633028
42.4390243902439,1390,24,6,2,31.72,63.181,972.19,233478.86841370031,46.55111131092453,65.64102564102564
42.82208588957055,1390,24,6,2,31.72,63.181,972.19,231835.3489682111,46.3433078359266,64.53781512605042
43.01538461538462,1389,24,6,2,31.73,63.188,972.18,232325.9701299512,46.58954590294991,62.950819672131146
42.82208588957055,1390,24,6,2,31.74,63.186,972.19,233644.502900404,46.54092269914656,65.08474576271186
42.24924012158054,1390,24,6,2,31.74,63.173,972.17,232654.20617705025,46.68609408205823,65.64102564102564
42.62996941896024,1388,24,6,2,31.74,63.164,972.18,233478.86841370031,47.02983115979038,66.20689655172414
42.82208588957055,1388,24,6,2,31.75,63.127,972.17,232654.20617705025,46.6122683777778,67.36842105263158
42.4390243902439,1388,24,6,2,31.75,63.058,972.18,233148.30297061816,46.679246913672365,68.57142857142857
42.4390243902439,1388,24,6,2,31.75,63.003,972.18,231998.65895197785,46.62977991708788,70.45871559633028
42.62996941896024,1388,21,5,1,31.76,62.972,972.18,232983.37101886573,46.19039034228111,74.5631067961165
42.62996941896024,1387,21,5,1,31.75,62.983,972.17,232325.9701299512,46.37337959258787,72.45283018867924
42.62996941896024,1381,21,5,1,31.76,63.021,972.18,233644.502900404,46.64981754767729,69.1891891891892
42.82208588957055,1384,21,5,0,31.77,63.041,972.18,232325.9701299512,46.65129148871242,67.96460176991151
43.01538461538462,1381,21,5,0,31.76,63.034,972.18,232818.67225240183,46.47726931702048,66.20689655172414
43.20987654320987,1380,21,5,0,31.77,63.063,972.17,233810.37256315423,46.38792791667328,63.47107438016529
43.40557275541796,1378,3,1,0,31.78,63.066,972.18,231998.65895197785,46.59609201271,63.47107438016529
43.01538461538462,1378,3,1,0,31.78,63.046,972.18,231509.417781726,47.13654801202926,65.64102564102564
43.01538461538462,1375,3,1,0,31.79,63.019,972.18,232489.9723000301,46.24254218045211,66.78260869565217
42.4390243902439,1373,3,1,0,31.79,63.004,972.17,234142.8194231305,46.81364684074156,69.81818181818181
41.31736526946108,1372,3,1,0,31.79,63.004,972.18,230860.2970141846,46.22410743009039,69.81818181818181
41.68674698795181,1372,3,1,0,31.79,63.066,972.16,231346.79561134664,46.36212933138284,71.77570093457943
41.68674698795181,1371,3,1,0,31.8,63.109,972.17,232325.9701299512,46.32718149498576,67.96460176991151
40.77151335311573,1371,3,1,0,31.8,63.137,972.18,230698.5851894702,46.63298983721968,67.96460176991151
40.95238095238096,1371,3,1,0,31.8,63.179,972.17,233148.30297061816,46.54511133764386,68.57142857142857
41.13432835820896,1369,3,1,0,31.8,63.179,972.17,232489.9723000301,46.3803606313372,67.96460176991151
41.31736526946108,1371,3,1,0,31.79,63.163,972.16,231672.26873963088,46.347216721844966,67.96460176991151
41.31736526946108,1371,3,1,0,31.8,63.164,972.17,231022.2357073438,46.13328435204442,75.07152393667747
41.5015015015015,1373,6,2,0,31.81,63.137,972.16,232983.37101886573,46.32808178647221,76.03960396039604
41.31736526946108,1372,6,2,0,31.81,63.109,972.17,233313.46860323576,46.24922804578263,76.03960396039604
41.31736526946108,1372,6,2,0,31.81,63.124,972.16,231835.3489682111,46.327748581353504,70.45871559633028
41.87311178247734,1372,6,2,0,31.82,63.109,972.18,233148.30297061816,46.378472420057626,67.36842105263158
41.31736526946108,1367,6,2,0,31.81,63.075,972.16,232654.20617705025,46.29322190635458,68.57142857142857
41.5015015015015,1357,6,2,0,31.81,63.027,972.16,231672.26873963088,46.34479005354039,71.11111111111111
41.68674698795181,1352,6,2,0,31.82,62.978,972.15,232983.37101886573,46.58495107268043,71.77570093457943
41.68674698795181,1358,6,2,0,31.81,62.936,972.17,231022.2357073438,46.70778469211136,71.11111111111111
41.68674698795181,1356,6,2,0,31.81,62.916,972.16,233478.86841370031,47.94685686367233,70.45871559633028
41.87311178247734,1359,6,2,0,31.81,62.887,972.16,233148.30297061816,52.71078096068328,69.1891891891892
41.87311178247734,1358,6,2,0,31.8,62.881,972.18,231184.40174669973,48.2163788476654,67.36842105263158
42.4390243902439,1357,6,2,0,31.81,62.903,972.17,232325.9701299512,47.19508186473022,65.64102564102564
42.06060606060606,1360,24,8,0,31.81,62.936,972.16,232489.9723000301,46.49364727722223,62.950819672131146
42.4390243902439,1357,24,8,0,31.81,62.971,972.17,232162.19917680844,46.15360188707031,63.47107438016529
42.82208588957055,1355,24,8,0,31.81,63.02,972.16,231509.417781726,46.85368193537538,62.4390243902439
42.62996941896024,1357,30,10,1,31.81,63.02,972.16,233810.37256315423,46.71160338636055,62.4390243902439
42.62996941896024,1352,30,10,1,31.81,63.02,972.17,231672.26873963088,46.41262430208872,65.08474576271186
42.62996941896024,1352,30,10,1,31.82,63.04,972.18,231998.65895197785,46.91199342053333,65.08474576271186
42.4390243902439,1336,30,10,1,31.83,63.038,972.16,233478.86841370031,46.64617940113872,62.4390243902439
42.06060606060606,1322,30,10,1,31.84,63.016,972.16,231835.3489682111,46.65672844742496,62.18725413060582
42.06060606060606,1321,30,10,1,31.85,63.034,972.19,232983.37101886573,46.799127402289926,60.95238095238095
42.4390243902439,1320,30,10,1,31.86,63.056,972.2,231022.2357073438,46.96003319325087,59.07692307692308
42.4390243902439,1305,30,10,1,31.86,63.056,972.18,231346.79561134664,46.80649286773695,57.74436090225564
42.24924012158054,1306,30,10,1,31.86,63.076,972.2,232162.19917680844,46.88534036613567,60.95238095238095
42.24924012158054,1311,30,10,1,31.87,63.088,972.19,232654.20617705025,46.3686205089203,60.0
42.4390243902439,1312,30,10,1,31.87,63.094,972.2,230375.8402410521,46.54576134542886,60.0
42.4390243902439,1314,30,10,1,31.88,63.121,972.2,231835.3489682111,46.85067373810751,64.0
42.62996941896024,1315,30,10,1,31.89,63.119,972.18,230698.5851894702,46.36762343612448,65.08474576271186
42.62996941896024,1316,30,10,1,31.88,63.107,972.19,230214.8061685144,45.90772934656441,65.08474576271186
42.24924012158054,1321,30,10,1,31.89,63.106,972.19,233148.30297061816,46.48243688556497,67.96460176991151
42.06060606060606,1322,30,10,1,31.9,63.108,972.17,230860.2970141846,46.97068202137825,67.96460176991151
42.06060606060606,1325,30,10,1,31.89,63.119,972.18,229572.9148815039,46.45779673816476,66.20689655172414
42.24924012158054,1326,30,10,1,31.9,63.15,972.2,231509.417781726,46.23185201982055,67.96460176991151
42.24924012158054,1328,39,11,1,31.91,63.164,972.18,231672.26873963088,45.780233017820535,67.96460176991151
42.4390243902439,1327,39,11,1,31.9,63.173,972.16,230375.8402410521,46.22039021252646,65.64102564102564
42.4390243902439,1325,39,11,1,31.9,63.206,972.19,231022.2357073438,46.395537723500624,62.950819672131146
42.4390243902439,1326,39,11,1,31.91,63.212,972.17,231509.417781726,46.6490295432413,62.4390243902439
42.62996941896024,1327,39,11,1,31.9,63.219,972.19,230537.09975678648,46.186584874244446,62.4390243902439
42.24924012158054,1327,39,11,1,31.9,63.192,972.19,230053.997066744,46.0877542402399,61.44
42.06060606060606,1327,39,11,1,31.91,63.108,972.18,232162.19917680844,46.39385472449024,64.01778271742151
41.87311178247734,1330,39,11,1,31.89,63.022,972.17,231184.40174669973,45.9558686131592,66.20689655172414
41.13432835820896,1331,39,11,1,31.9,62.971,972.17,231998.65895197785,46.69437221999274,66.20689655172414
41.13432835820896,1330,21,5,1,31.9,62.923,972.19,232818.67225240183,46.76761998633842,66.78260869565217
40.41297935103245,1335,21,5,1,31.89,62.843,972.18,230375.8402410521,46.18516524104675,65.64102564102564
40.41297935103245,1338,21,5,1,31.89,62.807,972.17,232654.20617705025,46.3440029954263,64.0
40.95238095238096,1340,12,2,0,31.9,62.77,972.17,233478.86841370031,46.79108248138246,62.4390243902439
