Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
81.8905472636816,2212.0,63.0,20.0,6.0,20.69,56.332,999.97,637458.2824694325,47.622397417961366,80.0
81.8905472636816,2218.0,63.0,20.0,7.0,20.7,56.311,999.96,642969.4450154577,47.88849285170371,83.47826086956522
82.91457286432161,2220.0,63.0,20.0,7.0,20.69,56.278,999.98,638065.963881267,47.07421713520893,78.36734693877551
82.91457286432161,2217.0,63.0,20.0,7.0,20.69,56.272,999.97,642969.4450154577,54.53964425097002,72.83710895361381
82.91457286432161,2218.0,66.0,21.0,7.0,20.69,56.259,999.97,638065.963881267,49.55883568563088,73.14285714285714
82.91457286432161,2211.0,66.0,21.0,7.0,20.68,56.248,999.98,642352.3922670446,47.4814312208948,73.84615384615384
83.43434343434343,2210.0,66.0,21.0,7.0,20.69,56.259,999.97,640508.3197951999,47.32058400751077,73.14285714285714
87.22513089005236,2198.0,57.0,19.0,5.0,20.68,56.071,999.96,638674.8049904861,47.5347199797139,72.45283018867924
87.78947368421052,2195.0,57.0,19.0,5.0,20.67,56.056,999.97,641121.8330504855,47.76504815652939,69.81818181818181
87.22513089005236,2196.0,57.0,19.0,5.0,20.67,56.062,999.97,642352.3922670446,47.50454087385111,67.36842105263158
86.11398963730569,2194.0,63.0,21.0,4.0,20.67,56.071,999.97,644827.7368186917,47.66240553885903,67.96460176991151
86.11398963730569,2194.0,63.0,21.0,4.0,20.66,56.06,999.98,639284.8091200051,47.85650417661216,71.11111111111111
87.22513089005236,2191.0,63.0,21.0,4.0,20.67,56.062,999.96,641121.8330504855,47.43178200827051,74.5631067961165
87.22513089005236,2192.0,60.0,20.0,4.0,20.68,56.056,999.97,647322.232972851,47.643623014662055,73.14285714285714
86.66666666666667,2190.0,60.0,20.0,4.0,20.68,56.062,999.95,640508.3197951999,48.39898242943622,70.46464646464646
87.22513089005236,2191.0,60.0,20.0,4.0,20.69,56.079,999.96,641736.5227454129,47.857918202971085,74.5631067961165
87.78947368421052,2190.0,51.0,17.0,0.0,20.7,56.092,999.97,638065.963881267,48.31930705008107,76.03960396039604
88.35978835978837,2191.0,51.0,17.0,0.0,20.7,56.092,999.96,638674.8049904861,47.31050821517442,82.58064516129032
88.35978835978837,2191.0,51.0,17.0,0.0,20.7,56.12,999.97,638674.8049904861,47.108904473187714,83.47826086956522
87.78947368421052,2188.0,42.0,13.0,0.0,20.71,56.139,999.96,639284.8091200051,47.45314979797615,70.45871559633028
89.5187165775401,2191.0,42.0,13.0,0.0,20.7,56.152,999.96,641121.8330504855,47.2435589451264,71.77570093457943
88.35978835978837,2185.0,42.0,13.0,0.0,20.71,56.187,999.95,639895.9796054462,47.32982446703416,69.1891891891892
88.35978835978837,2185.0,51.0,16.0,1.0,20.72,56.232,999.96,642352.3922670446,47.56706982002315,66.22658340767171
88.35978835978837,2184.0,51.0,16.0,1.0,20.71,56.244,999.95,639284.8091200051,47.98433795681588,70.45871559633028
88.93617021276596,2185.0,51.0,16.0,1.0,20.72,56.286,999.97,640508.3197951999,47.73154447560943,69.1891891891892
89.5187165775401,2181.0,51.0,16.0,1.0,20.72,56.311,999.96,641121.8330504855,47.55351803998151,69.81818181818181
90.70270270270272,2187.0,51.0,16.0,1.0,20.71,56.338,999.96,640508.3197951999,47.77963697998791,69.1891891891892
90.70270270270272,2183.0,51.0,16.0,1.0,20.7,56.358,999.97,639284.8091200051,47.21256576805163,70.45871559633028
90.70270270270272,2183.0,69.0,20.0,1.0,20.7,56.377,999.97,636246.3855094296,47.48264610610426,73.14285714285714
90.10752688172045,2185.0,69.0,20.0,1.0,20.69,56.383,999.96,636851.7574447141,48.162907245324725,69.1891891891892
90.70270270270272,2182.0,69.0,20.0,1.0,20.69,56.403,999.95,637458.2824694325,47.68091135110592,67.07551487414187
91.30434782608695,2184.0,63.0,18.0,1.0,20.7,56.43,999.97,638674.8049904861,47.41623038337287,69.81818181818181
91.30434782608695,2186.0,63.0,18.0,1.0,20.69,56.443,999.96,635642.1633784241,46.822287179340215,67.36842105263158
89.5187165775401,2184.0,63.0,18.0,1.0,20.69,56.456,999.96,638674.8049904861,47.65961297523577,68.57142857142857
90.10752688172045,2183.0,60.0,17.0,1.0,20.69,56.443,999.96,644827.7368186917,47.3902846565456,66.78260869565217
90.10752688172045,2184.0,60.0,17.0,1.0,20.68,56.426,999.95,639284.8091200051,48.47014391632353,71.77570093457943
90.10752688172045,2182.0,60.0,17.0,1.0,20.68,56.426,999.95,638065.963881267,48.2866740340158,68.57142857142857
90.10752688172045,2181.0,54.0,15.0,1.0,20.69,56.411,999.96,642969.4450154577,47.8841637302236,66.20689655172414
90.70270270270272,2179.0,54.0,15.0,1.0,20.68,56.381,999.94,636851.7574447141,47.68959166074219,67.41510741510741
91.30434782608695,2180.0,54.0,15.0,1.0,20.68,56.366,999.97,638065.963881267,47.25774792559835,67.96460176991151
91.30434782608695,2184.0,78.0,21.0,1.0,20.68,56.353,999.97,639895.9796054462,47.78783480959291,67.96460176991151
90.70270270270272,2182.0,78.0,21.0,1.0,20.67,56.321,999.96,635642.1633784241,48.402007750213286,66.78260869565217
91.30434782608695,2179.0,78.0,21.0,1.0,20.68,56.327,999.95,637458.2824694325,48.16022280794781,69.81818181818181
90.70270270270272,2176.0,78.0,21.0,1.0,20.69,56.332,999.96,638065.963881267,47.856773465315584,68.57142857142857
92.52747252747253,2178.0,78.0,21.0,1.0,20.68,56.327,999.96,638065.963881267,47.98023304767603,66.78260869565217
90.70270270270272,2176.0,78.0,21.0,1.0,20.69,56.323,999.95,638065.963881267,48.883171469324594,66.20689655172414
91.91256830601093,2175.0,75.0,20.0,1.0,20.7,56.311,999.97,639895.9796054462,47.94439655127814,70.46464646464646
91.30434782608695,2172.0,75.0,20.0,1.0,20.69,56.291,999.96,636246.3855094296,47.46031386568809,70.45871559633028
91.91256830601093,2171.0,75.0,20.0,1.0,20.69,56.285,999.96,637458.2824694325,47.67093247370581,66.78260869565217
92.52747252747253,2170.0,75.0,21.0,1.0,20.69,56.285,999.95,640508.3197951999,47.84562714041155,67.36842105263158
93.14917127071824,2171.0,75.0,21.0,1.0,20.67,56.261,999.95,638065.963881267,47.60519242481782,71.11111111111111
91.91256830601093,2173.0,75.0,21.0,1.0,20.68,56.261,999.95,644827.7368186917,48.03465875816714,67.36842105263158
93.14917127071824,2175.0,63.0,17.0,0.0,20.68,56.255,999.95,645449.5567374913,47.73452777898315,65.64102564102564
109.62025316455696,2097.0,6.0,2.0,1.0,20.61,56.63,999.96,631444.5296314895,73.60517446114868,75.29411764705883
108.80503144654088,2095.0,6.0,2.0,1.0,20.61,56.604,999.96,629662.4674082735,73.58623462218272,74.5631067961165
109.62025316455696,2097.0,6.0,2.0,1.0,20.62,56.585,999.94,632638.1856765656,77.34698972380471,74.5631067961165
110.44585987261146,2095.0,15.0,5.0,2.0,20.63,56.562,999.98,631444.5296314895,74.93805631829983,73.84615384615384
110.44585987261146,2093.0,15.0,5.0,2.0,20.62,56.519,999.95,632040.7940770307,74.21608566324834,73.84615384615384
110.44585987261146,2096.0,15.0,5.0,2.0,20.63,56.502,999.99,632638.1856765656,78.68737498133662,77.57575757575758
108.80503144654088,2091.0,27.0,9.0,2.0,20.63,56.489,999.98,632638.1856765656,77.72953165155346,74.5631067961165
109.62025316455696,2094.0,27.0,9.0,2.0,20.62,56.484,999.95,632040.7940770307,76.46755732731495,72.45927903871828
109.62025316455696,2092.0,27.0,9.0,2.0,20.63,56.495,999.99,632638.1856765656,74.86427435770959,74.5631067961165
110.44585987261146,2093.0,36.0,12.0,3.0,20.63,56.495,999.98,632638.1856765656,75.76089397847637,74.5631067961165
110.44585987261146,2093.0,36.0,12.0,3.0,20.62,56.499,999.94,630849.3891528904,81.1253563205968,71.11111111111111
110.44585987261146,2089.0,36.0,12.0,3.0,20.63,56.508,999.98,632638.1856765656,76.29892600066995,71.11111111111111
110.44585987261146,2091.0,48.0,15.0,4.0,20.65,56.515,999.99,635642.1633784241,76.92556102729725,73.84615384615384
110.44585987261146,2088.0,48.0,15.0,4.0,20.64,56.53,999.97,628480.0035858299,75.11135171487946,79.17525773195877
110.44585987261146,2090.0,48.0,15.0,4.0,20.64,56.53,999.99,629070.6798279462,76.77464824892805,76.8
111.28205128205128,2088.0,54.0,17.0,4.0,20.65,56.522,999.98,636851.7574447141,75.43195323166326,76.06943218593705
110.44585987261146,2091.0,54.0,17.0,4.0,20.64,56.53,999.99,632638.1856765656,79.50901661943178,76.03960396039604
111.28205128205128,2085.0,54.0,17.0,4.0,20.66,56.528,999.97,634437.1554509067,76.13550687891248,73.14285714285714
111.28205128205128,2088.0,57.0,18.0,4.0,20.67,56.533,999.98,635642.1633784241,73.66227684415277,71.11111111111111
112.12903225806453,2085.0,57.0,18.0,4.0,20.66,56.515,999.98,634437.1554509067,78.54695386893151,71.11111111111111
112.12903225806453,2089.0,57.0,18.0,4.0,20.68,56.518,999.97,635642.1633784241,74.91865295576972,79.17525773195877
112.12903225806453,2087.0,57.0,18.0,4.0,20.69,56.516,999.97,630255.3694661852,72.29659266840363,84.3956043956044
110.44585987261146,2083.0,57.0,18.0,4.0,20.69,56.51,999.97,630255.3694661852,75.05638593615113,86.29213483146067
112.12903225806453,2084.0,57.0,18.0,4.0,20.7,56.497,999.96,629662.4674082735,77.77868076792568,76.10675039246468
112.12903225806453,2082.0,63.0,20.0,3.0,20.7,56.475,999.99,636246.3855094296,76.85251940833686,78.36734693877551
111.28205128205128,2086.0,63.0,20.0,3.0,20.7,56.437,999.97,628480.0035858299,75.35363732454744,75.29411764705883
112.12903225806453,2085.0,63.0,20.0,3.0,20.7,56.424,999.98,631444.5296314895,75.92969584865399,73.84615384615384
112.12903225806453,2084.0,66.0,21.0,3.0,20.71,56.403,999.97,630255.3694661852,75.88191522926837,72.45283018867924
112.12903225806453,2082.0,66.0,21.0,3.0,20.71,56.39,999.98,630255.3694661852,76.47162114745953,73.14285714285714
112.987012987013,2084.0,66.0,21.0,3.0,20.72,56.406,999.96,636246.3855094296,75.86023220884476,76.8
112.987012987013,2083.0,66.0,21.0,3.0,20.73,56.39,999.98,636246.3855094296,74.7381657494416,75.29411764705883
112.12903225806453,2081.0,66.0,21.0,3.0,20.73,56.371,999.98,631444.5296314895,75.58246264787758,74.57013574660633
113.8562091503268,2078.0,66.0,21.0,3.0,20.73,56.365,999.97,629662.4674082735,76.65001324907267,75.29411764705883
112.12903225806453,2077.0,66.0,21.0,3.0,20.74,56.369,999.98,632638.1856765656,77.48587404469423,76.8
112.987012987013,2079.0,66.0,21.0,3.0,20.74,56.363,999.98,633836.3631461855,75.97919213356788,72.45283018867924
113.8562091503268,2076.0,66.0,21.0,3.0,20.75,56.363,999.97,635642.1633784241,75.00639354588239,69.81818181818181
114.73684210526316,2075.0,63.0,20.0,3.0,20.76,56.372,999.95,636246.3855094296,78.16845926836983,71.77570093457943
112.987012987013,2080.0,63.0,20.0,3.0,20.75,56.382,999.96,629662.4674082735,80.6579543768327,74.5631067961165
113.8562091503268,2082.0,63.0,20.0,3.0,20.76,56.4,999.95,635039.0877790096,77.92446111783414,72.45283018867924
113.8562091503268,2077.0,66.0,21.0,2.0,20.76,56.419,1000.0,628480.0035858299,77.65755207822868,70.7849133537207
114.73684210526316,2081.0,66.0,21.0,2.0,20.76,56.425,999.96,626714.6116713795,77.73400189503849,75.29411764705883
114.73684210526316,2078.0,66.0,21.0,2.0,20.76,56.445,999.96,629662.4674082735,79.152423929822,74.5631067961165
113.8562091503268,2076.0,57.0,19.0,1.0,20.76,56.473,1000.0,631444.5296314895,75.14133495841102,71.77570093457943
113.8562091503268,2076.0,57.0,19.0,1.0,20.76,56.492,999.96,630849.3891528904,77.68980283819612,71.77570093457943
113.8562091503268,2077.0,57.0,19.0,1.0,20.76,56.518,1000.01,626714.6116713795,76.37284735902497,71.77570093457943
115.62913907284768,2074.0,57.0,17.0,2.0,20.77,56.539,1000.0,627890.4355543308,73.48021602861009,77.57575757575758
114.73684210526316,2078.0,57.0,17.0,2.0,20.76,56.558,999.96,628480.0035858299,78.93447888109608,73.84615384615384
113.8562091503268,2080.0,57.0,17.0,2.0,20.76,56.578,999.96,631444.5296314895,78.10383292654953,71.44340602284527
114.73684210526316,2076.0,63.0,19.0,2.0,20.76,56.603,1000.01,628480.0035858299,75.24131139926136,74.5631067961165
114.73684210526316,2075.0,63.0,19.0,2.0,20.75,56.62,999.97,626128.349623145,78.60321429252868,74.5631067961165
115.62913907284768,2074.0,63.0,19.0,2.0,20.76,56.651,999.96,624959.1099079922,75.40922868916269,75.29411764705883
115.62913907284768,2075.0,63.0,19.0,2.0,20.77,56.67,999.99,629662.4674082735,73.96589463823463,74.5631067961165
115.62913907284768,2075.0,63.0,19.0,2.0,20.77,56.683,999.99,630849.3891528904,73.80718431627808,76.8
116.53333333333332,2076.0,63.0,19.0,2.0,20.78,56.707,999.97,626714.6116713795,77.08802301040521,80.84210526315789
116.53333333333332,2075.0,57.0,17.0,2.0,20.78,56.719,1000.0,626714.6116713795,76.71481163118472,76.03960396039604
114.73684210526316,2075.0,57.0,17.0,2.0,20.77,56.717,999.99,626714.6116713795,76.4084174401439,74.21848739495798
115.62913907284768,2076.0,57.0,17.0,2.0,20.77,56.73,999.98,629070.6798279462,74.78132247710768,76.03960396039604
116.53333333333332,2075.0,54.0,16.0,2.0,20.78,56.735,999.99,626714.6116713795,76.81069957478057,77.57575757575758
115.62913907284768,2075.0,54.0,16.0,2.0,20.77,56.736,999.98,627301.9726175803,76.30217570531936,75.29411764705883
116.53333333333332,2077.0,54.0,16.0,2.0,20.78,56.748,999.99,624376.1261134966,76.22798493311937,72.45283018867924
116.53333333333332,2074.0,57.0,17.0,3.0,20.79,56.741,999.97,625543.1833918544,74.3742049635646,71.11111111111111
116.53333333333332,2078.0,57.0,17.0,3.0,20.78,56.748,999.97,625543.1833918544,74.31679768775264,76.03960396039604
116.53333333333332,2072.0,57.0,17.0,3.0,20.78,56.754,999.97,626128.349623145,76.13025667636265,78.36734693877551
118.37837837837836,2075.0,48.0,14.0,2.0,20.78,56.76,999.99,624959.1099079922,77.69044413587382,72.7978436657682
116.53333333333332,2076.0,48.0,14.0,2.0,20.78,56.767,999.97,628480.0035858299,75.79209717584372,71.77570093457943
116.53333333333332,2076.0,48.0,14.0,2.0,20.79,56.792,999.98,623213.4154173047,74.86435020920939,76.03960396039604
116.53333333333332,2075.0,42.0,12.0,3.0,20.79,56.801,999.98,630255.3694661852,77.25299814251643,76.8
116.53333333333332,2075.0,42.0,12.0,3.0,20.78,56.808,999.97,627301.9726175803,78.2891113798301,76.8
116.53333333333332,2073.0,42.0,12.0,3.0,20.78,56.827,999.99,623213.4154173047,79.26583903698551,76.03960396039604
118.37837837837836,2073.0,30.0,8.0,3.0,20.79,56.853,999.98,626714.6116713795,78.68656369599474,76.03960396039604
117.4496644295302,2074.0,30.0,8.0,3.0,20.78,56.865,999.99,623794.2289617058,76.97751997686507,80.0
116.53333333333332,2072.0,30.0,8.0,3.0,20.79,56.887,999.98,626714.6116713795,79.79390726233186,76.10675039246468
118.37837837837836,2075.0,36.0,10.0,6.0,20.8,56.92,999.96,628480.0035858299,79.58774168461288,72.45283018867924
118.37837837837836,2078.0,36.0,10.0,6.0,20.79,56.926,999.98,623213.4154173047,81.92986808506943,73.84615384615384
116.53333333333332,2070.0,36.0,10.0,6.0,20.79,56.938,999.96,624376.1261134966,75.29137631482216,76.8
118.37837837837836,2073.0,30.0,10.0,5.0,20.8,56.961,999.97,627890.4355543308,74.67194551381964,72.45283018867924
117.4496644295302,2072.0,30.0,10.0,5.0,20.8,56.961,999.98,622633.6824562728,71.05613502455854,71.77570093457943
117.4496644295302,2075.0,30.0,10.0,5.0,20.8,56.974,999.97,627890.4355543308,74.2075800001259,70.45871559633028
118.37837837837836,2074.0,33.0,10.0,6.0,20.81,56.952,999.96,622055.0270658309,76.84840554838644,76.03960396039604
118.37837837837836,2074.0,33.0,10.0,6.0,20.8,56.954,999.97,623794.2289617058,77.18122086525638,76.41980198019802
118.37837837837836,2072.0,33.0,10.0,6.0,20.81,56.927,999.96,625543.1833918544,75.29761297177429,76.8
118.37837837837836,2071.0,33.0,10.0,6.0,20.82,56.911,999.97,626714.6116713795,77.23894031229301,80.0
117.4496644295302,2072.0,33.0,10.0,6.0,20.81,56.905,999.96,626714.6116713795,77.20290729407012,81.70212765957447
118.37837837837836,2076.0,33.0,10.0,6.0,20.81,56.898,999.95,620900.9370014973,79.67271918373449,78.36734693877551
118.37837837837836,2077.0,33.0,10.0,6.0,20.82,56.873,999.97,625543.1833918544,75.50383778014302,76.8
118.37837837837836,2070.0,33.0,10.0,6.0,20.82,56.86,999.95,620900.9370014973,73.16071846932964,75.29411764705883
119.31972789115646,2074.0,33.0,10.0,6.0,20.83,56.856,999.96,626714.6116713795,71.8617787241446,80.0
118.37837837837836,2076.0,36.0,11.0,6.0,20.84,56.849,999.96,632040.7940770307,76.9060723459342,76.41980198019802
119.31972789115646,2072.0,36.0,11.0,6.0,20.84,56.843,999.94,623794.2289617058,75.45012717536284,76.03960396039604
118.37837837837836,2073.0,36.0,11.0,6.0,20.85,56.841,999.95,626128.349623145,74.92696742364963,74.5631067961165
119.31972789115646,2072.0,33.0,10.0,5.0,20.86,56.826,999.96,622055.0270658309,76.81649381297665,80.0
118.37837837837836,2073.0,33.0,10.0,5.0,20.86,56.813,999.96,624376.1261134966,78.11687465926649,76.03960396039604
119.31972789115646,2070.0,33.0,10.0,5.0,20.86,56.813,999.95,625543.1833918544,76.82955597402594,72.45283018867924
118.37837837837836,2071.0,33.0,10.0,5.0,20.87,56.818,999.94,621477.4462443898,75.54071250930662,71.77570093457943
119.31972789115646,2073.0,33.0,10.0,5.0,20.87,56.812,999.94,626128.349623145,75.87417573521398,73.14285714285714
118.37837837837836,2067.0,33.0,10.0,5.0,20.88,56.823,999.96,622055.0270658309,76.70000209817509,74.59123055162658
118.37837837837836,2071.0,39.0,10.0,4.0,20.88,56.808,999.95,620325.4963577877,79.28279624685241,71.77570093457943
118.37837837837836,2076.0,39.0,10.0,4.0,20.87,56.799,999.94,625543.1833918544,75.68184453803548,72.45283018867924
118.37837837837836,2072.0,39.0,10.0,4.0,20.88,56.808,999.96,624959.1099079922,77.83333787078612,76.03960396039604
118.37837837837836,2072.0,42.0,10.0,4.0,20.89,56.823,999.94,624376.1261134966,76.44685113011728,75.29411764705883
117.4496644295302,2069.0,42.0,10.0,4.0,20.88,56.808,999.95,620325.4963577877,73.47082801752835,72.45283018867924
119.31972789115646,2074.0,42.0,10.0,4.0,20.89,56.817,999.94,623794.2289617058,78.31488965642609,71.77570093457943
119.31972789115646,2075.0,33.0,7.0,1.0,20.9,56.802,999.98,624959.1099079922,78.40913791687099,73.14285714285714
118.37837837837836,2074.0,33.0,7.0,1.0,20.88,56.788,999.94,627890.4355543308,75.4388930662804,77.20347544958577
119.31972789115646,2071.0,33.0,7.0,1.0,20.88,56.782,999.94,623794.2289617058,78.09715594778334,73.84615384615384
119.31972789115646,2070.0,30.0,6.0,1.0,20.89,56.789,999.94,622633.6824562728,76.18156565820918,72.45283018867924
119.31972789115646,2066.0,30.0,6.0,1.0,20.87,56.758,999.93,625543.1833918544,73.74514688701912,76.8
119.31972789115646,2067.0,30.0,6.0,1.0,20.88,56.763,999.94,623213.4154173047,73.70418826806815,78.36734693877551
119.31972789115646,2069.0,27.0,6.0,1.0,20.89,56.763,999.94,626714.6116713795,77.16641203243313,74.5631067961165
118.37837837837836,2071.0,27.0,6.0,1.0,20.88,56.735,999.94,620900.9370014973,76.963535167304,73.84615384615384
119.31972789115646,2070.0,27.0,6.0,1.0,20.89,56.75,999.94,624376.1261134966,76.29204482402575,73.14285714285714
119.31972789115646,2067.0,30.0,7.0,1.0,20.89,56.75,999.98,622055.0270658309,74.73887550888428,74.59123055162658
120.27397260273972,2070.0,30.0,7.0,1.0,20.88,56.735,999.94,623213.4154173047,76.7837671259242,71.11111111111111
119.31972789115646,2071.0,30.0,7.0,1.0,20.89,56.744,999.94,621477.4462443898,76.23065753773231,71.77570093457943
120.27397260273972,2066.0,27.0,6.0,1.0,20.89,56.744,999.93,620900.9370014973,76.15654770976377,76.8
121.24137931034484,2067.0,27.0,6.0,1.0,20.88,56.735,999.94,622633.6824562728,76.61945729415581,77.57575757575758
119.31972789115646,2067.0,27.0,6.0,1.0,20.89,56.744,999.93,624959.1099079922,76.58136761266123,75.29411764705883
118.37837837837836,2069.0,27.0,6.0,1.0,20.9,56.75,999.96,622055.0270658309,78.26957497429181,74.5631067961165
119.31972789115646,2067.0,27.0,6.0,1.0,20.9,56.738,999.96,622633.6824562728,78.75107718844794,76.03960396039604
119.31972789115646,2067.0,27.0,6.0,1.0,20.91,56.731,999.97,624376.1261134966,77.14591472146796,77.58367346938775
120.27397260273972,2065.0,27.0,6.0,1.0,20.92,56.721,999.96,624959.1099079922,76.5188839744084,73.84615384615384
119.31972789115646,2062.0,27.0,6.0,1.0,20.92,56.708,999.96,619751.12134493,78.21801186245439,72.45283018867924
121.24137931034484,2064.0,27.0,6.0,1.0,20.93,56.695,999.94,622055.0270658309,79.18631617360667,77.57575757575758
119.31972789115646,2065.0,36.0,9.0,2.0,20.94,56.685,999.95,623794.2289617058,79.58978235143947,76.8
121.24137931034484,2064.0,36.0,9.0,2.0,20.94,56.665,999.95,618034.3605726067,79.32645516851152,74.5631067961165
120.27397260273972,2063.0,36.0,9.0,2.0,20.95,56.661,999.94,624376.1261134966,77.82733067385723,73.14285714285714
120.27397260273972,2063.0,36.0,11.0,3.0,20.96,56.64,999.94,624376.1261134966,79.75451896020887,75.29411764705883
120.27397260273972,2063.0,36.0,11.0,3.0,20.96,56.619,999.95,622633.6824562728,80.31929955257311,76.465226867446
121.24137931034484,2060.0,36.0,11.0,3.0,20.96,56.606,999.94,625543.1833918544,82.11032822954942,73.84615384615384
120.27397260273972,2062.0,36.0,12.0,3.0,20.97,56.565,999.96,626128.349623145,75.50746793632409,73.84615384615384
121.24137931034484,2062.0,36.0,12.0,3.0,20.97,56.546,999.94,623213.4154173047,74.40340387119535,79.17525773195877
120.27397260273972,2061.0,36.0,12.0,3.0,20.98,56.542,999.94,623213.4154173047,71.14450507614154,75.29411764705883
120.27397260273972,2062.0,39.0,13.0,3.0,21.0,56.534,999.95,622055.0270658309,73.98167724856737,76.03960396039604
120.27397260273972,2056.0,39.0,13.0,3.0,20.99,56.51,999.93,622633.6824562728,76.51050986809194,76.03960396039604
120.27397260273972,2063.0,39.0,13.0,3.0,21.0,56.506,999.94,624376.1261134966,77.0181988067824,80.0
122.2222222222222,2058.0,48.0,16.0,3.0,21.02,56.5,999.94,623213.4154173047,75.00080049791015,80.07820136852395
120.27397260273972,2061.0,48.0,16.0,3.0,21.01,56.487,999.94,621477.4462443898,76.51147155871617,72.45283018867924
119.31972789115646,2055.0,48.0,16.0,3.0,21.02,56.493,999.94,624376.1261134966,77.00641090190115,71.77570093457943
122.2222222222222,2058.0,42.0,14.0,3.0,21.04,56.488,999.96,622055.0270658309,80.29603228245684,75.29411764705883
120.27397260273972,2059.0,42.0,14.0,3.0,21.03,56.475,999.93,620900.9370014973,75.968619513456,77.57575757575758
121.24137931034484,2053.0,42.0,14.0,3.0,21.04,56.488,999.97,620900.9370014973,73.50378196513587,79.17525773195877
121.24137931034484,2054.0,48.0,16.0,4.0,21.05,56.499,999.95,622055.0270658309,72.06483367149879,76.8
122.2222222222222,2058.0,48.0,16.0,4.0,21.04,56.494,999.96,621477.4462443898,76.61170214356822,74.5631067961165
121.24137931034484,2058.0,48.0,16.0,4.0,21.05,56.518,999.97,621477.4462443898,75.86890912969285,80.43869269576662
121.24137931034484,2057.0,51.0,17.0,4.0,21.06,56.524,999.95,623794.2289617058,75.12732935544074,76.03960396039604
121.24137931034484,2057.0,51.0,17.0,4.0,21.06,56.518,999.96,620325.4963577877,76.87004824148494,76.03960396039604
120.27397260273972,2050.0,51.0,17.0,4.0,21.06,56.518,999.95,620900.9370014973,78.2589726827283,74.5631067961165
121.24137931034484,2055.0,66.0,20.0,4.0,21.07,56.51,999.96,617464.218618758,76.75497582409629,77.57575757575758
120.27397260273972,2052.0,66.0,20.0,4.0,21.07,56.503,999.96,619751.12134493,75.57687299572022,80.84210526315789
120.27397260273972,2053.0,66.0,20.0,4.0,21.08,56.51,999.95,620900.9370014973,75.77343048193616,76.03960396039604
122.2222222222222,2051.0,75.0,21.0,4.0,21.09,56.487,999.96,620325.4963577877,76.38658335852318,73.14285714285714
121.24137931034484,2053.0,75.0,21.0,4.0,21.09,56.461,999.95,615760.0868727947,80.00684663067949,74.62641509433962
121.24137931034484,2053.0,75.0,21.0,4.0,21.09,56.454,999.95,619751.12134493,75.31461365597835,73.84615384615384
121.24137931034484,2051.0,69.0,19.0,3.0,21.1,56.437,999.94,623794.2289617058,77.82961022621438,74.5631067961165
121.24137931034484,2049.0,69.0,19.0,3.0,21.09,56.427,999.94,620325.4963577877,76.69349065650512,73.14285714285714
121.24137931034484,2046.0,69.0,19.0,3.0,21.09,56.433,999.94,622055.0270658309,73.68038099303527,75.29411764705883
121.24137931034484,2051.0,60.0,16.0,2.0,21.09,56.439,999.96,620900.9370014973,78.05094032868398,80.84210526315789
121.24137931034484,2049.0,60.0,16.0,2.0,21.08,56.443,999.94,615760.0868727947,78.77368886669849,78.36734693877551
121.24137931034484,2041.0,60.0,16.0,2.0,21.08,56.463,999.95,619177.8090055767,75.76430257696867,77.57575757575758
120.27397260273972,2054.0,60.0,16.0,2.0,21.09,56.487,999.94,622633.6824562728,77.75653419359902,79.69032258064516
101.18343195266272,1735.0,39.0,10.0,1.0,21.37,55.667,999.93,624376.1261134966,57.13068208827028,79.17525773195877
99.76608187134502,1737.0,39.0,10.0,1.0,21.37,55.661,999.94,617464.218618758,51.17459053442105,84.3956043956044
100.47058823529412,1741.0,39.0,10.0,1.0,21.38,55.663,999.94,618034.3605726067,47.54914119731117,82.58064516129032
99.76608187134502,1745.0,30.0,7.0,0.0,21.39,55.657,999.93,620325.4963577877,56.855306989652014,76.03960396039604
100.47058823529412,1735.0,30.0,7.0,0.0,21.38,55.637,999.94,620325.4963577877,55.29984000665348,70.45871559633028
99.76608187134502,1739.0,30.0,7.0,0.0,21.39,55.631,999.94,618034.3605726067,51.51336031881,76.03960396039604
101.18343195266272,1742.0,30.0,6.0,0.0,21.39,55.603,999.92,623213.4154173047,51.2637486487423,75.29411764705883
100.47058823529412,1744.0,30.0,6.0,0.0,21.38,55.571,999.94,615194.1313542796,55.21582981319753,71.77570093457943
101.90476190476193,1742.0,30.0,6.0,0.0,21.39,55.552,999.93,619751.12134493,57.897626777017614,76.03960396039604
101.18343195266272,1743.0,39.0,9.0,0.0,21.39,55.524,999.92,619751.12134493,53.28724923611736,76.8
101.90476190476193,1744.0,39.0,9.0,0.0,21.38,55.505,999.94,617464.218618758,49.12090901570566,77.57575757575758
100.47058823529412,1741.0,39.0,9.0,0.0,21.38,55.486,999.93,618605.5563933129,49.29651949812119,80.0
101.90476190476193,1741.0,39.0,9.0,0.0,21.39,55.48,999.93,622633.6824562728,64.30070135050607,81.70212765957447
101.18343195266272,1740.0,39.0,9.0,0.0,21.38,55.452,999.94,620325.4963577877,62.99528743264825,87.27272727272727
99.76608187134502,1741.0,39.0,9.0,0.0,21.38,55.452,999.93,622055.0270658309,50.59714204692786,93.65853658536584
99.76608187134502,1746.0,39.0,9.0,0.0,21.39,55.446,999.92,619177.8090055767,51.55496474200868,86.46679316888046
100.47058823529412,1744.0,39.0,9.0,0.0,21.38,55.439,999.93,622633.6824562728,60.45256811356965,80.0
