Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
120.27397260273972,2934,96,26,5,24.18,46.563,1009.28,638674.8049904861,47.60327882260064,79.17525773195877
121.24137931034484,2933,96,26,5,24.17,46.541,1009.27,640508.3197951999,47.62158947379918,76.4349376114082
121.24137931034484,3013,96,26,5,24.15,46.53,1009.29,637458.2824694325,47.60607795904048,76.8
123.21678321678324,3018,96,26,5,24.14,46.52,1009.28,639284.8091200051,46.89868504572709,73.14285714285714
124.22535211267606,3019,96,26,5,24.13,46.505,1009.29,640508.3197951999,47.20296078925503,69.1891891891892
123.21678321678324,3014,96,26,5,24.1,46.489,1009.29,641736.5227454129,47.37688261295828,70.45871559633028
123.21678321678324,3017,96,26,5,24.09,46.489,1009.31,641121.8330504855,47.0084479154241,71.11111111111111
123.21678321678324,3020,108,30,6,24.08,46.483,1009.29,641736.5227454129,47.32350665492281,68.57142857142857
123.21678321678324,3018,108,30,6,24.06,46.485,1009.27,641121.8330504855,47.01942869624922,67.96460176991151
124.22535211267606,3018,108,30,6,24.05,46.499,1009.27,641736.5227454129,47.21769085168901,69.96273291925465
123.21678321678324,3018,99,27,6,24.05,46.518,1009.28,642969.4450154577,47.10275233402617,73.14285714285714
122.2222222222222,3013,99,27,6,24.04,46.534,1009.27,641736.5227454129,47.10325432949158,72.45283018867924
122.2222222222222,3018,99,27,6,24.04,46.564,1009.26,641736.5227454129,47.20708860661954,69.1891891891892
124.22535211267606,3017,66,16,3,24.04,46.589,1009.26,639895.9796054462,46.843120732678834,74.5631067961165
123.21678321678324,3014,66,16,3,24.04,46.621,1009.27,639895.9796054462,47.5316244480542,76.8
124.22535211267606,3015,66,16,3,24.04,46.652,1009.27,639284.8091200051,47.74551036750988,73.14285714285714
124.22535211267606,3015,69,17,2,24.03,46.666,1009.29,641736.5227454129,47.17884941547664,69.1891891891892
125.2482269503546,3013,69,17,2,24.01,46.662,1009.29,642969.4450154577,47.53936050376981,70.4824450618843
126.28571428571428,3017,69,17,2,24.01,46.674,1009.27,642352.3922670446,46.35808609798394,71.77570093457943
125.2482269503546,3011,63,17,4,24.01,46.674,1009.29,641736.5227454129,47.12307582972343,71.11111111111111
126.28571428571428,3010,63,17,4,24.0,46.679,1009.28,639895.9796054462,46.52373991297508,74.5631067961165
129.48905109489053,3015,63,17,4,24.01,46.668,1009.27,644207.1138583851,47.65795006585893,71.77570093457943
126.28571428571428,3007,72,20,5,24.01,46.662,1009.29,644207.1138583851,47.45331781110165,72.45283018867924
126.28571428571428,3012,72,20,5,24.0,46.667,1009.27,639895.9796054462,47.91730828852504,75.29411764705883
129.48905109489053,3010,72,20,5,24.01,46.656,1009.3,642969.4450154577,47.65361086635796,76.03960396039604
128.40579710144928,3009,66,20,6,24.01,46.644,1009.29,642352.3922670446,47.82595593406696,72.11426556162934
127.33812949640289,3007,66,20,6,24.01,46.631,1009.27,644827.7368186917,47.66095402106546,73.14285714285714
130.58823529411765,3009,66,20,6,24.01,46.637,1009.29,645449.5567374913,47.43501368903976,73.14285714285714
132.8358208955224,3008,60,17,6,24.02,46.624,1009.28,642352.3922670446,46.59013994292801,71.11111111111111
130.58823529411765,3012,60,17,6,24.01,46.611,1009.3,641121.8330504855,47.26638124699432,74.5631067961165
131.7037037037037,3006,60,17,6,24.01,46.617,1009.29,645449.5567374913,47.29727416768652,73.14285714285714
131.7037037037037,3007,51,16,6,24.02,46.631,1009.28,642969.4450154577,47.95955419874176,70.45871559633028
131.7037037037037,3004,51,16,6,24.01,46.644,1009.29,643587.6844038063,47.71435135815765,75.29411764705883
133.98496240601503,3004,51,16,6,24.02,46.668,1009.28,643587.6844038063,47.71681134269976,74.59123055162658
132.8358208955224,3004,63,20,6,24.03,46.678,1009.29,646696.8013283492,47.80135268868634,75.29411764705883
131.7037037037037,3011,63,20,6,24.03,46.684,1009.27,641121.8330504855,47.32271009505971,75.29411764705883
132.8358208955224,3007,63,20,6,24.04,46.703,1009.28,642969.4450154577,47.25318734502818,72.45283018867924
132.8358208955224,3011,51,16,5,24.05,46.713,1009.29,642352.3922670446,46.88876641596278,73.84615384615384
133.98496240601503,3012,51,16,5,24.04,46.721,1009.27,639895.9796054462,47.33697357367048,76.8
136.33587786259542,3010,51,16,5,24.05,46.743,1009.28,644827.7368186917,47.26179534060186,74.5631067961165
135.15151515151513,3011,63,19,6,24.07,46.753,1009.31,642969.4450154577,47.23447423343823,73.14285714285714
135.15151515151513,3006,63,19,6,24.06,46.749,1009.27,641121.8330504855,47.35919924521774,75.71095571095572
135.15151515151513,3008,63,19,6,24.07,46.759,1009.31,642352.3922670446,47.45280809148489,74.5631067961165
136.33587786259542,3007,63,19,6,24.07,46.747,1009.31,639895.9796054462,47.55085600984776,75.29411764705883
135.15151515151513,3011,63,19,6,24.06,46.731,1009.27,640508.3197951999,47.787997233225134,72.45283018867924
133.98496240601503,3010,63,19,6,24.06,46.725,1009.27,645449.5567374913,47.693913532720366,77.57575757575758
135.15151515151513,3010,51,15,6,24.06,46.7,1009.27,640508.3197951999,47.44916569128661,77.57575757575758
132.8358208955224,3014,51,15,6,24.05,46.668,1009.28,641736.5227454129,47.60499744630898,76.03960396039604
136.33587786259542,3012,51,15,6,24.05,46.644,1009.28,644827.7368186917,46.77719744132326,76.8
136.33587786259542,3013,48,11,3,24.06,46.617,1009.27,648576.7324924538,47.44296639044048,75.71095571095572
136.33587786259542,3009,48,11,3,24.05,46.587,1009.28,639895.9796054462,47.524361618314565,78.36734693877551
136.33587786259542,3012,48,11,3,24.05,46.568,1009.29,646072.5770808798,47.43901296493025,76.8
140.0,3012,42,9,2,24.05,46.542,1009.29,646696.8013283492,46.99267296333483,73.84615384615384
136.33587786259542,3010,42,9,2,24.03,46.514,1009.29,642969.4450154577,46.75913900540404,79.17525773195877
136.33587786259542,3010,42,9,2,24.02,46.512,1009.27,645449.5567374913,47.002683074672746,76.03960396039604
137.53846153846152,3019,48,9,2,24.03,46.508,1009.26,641736.5227454129,47.35240018013416,73.84615384615384
137.53846153846152,3016,48,9,2,24.02,46.505,1009.28,645449.5567374913,47.12850414044374,78.36734693877551
138.75968992248062,3016,48,9,2,24.02,46.524,1009.28,644827.7368186917,47.50955676540064,76.4349376114082
138.75968992248062,3021,45,9,2,24.02,46.542,1009.27,646072.5770808798,46.98860119001559,80.0
140.0,3013,45,9,2,24.0,46.559,1009.28,644827.7368186917,46.96653816747244,73.84615384615384
140.0,3017,45,9,2,24.0,46.565,1009.29,646072.5770808798,46.846363688331074,77.57575757575758
140.0,3013,54,12,2,24.0,46.553,1009.28,646696.8013283492,46.63599357075007,76.03960396039604
141.25984251968504,3016,54,12,2,23.99,46.522,1009.29,642352.3922670446,46.93863668198945,73.14285714285714
140.0,3017,54,12,2,23.99,46.516,1009.29,648576.7324924538,46.89430339075809,76.03960396039604
142.53968253968253,3014,45,9,2,23.99,46.49,1009.3,647322.232972851,46.7691473281413,76.8
140.0,3015,45,9,2,23.96,46.468,1009.28,646072.5770808798,46.9194764133744,76.5107057890563
142.53968253968253,3011,45,9,2,23.96,46.456,1009.29,651734.3578661883,47.42350752785585,77.57575757575758
143.84,3009,45,9,2,23.96,46.456,1009.29,653006.0337242769,47.27488816291698,73.84615384615384
143.84,3009,45,9,2,23.94,46.45,1009.29,646696.8013283492,47.73160988419888,77.57575757575758
146.5040650406504,3007,45,9,2,23.93,46.46,1009.3,649205.8074213483,47.098931432881415,76.8
142.53968253968253,3018,33,6,1,23.92,46.466,1009.27,651734.3578661883,47.2679351142223,74.5631067961165
143.84,3021,33,6,1,23.9,46.456,1009.28,648576.7324924538,47.33124852897551,77.57575757575758
143.84,3020,33,6,1,23.89,46.456,1009.27,648576.7324924538,47.95002238782179,73.84615384615384
145.16129032258064,3018,36,7,1,23.88,46.45,1009.28,651734.3578661883,47.46922247277757,76.83073229291716
146.5040650406504,3015,36,7,1,23.86,46.442,1009.29,649205.8074213483,47.33784489633678,71.77570093457943
145.16129032258064,3011,36,7,1,23.86,46.454,1009.3,646696.8013283492,47.4267971856989,73.84615384615384
150.66666666666666,3016,39,8,1,23.86,46.46,1009.3,651100.3754953578,47.31980435069104,72.45283018867924
146.5040650406504,3011,39,8,1,23.83,46.481,1009.3,646696.8013283492,47.2372140714433,66.78260869565217
147.8688524590164,3010,39,8,1,23.82,46.501,1009.3,646072.5770808798,47.53787073631205,72.45283018867924
146.5040650406504,3012,39,11,2,23.8,46.516,1009.3,653643.7344598095,46.9075203433789,71.11111111111111
146.5040650406504,3010,39,11,2,23.78,46.528,1009.28,652369.5760701371,47.04537993139011,69.1891891891892
147.8688524590164,3016,39,11,2,23.77,46.55,1009.26,653643.7344598095,46.634740390512455,70.79694137638063
146.5040650406504,3010,39,11,2,23.76,46.575,1009.28,648576.7324924538,47.02797665623782,67.36842105263158
147.8688524590164,3017,39,11,2,23.74,46.587,1009.29,648576.7324924538,46.893992862046105,68.57142857142857
149.25619834710744,3013,39,11,2,23.73,46.609,1009.27,647948.8755208631,46.96264011662974,69.81818181818181
147.8688524590164,3016,63,19,1,23.72,46.622,1009.29,654282.681922135,46.82341219362129,69.1891891891892
147.8688524590164,3014,63,19,1,23.7,46.644,1009.28,639895.9796054462,46.807349753134034,69.81818181818181
150.66666666666666,3014,63,19,1,23.69,46.67,1009.29,651100.3754953578,46.58137702687184,68.57142857142857
150.66666666666666,3013,72,22,2,23.68,46.701,1009.3,654282.681922135,46.90750377290836,66.20689655172414
147.8688524590164,3011,72,22,2,23.66,46.716,1009.3,647948.8755208631,46.73300149081258,70.15015015015015
152.10084033613447,3012,72,22,2,23.66,46.734,1009.25,653006.0337242769,47.46112891024098,66.78260869565217
149.25619834710744,3009,75,23,2,23.66,46.752,1009.26,651734.3578661883,48.3046022109949,69.1891891891892
147.8688524590164,3014,75,23,2,23.64,46.762,1009.27,653643.7344598095,47.88582245576576,70.45871559633028
147.8688524590164,3014,75,23,2,23.64,46.781,1009.26,639895.9796054462,47.7435327973398,69.1891891891892
149.25619834710744,3015,72,22,2,23.64,46.805,1009.26,646072.5770808798,46.84102317007487,67.96460176991151
149.25619834710744,3017,72,22,2,23.63,46.819,1009.28,651734.3578661883,53.15515533536399,67.96460176991151
150.66666666666666,3015,72,22,2,23.63,46.862,1009.27,650467.6253546334,55.112964934370574,71.77570093457943
145.16129032258064,3019,81,25,2,23.64,46.895,1009.26,650467.6253546334,50.80804090186757,68.300395256917
146.5040650406504,3021,81,25,2,23.63,46.913,1009.26,651734.3578661883,47.42529356908358,70.45871559633028
142.53968253968253,3015,81,25,2,23.64,46.931,1009.26,649205.8074213483,46.84604402655112,68.57142857142857
145.16129032258064,3017,81,25,2,23.64,46.931,1009.28,654922.8797709211,47.55409868273585,64.0
140.0,3018,81,25,2,23.63,46.913,1009.27,646696.8013283492,48.64384387613366,64.53781512605042
136.33587786259542,3019,81,25,2,23.63,46.895,1009.28,650467.6253546334,46.543801572456616,65.64102564102564
133.98496240601503,3021,81,24,2,23.63,46.883,1009.27,656207.0413383048,50.15666755434636,69.1891891891892
131.7037037037037,3019,81,24,2,23.62,46.866,1009.26,643587.6844038063,56.16250548347254,70.45871559633028
130.58823529411765,3021,81,24,2,23.62,46.86,1009.26,650467.6253546334,61.23109902596836,69.84126984126985
129.48905109489053,3020,81,24,2,23.63,46.85,1009.29,653006.0337242769,59.82767263357473,76.8
124.22535211267606,3021,81,24,2,23.61,46.842,1009.28,650467.6253546334,58.51144683327252,75.29411764705883
124.22535211267606,3020,81,24,2,23.61,46.842,1009.29,651734.3578661883,60.5596735117126,76.8
122.2222222222222,3020,72,21,1,23.6,46.842,1009.27,654282.681922135,54.23494172422399,74.5631067961165
120.27397260273972,3020,72,21,1,23.57,46.82,1009.28,654922.8797709211,56.52399386452469,73.14285714285714
117.4496644295302,3016,72,21,1,23.56,46.82,1009.29,653643.7344598095,56.71507257971698,68.57142857142857
115.62913907284768,3017,69,20,1,23.56,46.826,1009.27,654282.681922135,58.03024174799031,71.11111111111111
113.8562091503268,3014,69,20,1,23.54,46.813,1009.3,654922.8797709211,57.45571208129751,73.84615384615384
114.73684210526316,3013,69,20,1,23.54,46.826,1009.29,654282.681922135,55.19082531808065,70.45871559633028
114.73684210526316,3019,45,14,2,23.55,46.828,1009.29,653643.7344598095,47.76190192965342,67.36842105263158
111.28205128205128,3011,45,14,2,23.54,46.82,1009.28,653643.7344598095,52.928352485071294,66.20689655172414
108.80503144654088,3014,45,14,2,23.54,46.826,1009.27,654922.8797709211,56.1411934583976,67.96460176991151
104.12121212121212,3014,36,11,1,23.54,46.82,1009.29,657496.2487273226,54.40415294137089,69.1891891891892
103.3734939759036,3015,36,11,1,23.54,46.813,1009.28,648576.7324924538,52.08240776044212,74.5631067961165
104.12121212121212,3013,36,11,1,23.54,46.813,1009.28,656207.0413383048,52.22712607665133,73.14285714285714
105.6441717791411,3011,33,7,1,23.54,46.82,1009.28,657496.2487273226,53.68635349776048,71.48051948051948
102.63473053892216,3005,33,7,1,23.53,46.81,1009.29,649836.1038549955,55.38174002572057,73.14285714285714
100.47058823529412,3004,33,7,1,23.54,46.813,1009.29,646072.5770808798,60.64679967977697,73.14285714285714
102.63473053892216,3007,36,8,1,23.54,46.813,1009.29,647322.232972851,59.83929532597831,75.29411764705883
101.18343195266272,3002,36,8,1,23.52,46.814,1009.27,657496.2487273226,50.99383542911965,76.03960396039604
100.47058823529412,3001,36,8,1,23.51,46.81,1009.3,656207.0413383048,46.654180800007296,76.03960396039604
99.06976744186046,3002,27,5,1,23.5,46.818,1009.28,655564.3316801733,47.50896393123476,74.5631067961165
97.02857142857144,2994,27,5,1,23.48,46.811,1009.28,659439.5859741087,51.84451360534111,71.77570093457943
94.41340782122904,2991,27,5,1,23.46,46.811,1009.28,653006.0337242769,56.21970881394721,74.6757292551685
91.91256830601093,2989,36,8,1,23.45,46.825,1009.28,656207.0413383048,50.28953756236594,76.03960396039604
91.91256830601093,2995,36,8,1,23.42,46.843,1009.29,651734.3578661883,47.37397822013095,78.36734693877551
93.7777777777778,2991,36,8,1,23.4,46.874,1009.26,651734.3578661883,51.486430754959365,77.57575757575758
93.7777777777778,2994,36,9,2,23.38,46.9,1009.27,651100.3754953578,53.58223632307965,73.84615384615384
93.14917127071824,2997,36,9,2,23.33,46.923,1009.29,649836.1038549955,53.662332918243074,72.45283018867924
90.70270270270272,3002,33,8,2,23.26,47.031,1009.28,649205.8074213483,54.57691289603172,51.31253925057568
91.91256830601093,2998,33,8,2,23.24,47.072,1009.28,651100.3754953578,57.24350269254443,84.3956043956044
91.30434782608695,3004,36,9,2,23.22,47.113,1009.28,653643.7344598095,56.271781992282,85.33333333333333
90.70270270270272,3001,36,9,2,23.2,47.154,1009.28,648576.7324924538,53.65802260411001,83.47826086956522
91.91256830601093,3002,36,9,2,23.2,47.193,1009.29,653006.0337242769,53.79959651172425,78.36734693877551
92.52747252747253,3001,54,13,3,23.19,47.224,1009.27,651100.3754953578,53.5934834969677,76.8
91.91256830601093,2998,54,13,3,23.17,47.246,1009.28,649836.1038549955,53.91254357895251,77.57575757575758
93.14917127071824,2999,54,13,3,23.15,47.275,1009.27,651100.3754953578,53.0969081139034,70.45871559633028
92.52747252747253,2991,54,13,2,23.13,47.301,1009.25,652369.5760701371,50.393527618968,70.46464646464646
93.7777777777778,2994,54,13,2,23.1,47.297,1009.26,652369.5760701371,52.95140577139271,72.45283018867924
91.91256830601093,2989,54,13,2,23.09,47.33,1009.26,654922.8797709211,49.58796894237327,74.5631067961165
93.7777777777778,2985,63,14,2,23.08,47.344,1009.25,655564.3316801733,53.872461030406114,69.1891891891892
92.52747252747253,2975,63,14,2,23.06,47.366,1009.25,651100.3754953578,52.54105941965133,66.78260869565217
92.52747252747253,2968,63,14,2,23.05,47.399,1009.26,654922.8797709211,49.00419642241175,68.57142857142857
93.7777777777778,2957,54,14,2,23.05,47.429,1009.27,654922.8797709211,55.46527869720323,68.57142857142857
93.14917127071824,2953,54,14,2,23.03,47.459,1009.27,653643.7344598095,52.15711840704885,67.36842105263158
93.7777777777778,2954,54,14,2,23.02,47.482,1009.27,653006.0337242769,49.19087986452616,66.80281370546857
95.0561797752809,2959,60,14,3,23.02,47.514,1009.27,653643.7344598095,57.5586392337643,71.11111111111111
94.41340782122904,2964,60,14,3,23.01,47.52,1009.28,650467.6253546334,51.49701605965807,68.57142857142857
95.0561797752809,2970,60,14,3,22.99,47.532,1009.24,650467.6253546334,55.8592931256032,65.64102564102564
95.70621468926556,2971,63,15,3,22.99,47.545,1009.25,651100.3754953578,61.31525166018512,67.36842105263158
96.36363636363636,2972,63,15,3,22.98,47.551,1009.25,652369.5760701371,60.33077925981504,69.1891891891892
96.36363636363636,2978,63,15,3,22.98,47.569,1009.25,654282.681922135,54.68966697136548,65.64102564102564
97.02857142857144,2979,54,12,3,22.98,47.583,1009.24,655564.3316801733,54.56702617616756,65.08474576271186
96.36363636363636,2984,54,12,3,22.97,47.598,1009.26,649836.1038549955,59.93427854665943,65.37235583888727
97.02857142857144,2985,54,12,3,22.97,47.618,1009.26,655564.3316801733,58.65187010290601,65.08474576271186
93.7777777777778,2986,51,11,2,22.97,47.637,1009.25,656207.0413383048,60.32433794696476,66.20689655172414
87.22513089005236,2986,51,11,2,22.96,47.655,1009.26,651734.3578661883,57.40343909600583,69.81818181818181
83.43434343434343,2991,51,11,2,22.97,47.688,1009.26,653643.7344598095,54.44399760410536,67.96460176991151
81.38613861386139,2994,51,11,2,22.97,47.706,1009.26,656851.0124482074,61.7434315281485,65.08474576271186
79.90243902439025,2996,51,11,2,22.95,47.729,1009.25,651100.3754953578,58.83501900225813,71.11111111111111
80.39215686274511,3000,51,11,2,22.96,47.757,1009.25,651734.3578661883,56.87949694105103,70.45871559633028
80.88669950738915,3001,48,10,2,22.97,47.769,1009.25,651734.3578661883,52.62089279773138,69.82395239275974
81.8905472636816,3007,48,10,2,22.96,47.782,1009.26,653643.7344598095,52.03422307234129,67.96460176991151
82.91457286432161,3005,48,10,2,22.98,47.792,1009.25,653006.0337242769,58.64456388241737,74.5631067961165
82.91457286432161,3003,30,6,1,22.99,47.798,1009.25,654922.8797709211,60.29636683166485,75.29411764705883
81.38613861386139,3006,30,6,1,22.99,47.81,1009.25,651100.3754953578,57.85403456470101,72.45283018867924
81.38613861386139,3007,30,6,1,23.0,47.835,1009.23,653643.7344598095,50.5440792292778,70.45871559633028
82.91457286432161,3009,21,3,1,23.01,47.849,1009.26,654282.681922135,47.12006405604689,67.96460176991151
82.4,3013,21,3,1,23.01,47.849,1009.27,649836.1038549955,48.079384687383325,66.78260869565217
81.8905472636816,3012,21,3,1,23.01,47.855,1009.26,653643.7344598095,47.5271468513419,70.4824450618843
79.90243902439025,3012,21,5,2,23.02,47.855,1009.28,652369.5760701371,48.59402804856988,71.11111111111111
77.52380952380953,3013,21,5,2,23.01,47.843,1009.26,654282.681922135,55.34072817692579,71.77570093457943
78.46153846153847,3014,24,6,3,23.02,47.823,1009.27,651734.3578661883,50.09422375728745,80.84210526315789
78.93719806763285,3010,24,6,3,23.0,47.804,1009.28,653643.7344598095,47.9722687726247,81.70212765957447
78.93719806763285,3010,24,6,3,22.99,47.786,1009.24,654922.8797709211,51.32029368156775,78.36734693877551
78.46153846153847,3011,18,5,2,22.99,47.773,1009.25,656207.0413383048,50.03785242384016,73.84615384615384
77.06161137440759,3018,18,5,2,22.97,47.757,1009.25,654922.8797709211,55.28834578437463,71.9327731092437
77.99043062200957,3019,18,5,2,22.97,47.757,1009.25,655564.3316801733,61.79532511416958,73.14285714285714
79.41747572815535,3018,15,4,2,22.98,47.759,1009.24,657496.2487273226,61.254882166937726,71.11111111111111
80.39215686274511,3020,15,4,2,22.97,47.751,1009.26,649836.1038549955,55.25189944998127,71.77570093457943
80.88669950738915,3021,15,4,2,22.98,47.759,1009.24,653643.7344598095,48.06630255556304,67.36842105263158
81.38613861386139,3023,24,7,2,22.99,47.773,1009.24,653643.7344598095,51.256627511717696,67.36842105263158
80.88669950738915,3022,24,7,2,22.99,47.78,1009.24,651100.3754953578,50.56550096640803,66.78260869565217
81.38613861386139,3020,24,7,2,23.0,47.798,1009.23,653643.7344598095,48.44541192984379,66.78260869565217
85.02564102564104,2941,24,8,4,22.97,47.492,1009.23,658790.5317361346,74.86469582655441,79.17525773195877
83.95939086294416,2937,27,9,4,22.97,47.486,1009.22,658790.5317361346,75.4948409403791,80.0
85.02564102564104,2926,27,9,4,22.97,47.486,1009.24,658790.5317361346,75.59894146345715,76.8
86.11398963730569,2916,27,9,4,22.97,47.492,1009.23,658142.753907713,74.03276298471043,80.84210526315789
86.11398963730569,2901,27,9,2,22.98,47.494,1009.21,659439.5859741087,75.9491488857684,80.84210526315789
86.11398963730569,2884,27,9,2,22.97,47.473,1009.22,655564.3316801733,76.45131521088877,79.6047261009667
83.43434343434343,2874,27,9,2,22.98,47.463,1009.24,658142.753907713,79.0288790602528,75.29411764705883
81.38613861386139,2866,27,9,1,22.99,47.457,1009.23,661394.4449835749,73.82289409273196,71.77570093457943
81.38613861386139,2853,27,9,1,22.97,47.428,1009.22,658142.753907713,72.31016832547631,71.11111111111111
79.90243902439025,2848,27,9,1,22.97,47.416,1009.23,658790.5317361346,68.88884140331373,69.81818181818181
78.93719806763285,2844,33,9,1,22.97,47.396,1009.23,661394.4449835749,71.96370476109924,73.14285714285714
77.52380952380953,2838,33,9,1,22.95,47.375,1009.23,661394.4449835749,74.62631567111613,73.84615384615384
76.60377358490567,2836,33,9,1,22.94,47.367,1009.24,658142.753907713,75.16899324709146,71.11111111111111
73.0909090909091,2823,33,9,1,22.94,47.349,1009.22,661394.4449835749,72.56912086424217,70.46464646464646
72.66968325791856,2822,33,9,1,22.92,47.327,1009.24,660089.9203979949,74.2102272719971,73.14285714285714
73.51598173515981,2819,33,9,1,22.93,47.327,1009.23,657496.2487273226,74.15314830871323,76.8
75.25581395348837,2813,36,9,1,22.93,47.308,1009.23,664678.4269350517,78.28996382544625,76.8
74.81481481481482,2814,36,9,1,22.92,47.296,1009.22,661394.4449835749,74.1197159269556,75.29411764705883
76.15023474178403,2809,36,9,1,22.92,47.296,1009.24,665339.1406001594,70.86314083448566,76.8
77.06161137440759,2811,39,9,1,22.93,47.296,1009.23,665339.1406001594,69.53884756684371,80.0
77.52380952380953,2818,39,9,1,22.92,47.302,1009.22,662048.6427728412,73.38017657570609,78.36734693877551
77.99043062200957,2821,39,9,1,22.92,47.321,1009.22,659439.5859741087,72.90652418570492,74.62641509433962
78.93719806763285,2833,45,11,2,22.93,47.353,1009.24,664019.0242097953,71.8773572939229,72.45283018867924
79.41747572815535,2843,45,11,2,22.92,47.371,1009.23,659439.5859741087,73.34529973192586,76.8
80.39215686274511,2848,45,11,2,22.92,47.396,1009.22,662048.6427728412,75.20955793584712,74.5631067961165
79.90243902439025,2849,45,11,2,22.93,47.422,1009.23,662048.6427728412,73.96083100298299,73.14285714285714
80.39215686274511,2851,45,11,2,22.92,47.422,1009.24,660089.9203979949,73.0481524026079,71.11111111111111
79.90243902439025,2852,45,11,2,22.93,47.428,1009.22,662048.6427728412,74.19590705726391,70.45871559633028
79.41747572815535,2856,54,14,2,22.95,47.425,1009.23,660089.9203979949,72.57376190324275,69.1891891891892
77.99043062200957,2859,54,14,2,22.94,47.412,1009.23,660089.9203979949,77.09159733760134,69.87015135224547
77.99043062200957,2862,54,14,2,22.95,47.4,1009.22,663360.9285266503,73.48197601569153,73.14285714285714
76.15023474178403,2861,51,13,2,22.96,47.396,1009.24,664019.0242097953,74.56552812582261,73.14285714285714
74.81481481481482,2854,51,13,2,22.96,47.39,1009.22,657496.2487273226,73.59941511045199,71.77570093457943
73.94495412844037,2840,51,13,2,22.96,47.39,1009.24,660741.5387990649,71.46106551947291,69.1891891891892
72.66968325791856,2836,42,10,1,22.97,47.365,1009.24,661394.4449835749,74.75855510212722,69.1891891891892
71.83856502242152,2833,42,10,1,22.95,47.349,1009.23,664019.0242097953,75.97627839415588,71.77570093457943
72.66968325791856,2836,42,10,1,22.95,47.343,1009.23,660741.5387990649,72.59234590570732,73.84615384615384
73.94495412844037,2833,45,11,2,22.94,47.337,1009.24,664678.4269350517,74.50432626541281,73.53490929081913
74.81481481481482,2841,45,11,2,22.93,47.321,1009.24,664019.0242097953,73.96583280188443,75.29411764705883
74.81481481481482,2840,45,11,2,22.92,47.321,1009.23,661394.4449835749,73.6354042825257,78.36734693877551
75.25581395348837,2839,36,10,2,22.91,47.308,1009.24,664019.0242097953,71.0098349855427,77.57575757575758
75.70093457943926,2845,36,10,2,22.88,47.317,1009.23,664019.0242097953,73.84162604867983,79.17525773195877
77.06161137440759,2849,36,10,2,22.88,47.317,1009.25,665339.1406001594,73.36019608737915,76.8
77.06161137440759,2863,45,13,5,22.87,47.323,1009.26,667995.1831584994,72.41204027704508,80.84210526315789
77.52380952380953,2892,45,13,5,22.84,47.313,1009.23,662048.6427728412,72.81553576353427,80.0
78.46153846153847,2920,45,13,5,22.83,47.319,1009.24,663360.9285266503,74.50477119702828,76.06943218593705
78.93719806763285,2943,45,13,5,22.83,47.338,1009.25,664678.4269350517,72.69540396637977,72.45283018867924
79.41747572815535,2890,45,13,5,22.8,47.342,1009.24,665339.1406001594,72.493813734174,76.8
80.88669950738915,2892,45,13,5,22.79,47.364,1009.26,664019.0242097953,71.44180912107161,76.03960396039604
80.39215686274511,2897,45,14,5,22.79,47.383,1009.24,666664.5164185335,70.53294918986644,73.84615384615384
80.39215686274511,2900,45,14,5,22.77,47.401,1009.27,662048.6427728412,72.3624660044971,72.45283018867924
80.88669950738915,2899,45,14,5,22.77,47.427,1009.24,662048.6427728412,74.33037009513818,70.45871559633028
86.66666666666667,2950,57,16,5,22.85,47.572,1009.24,664678.4269350517,70.74553418370816,82.58064516129032
87.22513089005236,2944,57,16,5,22.85,47.554,1009.25,660089.9203979949,69.08380813701206,80.0
88.93617021276596,2941,57,16,5,22.85,47.54,1009.24,667329.1864451563,73.03687641491736,73.14285714285714
88.35978835978837,2942,54,16,5,22.85,47.528,1009.24,666664.5164185335,72.81528820321566,70.45871559633028
88.93617021276596,2938,54,16,5,22.84,47.503,1009.24,662704.1360033134,72.030326473085,99.88785046728972
88.35978835978837,2936,54,16,5,22.84,47.491,1009.24,666001.169118372,73.26918653036886,47.11656441717791
90.10752688172045,2939,54,16,5,22.83,47.476,1009.26,661394.4449835749,75.1327747030645,70.45871559633028
90.10752688172045,2944,54,16,5,22.8,47.462,1009.25,664019.0242097953,74.1511608070863,69.81818181818181
91.30434782608695,2944,54,16,5,22.78,47.45,1009.25,667995.1831584994,72.89430633610014,70.45871559633028
89.5187165775401,2936,39,11,2,22.77,47.44,1009.26,665339.1406001594,72.8602914875412,70.45871559633028
90.10752688172045,2937,39,11,2,22.76,47.446,1009.26,665339.1406001594,72.43469830251044,71.77570093457943
90.10752688172045,2934,39,11,2,22.76,47.458,1009.26,667329.1864451563,77.19976991291482,73.84615384615384
91.30434782608695,2934,45,13,2,22.76,47.464,1009.25,666664.5164185335,73.61749059938937,72.47863247863248
91.91256830601093,2943,45,13,2,22.75,47.462,1009.24,664019.0242097953,75.04991865575677,70.45871559633028
92.52747252747253,2951,45,13,2,22.75,47.474,1009.26,666001.169118372,72.78133961274045,69.81818181818181
92.52747252747253,2964,45,13,2,22.76,47.491,1009.26,661394.4449835749,73.19446165933492,67.36842105263158
93.14917127071824,2974,45,13,2,22.75,47.493,1009.27,665339.1406001594,74.1239900911355,72.45283018867924
94.41340782122904,2977,45,13,2,22.76,47.509,1009.26,667329.1864451563,75.73812301426516,69.81818181818181
95.0561797752809,2979,75,16,2,22.76,47.515,1009.25,664019.0242097953,72.07185942070332,72.45283018867924
