Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
55.01831501831502,2687,6,1,0,31.95,48.917,1007.7,316495.3957439327,47.90717708456136,80.84210526315789
55.01831501831502,2690,6,1,0,31.95,48.923,1007.69,318023.4707883767,48.188597017350006,78.36734693877551
55.294117647058826,2687,6,2,1,31.96,48.919,1007.72,320499.32114527875,48.026922346799125,77.57575757575758
55.01831501831502,2684,6,2,1,31.94,48.919,1007.7,318638.8403284313,48.18387270573635,80.0
55.01831501831502,2685,6,2,1,31.95,48.936,1007.7,320187.73371697584,47.92920951742026,76.8
54.47272727272727,2686,6,2,1,31.95,48.93,1007.7,321751.7589287471,47.81304712907249,75.29411764705883
55.294117647058826,2682,6,2,1,31.95,48.909,1007.7,320811.51560151024,47.66766817079536,73.84615384615384
55.01831501831502,2690,6,2,1,31.96,48.895,1007.71,323331.1387964114,48.05422877378681,75.68155339805824
54.47272727272727,2685,9,3,1,31.98,48.872,1007.68,321751.7589287471,47.81736083566961,76.03960396039604
54.74452554744526,2684,9,3,1,31.98,48.845,1007.73,324286.2312931689,48.33214780992154,76.03960396039604
54.47272727272727,2676,9,3,1,31.99,48.82,1007.71,324286.2312931689,48.14665245072029,76.8
54.20289855072464,2680,9,3,1,32.01,48.788,1007.72,324605.85059052386,48.00237991609808,78.36734693877551
54.47272727272727,2677,9,3,1,32.01,48.763,1007.73,323014.0236075741,48.02891519400129,81.70212765957447
54.47272727272727,2675,9,3,1,32.02,48.743,1007.74,324605.85059052386,48.31664397757005,79.17525773195877
54.47272727272727,2675,12,4,1,32.03,48.726,1007.71,324605.85059052386,47.95598224609889,80.0
54.20289855072464,2677,12,4,1,32.03,48.695,1007.71,325568.49993342004,48.07259723633104,78.77130233536714
54.47272727272727,2679,12,4,1,32.05,48.683,1007.72,325246.98303851293,48.28369995023144,80.84210526315789
54.20289855072464,2674,12,4,1,32.06,48.656,1007.73,327511.02981311927,47.84414093330576,77.57575757575758
54.20289855072464,2680,12,4,1,32.06,48.637,1007.73,326536.8759233489,48.2142075691567,76.8
54.20289855072464,2676,12,4,1,32.07,48.633,1007.71,326860.94934914814,48.052354350032594,75.29411764705883
54.20289855072464,2675,12,4,1,32.08,48.621,1007.72,329476.87937981903,47.98667315978118,75.29411764705883
54.20289855072464,2674,12,4,1,32.08,48.594,1007.72,329476.87937981903,47.71346937071434,77.57575757575758
53.93501805054152,2675,12,4,1,32.09,48.586,1007.71,327511.02981311927,47.76647169791733,80.0
63.25203252032521,2639,0,0,0,32.56,48.404,1007.66,353147.1753227056,65.68786979220164,74.5631067961165
62.91497975708502,2634,0,0,0,32.65,48.283,1007.65,350516.2400401484,64.20399590562336,72.45283018867924
63.25203252032521,2633,0,0,0,32.66,48.121,1007.7,349400.65840705234,67.00050225806706,71.11111111111111
63.93442622950819,2630,0,0,0,32.66,48.025,1007.72,350143.58880780934,65.39429312337634,69.81818181818181
63.93442622950819,2628,0,0,0,32.64,47.994,1007.7,349030.37421094463,65.06797647063188,71.11111111111111
64.62809917355372,2630,0,0,0,32.63,47.979,1007.7,352014.81100717146,66.27960037352538,73.84615384615384
65.69037656903767,2634,0,0,0,32.62,47.965,1007.71,351263.927218406,68.69137789041028,77.18787878787879
64.97925311203319,2633,0,0,0,32.61,47.957,1007.72,351263.927218406,66.57803210519809,76.8
64.62809917355372,2632,0,0,0,32.6,47.957,1007.73,350889.68533010944,66.54441601016586,75.29411764705883
64.62809917355372,2632,0,0,0,32.61,47.951,1007.73,352014.81100717146,66.87451004801623,75.29411764705883
64.2798353909465,2627,0,0,0,32.6,47.938,1007.82,350889.68533010944,66.43482806034922,76.8
64.62809917355372,2624,0,0,0,32.6,47.945,1007.82,353526.2507677222,72.7602646218142,85.33333333333333
64.97925311203319,2624,0,0,0,32.61,47.938,1007.84,355817.9043551843,67.5779503070453,75.29411764705883
64.62809917355372,2622,0,0,0,32.62,47.926,1007.83,352768.91195021453,68.81772968883949,75.29411764705883
65.33333333333334,2624,0,0,0,32.63,47.916,1007.84,354286.84835819626,67.1263442357919,74.59123055162658
64.97925311203319,2620,0,0,0,32.65,47.885,1007.82,355050.7258003758,65.0900967170419,76.03960396039604
65.33333333333334,2623,0,0,0,32.65,47.865,1007.82,353906.1409031642,68.07007005879548,73.84615384615384
66.41350210970464,2625,0,0,0,32.66,47.859,1007.85,355050.7258003758,69.28716017496063,73.84615384615384
66.05042016806723,2626,0,0,0,32.68,47.843,1007.85,357362.2507691648,66.72128036641548,72.45283018867924
66.05042016806723,2623,0,0,0,32.67,47.818,1007.85,353906.1409031642,68.36769166402898,76.03960396039604
65.69037656903767,2625,0,0,0,32.69,47.826,1007.84,358920.0614068165,66.0484175954068,77.57575757575758
66.05042016806723,2626,0,0,0,32.7,47.836,1007.84,356974.9087355362,67.33405063622114,75.29411764705883
66.77966101694915,2624,0,0,0,32.7,47.842,1007.84,355433.9011027234,64.94867985111881,75.66686080372743
67.52136752136752,2627,0,0,0,32.71,47.875,1007.82,355433.9011027234,66.95985776736903,78.36734693877551
67.14893617021276,2623,0,0,0,32.72,47.897,1007.83,355050.7258003758,65.9748434591052,77.57575757575758
67.14893617021276,2623,0,0,0,32.71,47.914,1007.84,353906.1409031642,65.55258150019314,75.29411764705883
67.8969957081545,2621,0,0,0,32.72,47.961,1007.83,354668.3757733081,66.72706881555187,73.84615384615384
67.8969957081545,2626,0,0,0,32.73,48.006,1007.84,355433.9011027234,68.42315001664252,75.29411764705883
67.8969957081545,2626,0,0,0,32.73,48.032,1007.84,353906.1409031642,65.70156049885658,76.03960396039604
67.52136752136752,2624,0,0,0,32.75,48.051,1007.73,356202.73824416386,64.84415789980515,72.45283018867924
68.27586206896552,2621,0,0,0,32.76,48.041,1007.73,355433.9011027234,64.32967331557704,72.11426556162934
68.65800865800867,2619,0,0,0,32.76,48.008,1007.73,357362.2507691648,62.916359738767,73.84615384615384
68.65800865800867,2615,0,0,0,32.77,47.983,1007.73,356974.9087355362,65.81452009277831,77.57575757575758
69.04347826086956,2618,0,0,0,32.78,47.948,1007.71,356202.73824416386,67.81854948093013,76.03960396039604
69.04347826086956,2621,0,0,0,32.78,47.922,1007.7,356202.73824416386,65.05026610833463,74.5631067961165
69.04347826086956,2621,0,0,0,32.78,47.909,1007.71,356202.73824416386,64.05688296635861,74.5631067961165
69.43231441048034,2619,3,1,0,32.79,47.889,1007.71,356974.9087355362,65.81957730074349,76.8
70.22026431718061,2620,3,1,0,32.79,47.877,1007.72,356974.9087355362,67.93776615407725,78.36734693877551
70.22026431718061,2616,3,1,0,32.8,47.889,1007.83,358529.33685756114,69.4444791623038,75.66686080372743
70.22026431718061,2619,12,2,0,32.82,47.865,1007.83,357362.2507691648,69.84862519645114,74.5631067961165
70.61946902654867,2618,12,2,0,32.81,47.865,1007.84,356974.9087355362,66.83416914971339,76.8
71.02222222222223,2617,12,2,0,32.83,47.875,1007.82,357750.4343019112,69.6832768793428,77.57575757575758
71.83856502242152,2618,12,2,0,32.84,47.863,1007.83,357362.2507691648,70.19218798975858,75.29411764705883
71.42857142857143,2615,12,2,0,32.83,47.842,1007.84,359704.07095460425,75.81186004499052,74.5631067961165
71.02222222222223,2617,12,2,0,32.83,47.83,1007.83,356974.9087355362,70.6770519128432,74.5631067961165
71.83856502242152,2616,12,2,0,32.84,47.83,1007.82,360886.5284844447,69.325039455232,77.57575757575758
71.42857142857143,2616,12,2,0,32.84,47.824,1007.82,358139.46207898785,66.44441128983033,77.58367346938775
72.25225225225225,2614,12,2,0,32.85,47.836,1007.82,358139.46207898785,67.7435997826674,76.03960396039604
71.42857142857143,2615,12,2,0,32.85,47.823,1007.83,359311.638508024,68.90466626874138,76.03960396039604
72.25225225225225,2616,12,2,0,32.85,47.817,1007.84,358139.46207898785,69.59106028223741,78.36734693877551
72.66968325791856,2616,12,2,0,32.86,47.836,1007.83,359311.638508024,67.30336575942957,78.36734693877551
72.25225225225225,2615,21,5,0,32.87,47.846,1007.83,359704.07095460425,69.78922511807087,75.29411764705883
72.25225225225225,2612,21,5,0,32.87,47.84,1007.83,358920.0614068165,68.40181256738315,74.5631067961165
73.0909090909091,2609,21,5,0,32.88,47.846,1007.74,360491.5131187175,75.69666742276756,73.84615384615384
73.51598173515981,2609,21,5,0,32.9,47.846,1007.74,358920.0614068165,71.61913524245251,75.68155339805824
73.94495412844037,2613,21,5,0,32.91,47.825,1007.73,358920.0614068165,66.00463317079083,74.5631067961165
73.94495412844037,2612,21,5,0,32.93,47.823,1007.85,358139.46207898785,63.2385278066545,73.84615384615384
74.37788018433179,2610,21,5,0,32.96,47.792,1007.84,358920.0614068165,66.50305480559854,72.45283018867924
73.94495412844037,2608,21,5,0,32.97,47.738,1007.83,358920.0614068165,65.64591188527672,73.84615384615384
74.37788018433179,2610,21,5,0,32.99,47.715,1007.82,356974.9087355362,65.2286305157479,76.03960396039604
74.81481481481482,2611,24,6,0,33.01,47.694,1007.82,359704.07095460425,65.85929970729904,74.5631067961165
75.25581395348837,2612,24,6,0,33.01,47.662,1007.74,360097.3615521949,68.65248050430486,75.29411764705883
75.25581395348837,2608,24,6,0,33.03,47.653,1007.83,358139.46207898785,66.5851954344772,76.8076807680768
76.15023474178403,2603,24,6,0,33.05,47.633,1007.85,360491.5131187175,65.52132271105381,73.84615384615384
75.70093457943926,2602,24,6,0,33.05,47.602,1007.85,360097.3615521949,65.30833374039861,71.77570093457943
76.60377358490567,2597,24,6,0,33.07,47.592,1007.83,358920.0614068165,65.92214274028449,71.77570093457943
76.60377358490567,2600,21,5,0,33.08,47.565,1007.84,360886.5284844447,72.61202278783277,73.84615384615384
76.15023474178403,2600,21,5,0,33.07,47.541,1007.84,360491.5131187175,67.49171426104769,76.03960396039604
77.52380952380953,2600,21,5,0,33.08,47.534,1007.83,362874.66223385045,69.27990417204364,73.14285714285714
77.06161137440759,2598,12,4,0,33.09,47.53,1007.84,361282.41049206816,66.52958766634937,71.77570093457943
77.52380952380953,2597,12,4,0,33.08,47.526,1007.83,360886.5284844447,67.63336964787483,72.81092739036663
77.99043062200957,2599,12,4,0,33.09,47.536,1007.82,361282.41049206816,68.21497209588959,73.14285714285714
78.46153846153847,2601,15,5,0,33.09,47.549,1007.84,361282.41049206816,69.3402715637219,71.11111111111111
78.46153846153847,2602,15,5,0,33.09,47.6,1007.82,360491.5131187175,65.41999231990657,71.11111111111111
78.46153846153847,2600,15,5,0,33.1,47.673,1007.83,360097.3615521949,67.41213722447888,71.11111111111111
79.41747572815535,2599,18,6,0,33.11,47.745,1007.74,361282.41049206816,66.19726745463821,75.29411764705883
79.90243902439025,2593,18,6,0,33.1,47.796,1007.82,359704.07095460425,64.45625124437773,76.8
79.90243902439025,2598,18,6,0,33.11,47.841,1007.84,358139.46207898785,62.64278301088273,75.29411764705883
80.39215686274511,2601,18,6,0,33.12,47.864,1007.83,358139.46207898785,66.95863600912986,71.78197064989519
81.38613861386139,2595,18,6,0,33.11,47.86,1007.84,358529.33685756114,65.92035198362852,73.14285714285714
81.8905472636816,2599,18,6,0,33.12,47.876,1007.83,357750.4343019112,65.50859453048048,73.84615384615384
80.88669950738915,2600,69,18,4,33.12,47.87,1007.82,360097.3615521949,63.93332226503254,71.11111111111111
81.38613861386139,2596,69,18,4,33.12,47.851,1007.83,357362.2507691648,65.01704234078599,70.45871559633028
81.8905472636816,2596,69,18,4,33.12,47.843,1007.82,358529.33685756114,65.08126386927181,70.45871559633028
82.91457286432161,2597,69,18,4,33.13,47.825,1007.74,359704.07095460425,65.41014415132801,72.45283018867924
83.43434343434343,2598,69,18,4,33.12,47.824,1007.82,358139.46207898785,64.04495286194147,75.29411764705883
82.4,2595,69,18,4,33.12,47.818,1007.82,357362.2507691648,63.461626019005394,73.49450549450549
83.43434343434343,2593,69,18,4,33.12,47.8,1007.74,360491.5131187175,65.06928763366146,71.11111111111111
83.95939086294416,2594,69,18,4,33.11,47.757,1007.83,358920.0614068165,67.5520652704038,71.11111111111111
83.95939086294416,2594,69,18,4,33.11,47.751,1007.83,361282.41049206816,65.07612355605158,74.5631067961165
83.43434343434343,2596,66,17,4,33.12,47.729,1007.83,360491.5131187175,64.0636944120287,79.17525773195877
83.95939086294416,2594,66,17,4,33.1,47.7,1007.82,360886.5284844447,65.42247903541295,78.36734693877551
84.48979591836735,2595,66,17,4,33.1,47.687,1007.82,361282.41049206816,68.77602537779207,80.84210526315789
85.56701030927836,2598,66,17,4,33.1,47.667,1007.82,360491.5131187175,69.91206675885246,83.47826086956522
86.66666666666667,2593,66,17,4,33.09,47.639,1007.84,361679.1619967666,69.07353485862005,76.04705882352941
86.11398963730569,2596,66,17,4,33.09,47.659,1007.84,361282.41049206816,65.16347867557344,79.17525773195877
86.66666666666667,2593,66,17,4,33.09,47.671,1007.83,362076.7858662745,71.82131722271214,81.70212765957447
86.66666666666667,2594,66,17,4,33.08,47.667,1007.82,361679.1619967666,69.16965275895336,82.58064516129032
86.66666666666667,2590,66,17,4,33.08,47.675,1007.83,361679.1619967666,68.15891084124729,83.47826086956522
87.78947368421052,2592,69,18,4,33.08,47.667,1007.83,364884.8227260346,66.14598532953731,89.30232558139535
87.22513089005236,2585,69,18,4,33.07,47.649,1007.82,361679.1619967666,67.03074217427962,88.27586206896552
86.66666666666667,2589,69,18,4,33.07,47.655,1007.74,361679.1619967666,65.40450176409107,88.27586206896552
87.78947368421052,2584,66,17,4,33.07,47.661,1007.74,363676.06279042416,70.6079284603952,88.81283422459893
88.35978835978837,2587,66,17,4,33.06,47.684,1007.82,362874.66223385045,66.97352073976043,90.3529411764706
87.78947368421052,2586,66,17,4,33.06,47.723,1007.82,361679.1619967666,64.6140280181978,88.27586206896552
88.35978835978837,2588,63,16,4,33.07,47.764,1007.83,363274.92053079046,69.0956666966163,89.30232558139535
88.93617021276596,2588,63,16,4,33.06,47.794,1007.74,360886.5284844447,65.0873810300316,85.33333333333333
89.5187165775401,2584,63,16,4,33.07,47.829,1007.74,362475.2849809512,62.83052079720091,81.70212765957447
90.10752688172045,2585,63,16,4,33.07,47.847,1007.83,362475.2849809512,64.91435187911087,78.36734693877551
89.5187165775401,2586,63,16,4,33.07,47.86,1007.74,359311.638508024,67.43159555801127,79.17525773195877
89.5187165775401,2586,63,16,4,33.07,47.905,1007.82,362076.7858662745,65.71578537958416,80.00868149755833
91.30434782608695,2586,6,2,0,33.08,47.931,1007.74,362076.7858662745,64.71606707476846,78.36734693877551
90.70270270270272,2586,6,2,0,33.08,47.956,1007.83,360886.5284844447,64.80585716643337,77.57575757575758
91.91256830601093,2583,6,2,0,33.08,47.989,1007.82,360491.5131187175,64.7478964721052,80.0
92.52747252747253,2588,6,2,0,33.09,48.005,1007.73,362475.2849809512,65.03887525118436,82.58064516129032
93.14917127071824,2588,6,2,0,33.09,48.017,1007.74,360886.5284844447,64.17558187126691,79.17525773195877
93.14917127071824,2586,6,2,0,33.09,48.038,1007.83,360491.5131187175,62.87087449959075,78.36734693877551
92.52747252747253,2585,6,2,0,33.1,48.04,1007.82,361282.41049206816,64.18125014323115,73.84615384615384
91.30434782608695,2590,6,2,0,33.1,48.04,1007.82,358139.46207898785,65.7664101458458,74.21848739495798
90.70270270270272,2582,6,2,0,33.1,48.046,1007.74,359704.07095460425,65.84280454161274,76.03960396039604
91.91256830601093,2585,6,2,0,33.11,48.046,1007.82,360097.3615521949,64.11921313619119,71.77570093457943
92.52747252747253,2583,6,2,0,33.11,48.046,1007.73,360886.5284844447,63.63560230546236,70.45871559633028
93.7777777777778,2586,6,2,0,33.11,48.033,1007.82,360097.3615521949,67.96212521101761,70.45871559633028
91.91256830601093,2584,6,2,0,33.12,47.992,1007.82,360491.5131187175,70.22651631614801,72.45283018867924
91.30434782608695,2591,6,2,0,33.11,47.919,1007.83,360886.5284844447,67.63602787657618,71.77570093457943
92.52747252747253,2586,6,2,0,33.12,47.882,1007.82,361679.1619967666,67.99225840022967,69.1891891891892
91.91256830601093,2587,9,3,1,33.12,47.851,1007.82,363676.06279042416,69.44632372258211,70.13844870725605
93.14917127071824,2584,9,3,1,33.11,47.829,1007.73,362076.7858662745,68.08522518287035,73.84615384615384
91.91256830601093,2584,9,3,1,33.11,47.814,1007.73,362475.2849809512,73.89821687233656,73.84615384615384
91.91256830601093,2585,6,2,1,33.11,47.808,1007.73,361679.1619967666,74.63896063764925,72.45283018867924
91.30434782608695,2586,6,2,1,33.09,47.837,1007.83,360886.5284844447,67.5751598264243,73.14285714285714
91.91256830601093,2584,6,2,1,33.09,47.909,1007.83,361679.1619967666,66.32838385257523,73.84615384615384
93.14917127071824,2573,9,3,1,33.09,47.954,1007.82,362874.66223385045,62.72841696460641,75.29411764705883
91.91256830601093,2574,9,3,1,33.08,47.989,1007.82,359704.07095460425,67.59544151218562,73.14285714285714
92.52747252747253,2575,9,3,1,33.08,48.001,1007.82,362874.66223385045,67.71423592108607,71.77570093457943
91.30434782608695,2574,9,3,1,33.08,47.989,1007.82,363676.06279042416,68.81887785125384,73.14285714285714
91.91256830601093,2576,9,3,1,33.06,48.005,1007.74,362076.7858662745,67.23639694148547,75.29411764705883
91.30434782608695,2573,9,3,1,33.06,48.038,1007.74,364481.0109369856,68.34594232444756,73.84615384615384
93.14917127071824,2574,9,3,1,33.06,48.069,1007.74,362076.7858662745,73.05569541321279,73.14285714285714
93.14917127071824,2572,9,3,1,33.04,48.089,1007.71,359311.638508024,73.49244788477932,71.77570093457943
93.7777777777778,2573,9,3,1,33.04,48.114,1007.71,361679.1619967666,66.05915788251932,73.14285714285714
94.41340782122904,2579,6,2,1,33.04,48.128,1007.71,363274.92053079046,64.97377501568202,75.29411764705883
93.7777777777778,2577,6,2,1,33.03,48.141,1007.73,362874.66223385045,64.29252748444671,70.79694137638063
93.14917127071824,2576,6,2,1,33.03,48.171,1007.72,362076.7858662745,67.46665293468115,69.81818181818181
94.41340782122904,2571,6,2,1,33.03,48.198,1007.72,361679.1619967666,64.86231975195409,69.81818181818181
93.7777777777778,2574,6,2,1,33.02,48.233,1007.71,359311.638508024,63.98524499324552,75.29411764705883
95.0561797752809,2575,6,2,1,33.03,48.288,1007.71,362475.2849809512,69.14238045475913,80.0
93.14917127071824,2571,15,5,1,33.03,48.307,1007.73,362076.7858662745,67.83002740797446,86.29213483146067
93.14917127071824,2575,15,5,1,33.02,48.33,1007.72,360491.5131187175,66.0450665804767,88.27586206896552
95.0561797752809,2573,15,5,1,33.03,48.352,1007.71,360886.5284844447,64.84681028103317,81.70212765957447
97.02857142857144,2572,15,5,1,33.03,48.372,1007.72,361282.41049206816,65.66943376012877,70.79694137638063
87.22513089005236,2553,12,3,0,32.37,48.257,1007.62,346096.117101524,48.30951079205463,75.29411764705883
86.66666666666667,2557,9,2,0,32.6,48.336,1007.67,364078.0919443105,48.37054119853863,73.84615384615384
86.11398963730569,2557,9,2,0,32.61,48.215,1007.67,364481.0109369856,49.50169594993621,73.84615384615384
86.66666666666667,2555,9,2,0,32.61,48.182,1007.67,366101.64464453806,48.84844021860522,76.03960396039604
86.11398963730569,2561,6,1,0,32.61,48.15,1007.67,366917.3780549708,48.51419988505548,79.17525773195877
85.56701030927836,2557,6,1,0,32.59,48.099,1007.67,367736.754758984,48.75803965398983,83.47826086956522
85.56701030927836,2552,6,1,0,32.58,48.074,1007.68,368559.7992191584,49.964440486297214,80.0
86.11398963730569,2552,6,1,0,32.58,48.047,1007.69,370633.61932576,49.0131105863866,75.68155339805824
86.66666666666667,2550,6,1,0,32.56,48.012,1007.69,369386.5361175684,49.290894639932304,73.14285714285714
86.11398963730569,2550,6,1,0,32.56,48.006,1007.69,371469.6967666167,49.8507251870401,74.5631067961165
87.22513089005236,2551,9,2,0,32.55,48.01,1007.69,373153.21911894856,49.93609034151942,74.5631067961165
86.66666666666667,2547,9,2,0,32.54,48.039,1007.69,371469.6967666167,52.4329226098761,71.77570093457943
86.66666666666667,2548,9,2,0,32.54,48.076,1007.69,373153.21911894856,49.061130589187954,71.11111111111111
87.22513089005236,2546,12,3,0,32.54,48.091,1007.7,373576.4867340264,49.13558740395902,70.45871559633028
87.78947368421052,2548,12,3,0,32.52,48.074,1007.7,371469.6967666167,49.527409488922906,71.77570093457943
88.35978835978837,2547,12,3,0,32.51,48.097,1007.71,374000.7156655404,52.25938225495956,74.21848739495798
87.78947368421052,2550,15,4,0,32.51,48.097,1007.67,376136.3953485786,49.153882110507496,73.84615384615384
88.35978835978837,2548,15,4,0,32.49,48.085,1007.69,374000.7156655404,49.16090434945561,75.29411764705883
88.35978835978837,2548,15,4,0,32.49,48.078,1007.68,376136.3953485786,48.9745239526364,76.03960396039604
89.5187165775401,2550,21,7,0,32.49,48.078,1007.68,377429.5511102299,49.035820947084446,78.36734693877551
88.93617021276596,2550,21,7,0,32.47,48.074,1007.68,375707.31035448296,49.316086402495166,77.57575757575758
90.10752688172045,2547,21,7,0,32.46,48.039,1007.69,376997.5123491745,48.99806083037648,74.5631067961165
90.70270270270272,2546,21,7,0,32.46,48.0,1007.71,379439.65176802746,49.415084651427975,71.77570093457943
90.70270270270272,2549,21,7,0,32.44,47.994,1007.71,376997.5123491745,50.08930454864494,70.7849133537207
92.52747252747253,2548,21,7,0,32.43,48.019,1007.73,380302.0134915441,52.54527424937867,69.81818181818181
91.91256830601093,2544,21,7,0,32.43,48.039,1007.71,380302.0134915441,53.76797407194878,69.1891891891892
93.14917127071824,2544,21,7,0,32.41,48.054,1007.72,380086.0557856485,58.80592555382871,67.96460176991151
93.14917127071824,2545,21,7,0,32.41,48.054,1007.73,379439.65176802746,49.42599703534117,68.57142857142857
95.0561797752809,2546,21,7,0,32.41,48.062,1007.73,381385.4936058022,49.017133627272486,70.45871559633028
94.41340782122904,2549,21,7,0,32.38,48.074,1007.73,379009.9358469346,48.60442446015863,73.84615384615384
94.41340782122904,2570,21,7,0,32.38,48.114,1007.72,379439.65176802746,48.984524488234,73.14285714285714
97.02857142857144,2607,21,7,0,32.38,48.144,1007.73,381820.616252973,48.69077901095982,71.78197064989519
92.52747252747253,2652,21,7,0,32.36,48.161,1007.7,381602.9308921428,48.99801491604926,70.45871559633028
92.52747252747253,2707,21,7,0,32.36,48.181,1007.69,380518.2167434426,48.89573097352597,71.77570093457943
90.70270270270272,2770,21,7,0,32.36,48.187,1007.68,382912.7790759679,48.46886356566124,71.11111111111111
91.30434782608695,2859,21,7,0,32.34,48.2,1007.67,381385.4936058022,48.67051797810233,70.45871559633028
90.70270270270272,2930,21,7,0,32.34,48.233,1007.68,377429.5511102299,49.088917192056144,72.45283018867924
91.91256830601093,3021,18,6,0,32.34,48.257,1007.67,381168.30397013365,49.46118790169528,73.14285714285714
96.36363636363636,3109,18,6,0,32.32,48.292,1007.67,381168.30397013365,49.04614102791616,74.5631067961165
96.36363636363636,5447,18,6,0,32.32,48.331,1007.68,382912.7790759679,47.76792736207419,73.85298196948682
91.91256830601093,5746,15,5,0,32.32,48.349,1007.68,382693.846951464,48.086979292983074,72.45283018867924
92.52747252747253,5858,15,5,0,32.3,48.36,1007.68,380951.36156228464,48.45097302388001,72.45283018867924
91.91256830601093,6236,15,5,0,32.3,48.386,1007.68,382475.1650351068,48.231590691934905,72.45283018867924
93.14917127071824,6823,15,5,1,32.31,48.398,1007.67,380086.0557856485,48.25919316500492,74.5631067961165
93.7777777777778,7444,15,5,1,32.29,48.401,1007.67,380734.6659603647,48.38378493578059,74.5631067961165
94.41340782122904,8190,15,5,1,32.29,48.415,1007.67,384452.3459918298,48.53093071614044,75.29411764705883
93.7777777777778,9021,12,4,1,32.29,48.44,1007.67,382693.846951464,48.28339860200209,74.5631067961165
95.0561797752809,9157,12,4,1,32.28,48.45,1007.68,381820.616252973,48.09194250225527,79.63894261766603
95.0561797752809,9269,12,4,1,32.28,48.475,1007.68,383131.9618382832,48.5412141952859,77.57575757575758
96.36363636363636,9413,3,1,1,32.28,48.483,1007.68,383571.08099993214,47.94345982811489,75.29411764705883
97.02857142857144,9537,3,1,1,32.26,48.467,1007.67,380302.0134915441,47.91901663260428,73.84615384615384
97.02857142857144,9674,3,1,1,32.25,48.473,1007.67,383131.9618382832,47.95844330746146,71.11111111111111
97.70114942528735,9828,3,1,1,32.25,48.473,1007.67,380951.36156228464,48.410158302417386,73.14285714285714
97.70114942528735,10007,3,1,1,32.23,48.479,1007.67,382912.7790759679,48.03924519251368,73.14285714285714
99.06976744186046,10147,3,1,1,32.22,48.483,1007.68,381602.9308921428,47.80892496913478,71.11111111111111
101.18343195266272,10313,3,1,1,32.21,48.495,1007.67,384673.2953324819,47.93109042486516,70.13844870725605
99.76608187134502,10481,3,1,1,32.18,48.496,1007.68,383571.08099993214,47.86707760697335,70.45871559633028
99.76608187134502,10734,3,1,1,32.17,48.518,1007.67,382693.846951464,47.59853401808527,73.14285714285714
100.47058823529412,10955,3,1,1,32.16,48.536,1007.69,385337.66977478046,48.36784580743997,71.77570093457943
100.47058823529412,11059,3,1,1,32.14,48.537,1007.7,381820.616252973,47.56950016455731,72.45283018867924
100.47058823529412,11166,3,1,1,32.13,48.559,1007.68,385115.956784826,47.68240744678949,72.45283018867924
102.63473053892216,11244,3,1,1,32.12,48.578,1007.7,382912.7790759679,47.84323045882497,72.45283018867924
101.90476190476193,11327,3,1,1,32.1,48.608,1007.69,381602.9308921428,48.15645667891742,73.14285714285714
103.3734939759036,11342,3,1,1,32.09,48.637,1007.67,385115.956784826,47.77300288185381,73.50796849239788
104.8780487804878,11358,3,1,1,32.08,48.646,1007.68,386673.3272325561,47.89016640485257,71.11111111111111
105.6441717791411,11350,3,1,1,32.06,48.668,1007.7,384231.6503243632,48.13367048709052,71.11111111111111
107.20496894409938,11348,3,1,1,32.05,48.708,1007.69,383351.3956690592,47.73897068273092,71.11111111111111
108.0,11352,6,1,1,32.05,48.734,1007.7,385115.956784826,47.940431046398814,76.03960396039604
106.41975308641976,11346,6,1,1,32.03,48.771,1007.7,383351.3956690592,47.84642977628012,78.36734693877551
106.41975308641976,11352,6,1,1,32.03,48.804,1007.71,384011.2078934672,47.712972473152014,76.8
108.0,11344,9,2,1,32.03,48.843,1007.71,386227.080453512,47.33558279804692,73.84615384615384
108.80503144654088,11338,9,2,1,32.01,48.872,1007.7,383131.9618382832,47.37519335383205,70.13844870725605
108.80503144654088,11344,9,2,1,32.01,48.911,1007.71,381385.4936058022,47.60672915646441,72.45283018867924
109.62025316455696,11333,6,1,0,32.01,48.942,1007.71,383351.3956690592,47.68421045111996,69.1891891891892
111.28205128205128,11349,6,1,0,31.99,48.987,1007.71,383131.9618382832,47.493493112195296,68.57142857142857
110.44585987261146,11346,6,1,0,31.98,49.026,1007.71,383791.0182635284,47.51731895426689,68.57142857142857
111.28205128205128,11350,6,1,0,31.98,49.051,1007.72,384673.2953324819,47.28159931707904,71.11111111111111
111.28205128205128,11352,6,1,0,31.96,49.068,1007.7,382256.73289821297,47.40426985110945,70.45871559633028
112.12903225806453,11344,6,1,0,31.95,49.097,1007.68,383571.08099993214,47.61522805367044,70.45871559633028
112.987012987013,11337,6,1,0,31.95,49.117,1007.69,384452.3459918298,47.218887773841736,70.4824450618843
113.8562091503268,11337,6,1,0,31.93,49.148,1007.69,382912.7790759679,47.43733923775438,72.45283018867924
114.73684210526316,11344,6,1,0,31.92,49.175,1007.69,382693.846951464,47.62663148876017,70.45871559633028
113.8562091503268,11347,9,2,0,31.92,49.206,1007.69,386450.0750189039,47.4498420892472,71.11111111111111
115.62913907284768,11345,9,2,0,31.91,49.216,1007.69,383571.08099993214,47.3485557988872,69.81818181818181
115.62913907284768,11344,9,2,0,31.9,49.249,1007.7,383131.9618382832,47.61255009812021,69.81818181818181
116.53333333333332,11340,9,2,0,31.9,49.262,1007.71,384894.4987839385,47.22093286709927,71.77570093457943
